Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Charlie Hough , Rangers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Nolan Ryan , Rangers , 1989 , 5.0 , 3 , N , 0.25 , 0.36
Bobby Witt , Rangers , 1989 , 2.0 , 2 , N , 0.0 , 0.43
Jamie Moyer , Rangers , 1989 , 8.0 , 4 , W , 0.25 , 0.58
Kevin Brown , Rangers , 1989 , 7.33 , 1 , N , 0.59 , 0.11
Charlie Hough , Rangers , 1989 , 1.67 , 4 , N , 0.0 , 0.67
Nolan Ryan , Rangers , 1989 , 8.0 , 0 , W , 0.76 , 0.04
Bobby Witt , Rangers , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Jamie Moyer , Rangers , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Brown , Rangers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Charlie Hough , Rangers , 1989 , 5.33 , 4 , W , 0.17 , 0.5
Nolan Ryan , Rangers , 1989 , 5.0 , 3 , L , 0.25 , 0.36
Bobby Witt , Rangers , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Jamie Moyer , Rangers , 1989 , 6.33 , 1 , W , 0.51 , 0.11
Kevin Brown , Rangers , 1989 , 4.33 , 5 , L , 0.0 , 0.73
Charlie Hough , Rangers , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Nolan Ryan , Rangers , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Witt , Rangers , 1989 , 5.0 , 7 , W , 0.05 , 0.78
Jamie Moyer , Rangers , 1989 , 6.33 , 0 , N , 0.66 , 0.04
Kevin Brown , Rangers , 1989 , 2.33 , 6 , N , 0.0 , 0.82
Charlie Hough , Rangers , 1989 , 8.33 , 7 , L , 0.11 , 0.72
Nolan Ryan , Rangers , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Bobby Witt , Rangers , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Jamie Moyer , Rangers , 1989 , 5.33 , 4 , L , 0.17 , 0.5
Kevin Brown , Rangers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Charlie Hough , Rangers , 1989 , 0.67 , 4 , L , 0.0 , 0.72
Nolan Ryan , Rangers , 1989 , 6.33 , 4 , L , 0.19 , 0.5
Bobby Witt , Rangers , 1989 , 7.0 , 7 , L , 0.08 , 0.77
Jamie Moyer , Rangers , 1989 , 2.67 , 3 , L , 0.0 , 0.52
Kevin Brown , Rangers , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Charlie Hough , Rangers , 1989 , 4.33 , 5 , L , 0.0 , 0.73
Nolan Ryan , Rangers , 1989 , 9.0 , 3 , W , 0.7 , 0.23
Bobby Witt , Rangers , 1989 , 8.0 , 4 , L , 0.25 , 0.58
Jamie Moyer , Rangers , 1989 , 5.67 , 4 , L , 0.17 , 0.51
Kevin Brown , Rangers , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Charlie Hough , Rangers , 1989 , 4.33 , 4 , L , 0.0 , 0.6
Nolan Ryan , Rangers , 1989 , 9.0 , 4 , N , 0.55 , 0.37
Jamie Moyer , Rangers , 1989 , 5.0 , 2 , N , 0.35 , 0.24
Bobby Witt , Rangers , 1989 , 6.33 , 8 , L , 0.0 , 0.99
Kevin Brown , Rangers , 1989 , 7.33 , 1 , N , 0.59 , 0.11
Charlie Hough , Rangers , 1989 , 5.67 , 0 , W , 0.65 , 0.05
Nolan Ryan , Rangers , 1989 , 6.0 , 5 , W , 0.13 , 0.61
Jamie Moyer , Rangers , 1989 , 3.67 , 4 , L , 0.0 , 0.62
Bobby Witt , Rangers , 1989 , 5.67 , 2 , W , 0.42 , 0.19
Kevin Brown , Rangers , 1989 , 9.0 , 3 , W , 0.7 , 0.23
Charlie Hough , Rangers , 1989 , 6.0 , 4 , N , 0.19 , 0.5
Nolan Ryan , Rangers , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Jamie Moyer , Rangers , 1989 , 3.33 , 2 , L , 0.0 , 0.39
Bobby Witt , Rangers , 1989 , 5.0 , 6 , L , 0.08 , 0.7
Kevin Brown , Rangers , 1989 , 8.33 , 3 , L , 0.36 , 0.45
Mike Jeffcoat , Rangers , 1989 , 5.33 , 3 , W , 0.25 , 0.36
Nolan Ryan , Rangers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Charlie Hough , Rangers , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Bobby Witt , Rangers , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Brown , Rangers , 1989 , 8.67 , 1 , W , 0.81 , 0.07
Mike Jeffcoat , Rangers , 1989 , 3.67 , 2 , N , 0.0 , 0.4
Nolan Ryan , Rangers , 1989 , 8.0 , 6 , W , 0.17 , 0.73
Charlie Hough , Rangers , 1989 , 3.0 , 6 , N , 0.0 , 0.77
Bobby Witt , Rangers , 1989 , 7.33 , 5 , L , 0.18 , 0.64
Kevin Brown , Rangers , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Mike Jeffcoat , Rangers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Nolan Ryan , Rangers , 1989 , 8.67 , 1 , W , 0.81 , 0.07
Charlie Hough , Rangers , 1989 , 7.0 , 0 , W , 0.73 , 0.04
Bobby Witt , Rangers , 1989 , 5.67 , 6 , L , 0.07 , 0.73
Kevin Brown , Rangers , 1989 , 5.67 , 4 , L , 0.17 , 0.51
Mike Jeffcoat , Rangers , 1989 , 5.33 , 4 , L , 0.17 , 0.5
Charlie Hough , Rangers , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Nolan Ryan , Rangers , 1989 , 7.0 , 0 , N , 0.73 , 0.04
Bobby Witt , Rangers , 1989 , 4.0 , 3 , N , 0.0 , 0.5
Kevin Brown , Rangers , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Mike Jeffcoat , Rangers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Charlie Hough , Rangers , 1989 , 7.67 , 6 , L , 0.11 , 0.82
Nolan Ryan , Rangers , 1989 , 8.33 , 2 , W , 0.49 , 0.3
Bobby Witt , Rangers , 1989 , 0.67 , 2 , L , 0.0 , 0.48
Kevin Brown , Rangers , 1989 , 8.33 , 1 , W , 0.64 , 0.15
Mike Jeffcoat , Rangers , 1989 , 7.0 , 3 , W , 0.34 , 0.37
Charlie Hough , Rangers , 1989 , 9.0 , 2 , L , 0.8 , 0.13
Nolan Ryan , Rangers , 1989 , 5.33 , 4 , L , 0.17 , 0.5
Bobby Witt , Rangers , 1989 , 7.67 , 0 , W , 0.83 , 0.03
Mike Jeffcoat , Rangers , 1989 , 2.67 , 3 , L , 0.0 , 0.52
Kevin Brown , Rangers , 1989 , 8.67 , 5 , L , 0.42 , 0.46
Charlie Hough , Rangers , 1989 , 7.33 , 2 , L , 0.46 , 0.23
Nolan Ryan , Rangers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Bobby Witt , Rangers , 1989 , 7.0 , 3 , W , 0.34 , 0.37
Kevin Brown , Rangers , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Charlie Hough , Rangers , 1989 , 6.33 , 5 , L , 0.13 , 0.61
