Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ismael Valdez , Rangers , 2003 , 5.0 , 3 , W , 0.25 , 0.36
Chan Ho Park , Rangers , 2003 , 2.67 , 6 , L , 0.0 , 0.8
John Thomson , Rangers , 2003 , 4.33 , 6 , L , 0.0 , 0.79
Ismael Valdez , Rangers , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Colby Lewis , Rangers , 2003 , 6.67 , 3 , W , 0.36 , 0.33
Chan Ho Park , Rangers , 2003 , 3.0 , 4 , L , 0.0 , 0.62
John Thomson , Rangers , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Ismael Valdez , Rangers , 2003 , 4.0 , 8 , L , 0.0 , 0.91
Colby Lewis , Rangers , 2003 , 3.67 , 4 , N , 0.0 , 0.62
Chan Ho Park , Rangers , 2003 , 5.0 , 1 , W , 0.47 , 0.13
Ryan Drese , Rangers , 2003 , 0.33 , 5 , L , 0.0 , 0.87
John Thomson , Rangers , 2003 , 7.0 , 3 , N , 0.34 , 0.37
Ismael Valdez , Rangers , 2003 , 8.0 , 0 , W , 0.76 , 0.04
Colby Lewis , Rangers , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Chan Ho Park , Rangers , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Ryan Drese , Rangers , 2003 , 7.0 , 4 , W , 0.25 , 0.5
John Thomson , Rangers , 2003 , 3.67 , 3 , L , 0.0 , 0.51
Ismael Valdez , Rangers , 2003 , 3.67 , 4 , L , 0.0 , 0.62
Colby Lewis , Rangers , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Chan Ho Park , Rangers , 2003 , 7.0 , 4 , L , 0.25 , 0.5
John Thomson , Rangers , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Ryan Drese , Rangers , 2003 , 2.0 , 3 , N , 0.0 , 0.56
Colby Lewis , Rangers , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Doug Davis , Rangers , 2003 , 3.0 , 4 , N , 0.0 , 0.62
Chan Ho Park , Rangers , 2003 , 4.0 , 5 , N , 0.0 , 0.73
John Thomson , Rangers , 2003 , 5.0 , 4 , W , 0.17 , 0.5
Ryan Drese , Rangers , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Colby Lewis , Rangers , 2003 , 2.0 , 7 , L , 0.0 , 0.88
Joaquin Benoit , Rangers , 2003 , 5.33 , 4 , N , 0.17 , 0.5
Todd Van Poppel , Rangers , 2003 , 4.0 , 3 , N , 0.0 , 0.5
John Thomson , Rangers , 2003 , 8.0 , 3 , L , 0.36 , 0.45
Colby Lewis , Rangers , 2003 , 2.0 , 6 , L , 0.0 , 0.82
Joaquin Benoit , Rangers , 2003 , 5.0 , 3 , N , 0.25 , 0.36
Ryan Drese , Rangers , 2003 , 4.67 , 4 , L , 0.0 , 0.6
John Thomson , Rangers , 2003 , 2.33 , 7 , L , 0.0 , 0.88
Alan Benes , Rangers , 2003 , 3.33 , 4 , L , 0.0 , 0.62
Colby Lewis , Rangers , 2003 , 3.67 , 5 , N , 0.0 , 0.69
John Thomson , Rangers , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Joaquin Benoit , Rangers , 2003 , 4.33 , 3 , L , 0.0 , 0.5
Alan Benes , Rangers , 2003 , 3.0 , 6 , L , 0.0 , 0.77
Colby Lewis , Rangers , 2003 , 5.0 , 3 , N , 0.25 , 0.36
Ismael Valdez , Rangers , 2003 , 5.0 , 2 , W , 0.35 , 0.24
John Thomson , Rangers , 2003 , 9.0 , 1 , W , 0.89 , 0.05
Joaquin Benoit , Rangers , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Alan Benes , Rangers , 2003 , 5.33 , 5 , N , 0.1 , 0.62
Colby Lewis , Rangers , 2003 , 4.0 , 7 , N , 0.0 , 0.83
