Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sterling Hitchcock , Padres , 2000 , 6.33 , 1 , N , 0.51 , 0.11
Woody Williams , Padres , 2000 , 6.0 , 0 , W , 0.66 , 0.04
Matt Clement , Padres , 2000 , 6.67 , 1 , W , 0.62 , 0.09
Brian Meadows , Padres , 2000 , 5.33 , 4 , W , 0.17 , 0.5
Sterling Hitchcock , Padres , 2000 , 5.0 , 7 , N , 0.05 , 0.78
Brian Boehringer , Padres , 2000 , 5.33 , 2 , L , 0.35 , 0.24
Woody Williams , Padres , 2000 , 4.33 , 6 , L , 0.0 , 0.79
Matt Clement , Padres , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Brian Meadows , Padres , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Sterling Hitchcock , Padres , 2000 , 7.0 , 5 , L , 0.18 , 0.64
Brian Boehringer , Padres , 2000 , 5.0 , 4 , L , 0.17 , 0.5
Woody Williams , Padres , 2000 , 7.33 , 2 , W , 0.46 , 0.23
Matt Clement , Padres , 2000 , 7.0 , 3 , W , 0.34 , 0.37
Brian Meadows , Padres , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Sterling Hitchcock , Padres , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Brian Boehringer , Padres , 2000 , 3.0 , 3 , L , 0.0 , 0.47
Woody Williams , Padres , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Matt Clement , Padres , 2000 , 5.0 , 6 , N , 0.08 , 0.7
Brian Meadows , Padres , 2000 , 5.0 , 6 , N , 0.08 , 0.7
Sterling Hitchcock , Padres , 2000 , 6.0 , 0 , N , 0.66 , 0.04
Woody Williams , Padres , 2000 , 5.0 , 8 , N , 0.03 , 0.84
Matt Clement , Padres , 2000 , 6.0 , 4 , W , 0.19 , 0.5
Brian Meadows , Padres , 2000 , 7.33 , 3 , L , 0.34 , 0.37
Rodrigo Lopez , Padres , 2000 , 7.0 , 1 , N , 0.59 , 0.11
Sterling Hitchcock , Padres , 2000 , 7.33 , 4 , L , 0.25 , 0.5
Woody Williams , Padres , 2000 , 8.33 , 5 , L , 0.2 , 0.67
Matt Clement , Padres , 2000 , 8.0 , 3 , W , 0.36 , 0.45
Brian Meadows , Padres , 2000 , 8.33 , 1 , W , 0.64 , 0.15
Sterling Hitchcock , Padres , 2000 , 5.0 , 4 , L , 0.17 , 0.5
Rodrigo Lopez , Padres , 2000 , 1.67 , 6 , L , 0.0 , 0.76
Matt Clement , Padres , 2000 , 4.67 , 8 , L , 0.0 , 0.88
Brian Meadows , Padres , 2000 , 5.67 , 1 , L , 0.51 , 0.12
Sterling Hitchcock , Padres , 2000 , 6.0 , 2 , L , 0.4 , 0.23
Rodrigo Lopez , Padres , 2000 , 1.0 , 4 , N , 0.0 , 0.73
Matt Clement , Padres , 2000 , 6.0 , 1 , L , 0.51 , 0.11
Stan Spencer , Padres , 2000 , 7.0 , 2 , L , 0.46 , 0.23
Brian Meadows , Padres , 2000 , 8.0 , 1 , W , 0.64 , 0.15
Sterling Hitchcock , Padres , 2000 , 7.0 , 3 , W , 0.34 , 0.37
Matt Clement , Padres , 2000 , 5.0 , 4 , L , 0.17 , 0.5
Stan Spencer , Padres , 2000 , 6.33 , 2 , W , 0.4 , 0.23
Brian Meadows , Padres , 2000 , 2.0 , 5 , N , 0.0 , 0.75
Will Cunnane , Padres , 2000 , 3.33 , 5 , L , 0.0 , 0.69
Sterling Hitchcock , Padres , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Matt Clement , Padres , 2000 , 8.0 , 0 , W , 0.76 , 0.04
Stan Spencer , Padres , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Brian Meadows , Padres , 2000 , 5.67 , 2 , N , 0.42 , 0.19
Sterling Hitchcock , Padres , 2000 , 4.0 , 2 , N , 0.0 , 0.38
Matt Clement , Padres , 2000 , 6.67 , 1 , N , 0.62 , 0.09
Stan Spencer , Padres , 2000 , 5.0 , 3 , N , 0.25 , 0.36
