Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Edinson Volquez , Padres , 2013 , 3.0 , 6 , L , 0.0 , 0.77
Clayton Richard , Padres , 2013 , 4.33 , 7 , L , 0.0 , 0.83
Eric Stults , Padres , 2013 , 5.0 , 0 , W , 0.59 , 0.05
Jason Marquis , Padres , 2013 , 6.0 , 2 , L , 0.4 , 0.23
Tyson Ross , Padres , 2013 , 4.0 , 2 , L , 0.0 , 0.38
Edinson Volquez , Padres , 2013 , 6.0 , 4 , L , 0.19 , 0.5
Clayton Richard , Padres , 2013 , 5.0 , 2 , N , 0.35 , 0.24
Eric Stults , Padres , 2013 , 5.0 , 4 , L , 0.17 , 0.5
Jason Marquis , Padres , 2013 , 5.0 , 2 , N , 0.35 , 0.24
Tyson Ross , Padres , 2013 , 5.33 , 3 , N , 0.25 , 0.36
Edinson Volquez , Padres , 2013 , 3.33 , 6 , L , 0.0 , 0.77
Clayton Richard , Padres , 2013 , 6.0 , 0 , N , 0.66 , 0.04
Eric Stults , Padres , 2013 , 6.0 , 3 , W , 0.29 , 0.36
Jason Marquis , Padres , 2013 , 7.67 , 1 , W , 0.72 , 0.08
Tyson Ross , Padres , 2013 , 4.67 , 1 , N , 0.0 , 0.3
Edinson Volquez , Padres , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Andrew Cashner , Padres , 2013 , 4.0 , 2 , L , 0.0 , 0.38
Eric Stults , Padres , 2013 , 7.0 , 5 , L , 0.18 , 0.64
Jason Marquis , Padres , 2013 , 4.67 , 7 , L , 0.0 , 0.82
Clayton Richard , Padres , 2013 , 1.67 , 6 , L , 0.0 , 0.76
Edinson Volquez , Padres , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Andrew Cashner , Padres , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Eric Stults , Padres , 2013 , 4.0 , 5 , N , 0.0 , 0.73
Jason Marquis , Padres , 2013 , 6.67 , 2 , W , 0.53 , 0.18
Clayton Richard , Padres , 2013 , 5.67 , 5 , L , 0.13 , 0.61
Edinson Volquez , Padres , 2013 , 5.67 , 4 , W , 0.17 , 0.51
Andrew Cashner , Padres , 2013 , 4.0 , 4 , L , 0.0 , 0.6
Eric Stults , Padres , 2013 , 6.67 , 2 , N , 0.53 , 0.18
Jason Marquis , Padres , 2013 , 6.0 , 3 , W , 0.29 , 0.36
Clayton Richard , Padres , 2013 , 3.67 , 5 , L , 0.0 , 0.69
Edinson Volquez , Padres , 2013 , 6.67 , 1 , W , 0.62 , 0.09
Andrew Cashner , Padres , 2013 , 7.33 , 0 , W , 0.73 , 0.04
Eric Stults , Padres , 2013 , 6.33 , 1 , W , 0.51 , 0.11
Jason Marquis , Padres , 2013 , 8.0 , 0 , W , 0.76 , 0.04
Edinson Volquez , Padres , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Burch Smith , Padres , 2013 , 1.0 , 6 , N , 0.0 , 0.85
Eric Stults , Padres , 2013 , 5.33 , 3 , L , 0.25 , 0.36
Andrew Cashner , Padres , 2013 , 7.33 , 1 , N , 0.59 , 0.11
Jason Marquis , Padres , 2013 , 5.0 , 2 , W , 0.35 , 0.24
Edinson Volquez , Padres , 2013 , 5.0 , 5 , L , 0.1 , 0.62
Burch Smith , Padres , 2013 , 5.33 , 5 , N , 0.1 , 0.62
Eric Stults , Padres , 2013 , 8.0 , 1 , W , 0.64 , 0.15
Andrew Cashner , Padres , 2013 , 6.67 , 3 , W , 0.36 , 0.33
Jason Marquis , Padres , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Edinson Volquez , Padres , 2013 , 6.0 , 5 , L , 0.13 , 0.61
Burch Smith , Padres , 2013 , 1.0 , 4 , L , 0.0 , 0.73
Eric Stults , Padres , 2013 , 6.33 , 4 , L , 0.19 , 0.5
Andrew Cashner , Padres , 2013 , 6.0 , 4 , W , 0.19 , 0.5
Jason Marquis , Padres , 2013 , 3.33 , 4 , N , 0.0 , 0.62
Clayton Richard , Padres , 2013 , 6.0 , 5 , L , 0.13 , 0.61
