Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Eric Rasmussen , Padres , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Bob Owchinko , Padres , 1979 , 5.0 , 3 , N , 0.25 , 0.36
Randy Jones , Padres , 1979 , 4.33 , 4 , L , 0.0 , 0.6
Gaylord Perry , Padres , 1979 , 9.0 , 0 , N , 0.96 , 0.01
Mickey Lolich , Padres , 1979 , 1.67 , 2 , L , 0.0 , 0.5
Eric Rasmussen , Padres , 1979 , 6.67 , 3 , L , 0.36 , 0.33
Randy Jones , Padres , 1979 , 8.67 , 3 , W , 0.55 , 0.28
Gaylord Perry , Padres , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Bob Owchinko , Padres , 1979 , 8.0 , 1 , W , 0.64 , 0.15
Mickey Lolich , Padres , 1979 , 1.0 , 2 , N , 0.0 , 0.54
Eric Rasmussen , Padres , 1979 , 7.0 , 0 , W , 0.73 , 0.04
Randy Jones , Padres , 1979 , 4.0 , 5 , N , 0.0 , 0.73
Gaylord Perry , Padres , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Bob Owchinko , Padres , 1979 , 2.33 , 6 , L , 0.0 , 0.82
Eric Rasmussen , Padres , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Randy Jones , Padres , 1979 , 6.33 , 3 , L , 0.29 , 0.36
Gaylord Perry , Padres , 1979 , 4.0 , 2 , N , 0.0 , 0.38
Bob Owchinko , Padres , 1979 , 6.67 , 3 , N , 0.36 , 0.33
Eric Rasmussen , Padres , 1979 , 0.67 , 2 , L , 0.0 , 0.48
Randy Jones , Padres , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Gaylord Perry , Padres , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Bob Owchinko , Padres , 1979 , 8.0 , 1 , W , 0.64 , 0.15
Randy Jones , Padres , 1979 , 7.0 , 1 , N , 0.59 , 0.11
Eric Rasmussen , Padres , 1979 , 8.0 , 1 , N , 0.64 , 0.15
Gaylord Perry , Padres , 1979 , 7.0 , 4 , L , 0.25 , 0.5
Bob Owchinko , Padres , 1979 , 0.67 , 5 , L , 0.0 , 0.77
Randy Jones , Padres , 1979 , 8.33 , 2 , W , 0.49 , 0.3
Eric Rasmussen , Padres , 1979 , 2.0 , 4 , L , 0.0 , 0.59
Gaylord Perry , Padres , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Bob Shirley , Padres , 1979 , 6.33 , 2 , L , 0.4 , 0.23
Randy Jones , Padres , 1979 , 7.67 , 1 , N , 0.72 , 0.08
Eric Rasmussen , Padres , 1979 , 3.67 , 3 , L , 0.0 , 0.51
Gaylord Perry , Padres , 1979 , 8.0 , 2 , N , 0.49 , 0.3
Bob Shirley , Padres , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Randy Jones , Padres , 1979 , 7.0 , 1 , N , 0.59 , 0.11
Bob Owchinko , Padres , 1979 , 7.67 , 4 , L , 0.32 , 0.44
Eric Rasmussen , Padres , 1979 , 1.0 , 2 , N , 0.0 , 0.54
Gaylord Perry , Padres , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Bob Shirley , Padres , 1979 , 8.0 , 3 , L , 0.36 , 0.45
Randy Jones , Padres , 1979 , 9.0 , 2 , L , 0.8 , 0.13
John D'Acquisto , Padres , 1979 , 7.0 , 2 , N , 0.46 , 0.23
Gaylord Perry , Padres , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Bob Shirley , Padres , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Randy Jones , Padres , 1979 , 1.33 , 4 , N , 0.0 , 0.73
John D'Acquisto , Padres , 1979 , 5.0 , 3 , W , 0.25 , 0.36
Gaylord Perry , Padres , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Bob Shirley , Padres , 1979 , 4.0 , 4 , L , 0.0 , 0.6
Randy Jones , Padres , 1979 , 8.33 , 3 , N , 0.36 , 0.45
John D'Acquisto , Padres , 1979 , 6.33 , 3 , W , 0.29 , 0.36
Bob Shirley , Padres , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Gaylord Perry , Padres , 1979 , 5.0 , 5 , N , 0.1 , 0.62
Eric Rasmussen , Padres , 1979 , 0.0 , 0 , N , 0.0 , 0.03
Randy Jones , Padres , 1979 , 9.0 , 1 , W , 0.89 , 0.05
John D'Acquisto , Padres , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Randy Jones , Padres , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Padres , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Bob Shirley , Padres , 1979 , 7.67 , 1 , L , 0.72 , 0.08
John D'Acquisto , Padres , 1979 , 3.67 , 3 , L , 0.0 , 0.51
Randy Jones , Padres , 1979 , 5.0 , 4 , N , 0.17 , 0.5
Gaylord Perry , Padres , 1979 , 7.0 , 3 , N , 0.34 , 0.37
Bob Shirley , Padres , 1979 , 7.0 , 2 , N , 0.46 , 0.23
John D'Acquisto , Padres , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Randy Jones , Padres , 1979 , 10.0 , 3 , N , 0.26 , 0.34
Gaylord Perry , Padres , 1979 , 7.0 , 1 , N , 0.59 , 0.11
Bob Shirley , Padres , 1979 , 6.0 , 3 , L , 0.29 , 0.36
John D'Acquisto , Padres , 1979 , 6.67 , 2 , W , 0.53 , 0.18
Randy Jones , Padres , 1979 , 7.0 , 2 , N , 0.46 , 0.23
Gaylord Perry , Padres , 1979 , 5.33 , 6 , L , 0.08 , 0.7
Bob Shirley , Padres , 1979 , 6.0 , 2 , W , 0.4 , 0.23
John D'Acquisto , Padres , 1979 , 3.67 , 6 , L , 0.0 , 0.81
Randy Jones , Padres , 1979 , 4.67 , 7 , L , 0.0 , 0.82
Gaylord Perry , Padres , 1979 , 5.0 , 2 , L , 0.35 , 0.24
Bob Shirley , Padres , 1979 , 4.0 , 3 , L , 0.0 , 0.5
John D'Acquisto , Padres , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Randy Jones , Padres , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Gaylord Perry , Padres , 1979 , 2.33 , 5 , L , 0.0 , 0.75
Bob Shirley , Padres , 1979 , 5.33 , 4 , N , 0.17 , 0.5
John D'Acquisto , Padres , 1979 , 1.67 , 6 , L , 0.0 , 0.76
Randy Jones , Padres , 1979 , 7.0 , 5 , L , 0.18 , 0.64
Gaylord Perry , Padres , 1979 , 5.0 , 4 , L , 0.17 , 0.5
Bob Shirley , Padres , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Bob Owchinko , Padres , 1979 , 6.0 , 1 , N , 0.51 , 0.11
Randy Jones , Padres , 1979 , 6.0 , 0 , L , 0.66 , 0.04
Gaylord Perry , Padres , 1979 , 6.33 , 6 , L , 0.08 , 0.74
Bob Shirley , Padres , 1979 , 10.0 , 1 , W , 0.46 , 0.05
Bob Owchinko , Padres , 1979 , 0.33 , 4 , L , 0.0 , 0.67
Randy Jones , Padres , 1979 , 8.0 , 1 , W , 0.64 , 0.15
Gaylord Perry , Padres , 1979 , 8.67 , 2 , N , 0.68 , 0.18
Bob Shirley , Padres , 1979 , 2.0 , 7 , L , 0.0 , 0.88
Bob Owchinko , Padres , 1979 , 7.0 , 2 , N , 0.46 , 0.23
Randy Jones , Padres , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Gaylord Perry , Padres , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Bob Shirley , Padres , 1979 , 4.0 , 6 , N , 0.0 , 0.79
Randy Jones , Padres , 1979 , 7.0 , 5 , L , 0.18 , 0.64
Bob Owchinko , Padres , 1979 , 8.0 , 1 , N , 0.64 , 0.15
Gaylord Perry , Padres , 1979 , 7.0 , 0 , W , 0.73 , 0.04
Bob Shirley , Padres , 1979 , 6.67 , 0 , L , 0.74 , 0.04
Randy Jones , Padres , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Bob Owchinko , Padres , 1979 , 5.0 , 2 , L , 0.35 , 0.24
Eric Rasmussen , Padres , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Bob Shirley , Padres , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Randy Jones , Padres , 1979 , 7.67 , 0 , W , 0.83 , 0.03
Bob Owchinko , Padres , 1979 , 7.67 , 1 , W , 0.72 , 0.08
Eric Rasmussen , Padres , 1979 , 4.67 , 3 , L , 0.0 , 0.5
Bob Shirley , Padres , 1979 , 4.0 , 4 , L , 0.0 , 0.6
Randy Jones , Padres , 1979 , 5.0 , 4 , N , 0.17 , 0.5
Juan Eichelberger , Padres , 1979 , 5.0 , 5 , L , 0.1 , 0.62
Bob Owchinko , Padres , 1979 , 9.0 , 1 , L , 0.89 , 0.05
Eric Rasmussen , Padres , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Bob Shirley , Padres , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Randy Jones , Padres , 1979 , 7.67 , 3 , N , 0.46 , 0.32
Juan Eichelberger , Padres , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Bob Owchinko , Padres , 1979 , 6.33 , 4 , N , 0.19 , 0.5
Eric Rasmussen , Padres , 1979 , 7.0 , 2 , N , 0.46 , 0.23
Bob Shirley , Padres , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Randy Jones , Padres , 1979 , 8.0 , 3 , L , 0.36 , 0.45
Eric Rasmussen , Padres , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Juan Eichelberger , Padres , 1979 , 7.0 , 2 , N , 0.46 , 0.23
Bob Shirley , Padres , 1979 , 7.0 , 1 , N , 0.59 , 0.11
