Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Andy Benes , Padres , 1993 , 4.33 , 6 , L , 0.0 , 0.79
Greg Harris , Padres , 1993 , 4.33 , 5 , L , 0.0 , 0.73
Frank Seminara , Padres , 1993 , 6.0 , 1 , N , 0.51 , 0.11
Dave Eiland , Padres , 1993 , 7.0 , 0 , L , 0.73 , 0.04
Andy Benes , Padres , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Greg Harris , Padres , 1993 , 4.33 , 4 , L , 0.0 , 0.6
Pat Gomez , Padres , 1993 , 3.0 , 3 , L , 0.0 , 0.47
Frank Seminara , Padres , 1993 , 3.67 , 5 , L , 0.0 , 0.69
Dave Eiland , Padres , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Andy Benes , Padres , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Greg Harris , Padres , 1993 , 7.33 , 1 , W , 0.59 , 0.11
Frank Seminara , Padres , 1993 , 3.67 , 4 , N , 0.0 , 0.62
Dave Eiland , Padres , 1993 , 5.67 , 3 , N , 0.29 , 0.35
Andy Benes , Padres , 1993 , 8.67 , 1 , W , 0.81 , 0.07
Greg Harris , Padres , 1993 , 7.33 , 4 , L , 0.25 , 0.5
Frank Seminara , Padres , 1993 , 5.67 , 2 , W , 0.42 , 0.19
Dave Eiland , Padres , 1993 , 5.0 , 6 , N , 0.08 , 0.7
Kerry Taylor , Padres , 1993 , 4.0 , 2 , L , 0.0 , 0.38
Andy Benes , Padres , 1993 , 8.33 , 1 , W , 0.64 , 0.15
Greg Harris , Padres , 1993 , 7.67 , 4 , L , 0.32 , 0.44
Frank Seminara , Padres , 1993 , 5.0 , 1 , L , 0.47 , 0.13
Dave Eiland , Padres , 1993 , 4.33 , 4 , N , 0.0 , 0.6
Kerry Taylor , Padres , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Andy Benes , Padres , 1993 , 9.0 , 3 , L , 0.7 , 0.23
Greg Harris , Padres , 1993 , 4.0 , 4 , L , 0.0 , 0.6
Frank Seminara , Padres , 1993 , 2.67 , 3 , N , 0.0 , 0.52
Andy Benes , Padres , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Dave Eiland , Padres , 1993 , 4.0 , 3 , N , 0.0 , 0.5
Greg Harris , Padres , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Kerry Taylor , Padres , 1993 , 3.33 , 5 , L , 0.0 , 0.69
Wally Whitehurst , Padres , 1993 , 5.0 , 1 , L , 0.47 , 0.13
Andy Benes , Padres , 1993 , 5.0 , 3 , L , 0.25 , 0.36
Dave Eiland , Padres , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Greg Harris , Padres , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Kerry Taylor , Padres , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Wally Whitehurst , Padres , 1993 , 5.67 , 4 , L , 0.17 , 0.51
Andy Benes , Padres , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Dave Eiland , Padres , 1993 , 7.0 , 0 , N , 0.73 , 0.04
Greg Harris , Padres , 1993 , 9.0 , 3 , W , 0.7 , 0.23
Kerry Taylor , Padres , 1993 , 5.33 , 3 , N , 0.25 , 0.36
Wally Whitehurst , Padres , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Andy Benes , Padres , 1993 , 6.0 , 4 , W , 0.19 , 0.5
Dave Eiland , Padres , 1993 , 1.33 , 6 , L , 0.0 , 0.85
Greg Harris , Padres , 1993 , 4.33 , 5 , L , 0.0 , 0.73
Bruce Hurst , Padres , 1993 , 3.0 , 5 , N , 0.0 , 0.69
Wally Whitehurst , Padres , 1993 , 3.33 , 7 , L , 0.0 , 0.84
Andy Benes , Padres , 1993 , 7.33 , 2 , N , 0.46 , 0.23
Greg Harris , Padres , 1993 , 7.33 , 1 , W , 0.59 , 0.11
Kerry Taylor , Padres , 1993 , 1.67 , 6 , L , 0.0 , 0.76
Wally Whitehurst , Padres , 1993 , 6.0 , 1 , N , 0.51 , 0.11
Doug Brocail , Padres , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Andy Benes , Padres , 1993 , 5.33 , 4 , L , 0.17 , 0.5
Greg Harris , Padres , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Bruce Hurst , Padres , 1993 , 1.33 , 1 , L , 0.0 , 0.31
Wally Whitehurst , Padres , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Doug Brocail , Padres , 1993 , 5.0 , 3 , L , 0.25 , 0.36
Andy Benes , Padres , 1993 , 8.0 , 0 , L , 0.76 , 0.04
Greg Harris , Padres , 1993 , 6.67 , 4 , N , 0.24 , 0.5
Wally Whitehurst , Padres , 1993 , 5.67 , 2 , W , 0.42 , 0.19
Doug Brocail , Padres , 1993 , 5.67 , 4 , N , 0.17 , 0.51
Andy Benes , Padres , 1993 , 6.33 , 2 , N , 0.4 , 0.23
Greg Harris , Padres , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Wally Whitehurst , Padres , 1993 , 6.67 , 0 , W , 0.74 , 0.04
Doug Brocail , Padres , 1993 , 6.33 , 5 , L , 0.13 , 0.61
Andy Benes , Padres , 1993 , 7.0 , 4 , L , 0.25 , 0.5
Greg Harris , Padres , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Kerry Taylor , Padres , 1993 , 2.0 , 8 , L , 0.0 , 0.89
Wally Whitehurst , Padres , 1993 , 6.0 , 1 , N , 0.51 , 0.11
Doug Brocail , Padres , 1993 , 6.0 , 2 , L , 0.4 , 0.23
Andy Benes , Padres , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Greg Harris , Padres , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Frank Seminara , Padres , 1993 , 6.0 , 4 , N , 0.19 , 0.5
Wally Whitehurst , Padres , 1993 , 2.67 , 1 , L , 0.0 , 0.28
Doug Brocail , Padres , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Andy Benes , Padres , 1993 , 7.0 , 0 , N , 0.73 , 0.04
Greg Harris , Padres , 1993 , 8.0 , 3 , N , 0.36 , 0.45
Tim Worrell , Padres , 1993 , 7.0 , 4 , L , 0.25 , 0.5
Wally Whitehurst , Padres , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Doug Brocail , Padres , 1993 , 3.0 , 1 , N , 0.0 , 0.22
Andy Benes , Padres , 1993 , 7.0 , 4 , N , 0.25 , 0.5
Greg Harris , Padres , 1993 , 7.33 , 3 , W , 0.34 , 0.37
Tim Worrell , Padres , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Wally Whitehurst , Padres , 1993 , 6.0 , 4 , W , 0.19 , 0.5
Doug Brocail , Padres , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Andy Benes , Padres , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Greg Harris , Padres , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Tim Worrell , Padres , 1993 , 3.0 , 6 , L , 0.0 , 0.77
Wally Whitehurst , Padres , 1993 , 8.0 , 1 , N , 0.64 , 0.15
Doug Brocail , Padres , 1993 , 4.0 , 0 , N , 0.0 , 0.12
Greg Harris , Padres , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Wally Whitehurst , Padres , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Andy Benes , Padres , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Doug Brocail , Padres , 1993 , 3.67 , 2 , L , 0.0 , 0.4
Tim Worrell , Padres , 1993 , 7.67 , 1 , N , 0.72 , 0.08
Greg Harris , Padres , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Wally Whitehurst , Padres , 1993 , 4.0 , 4 , L , 0.0 , 0.6
Andy Benes , Padres , 1993 , 5.33 , 6 , L , 0.08 , 0.7
Doug Brocail , Padres , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Tim Worrell , Padres , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Greg Harris , Padres , 1993 , 7.33 , 2 , N , 0.46 , 0.23
Wally Whitehurst , Padres , 1993 , 7.67 , 5 , N , 0.25 , 0.56
Andy Benes , Padres , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Doug Brocail , Padres , 1993 , 5.33 , 7 , L , 0.05 , 0.78
Tim Worrell , Padres , 1993 , 3.33 , 5 , N , 0.0 , 0.69
Andy Ashby , Padres , 1993 , 6.0 , 6 , L , 0.08 , 0.74
Andy Benes , Padres , 1993 , 7.0 , 0 , W , 0.73 , 0.04
Doug Brocail , Padres , 1993 , 5.0 , 5 , N , 0.1 , 0.62
Tim Worrell , Padres , 1993 , 5.0 , 6 , N , 0.08 , 0.7
Andy Ashby , Padres , 1993 , 7.0 , 4 , L , 0.25 , 0.5
Andy Benes , Padres , 1993 , 6.33 , 3 , W , 0.29 , 0.36
Scott Sanders , Padres , 1993 , 6.67 , 2 , W , 0.53 , 0.18
Doug Brocail , Padres , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Tim Worrell , Padres , 1993 , 5.0 , 2 , N , 0.35 , 0.24
Andy Ashby , Padres , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Andy Benes , Padres , 1993 , 4.67 , 8 , L , 0.0 , 0.88
Scott Sanders , Padres , 1993 , 5.0 , 3 , N , 0.25 , 0.36
Wally Whitehurst , Padres , 1993 , 5.0 , 1 , W , 0.47 , 0.13
Doug Brocail , Padres , 1993 , 3.67 , 3 , L , 0.0 , 0.51
Andy Ashby , Padres , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Andy Benes , Padres , 1993 , 6.67 , 7 , L , 0.07 , 0.82
Doug Brocail , Padres , 1993 , 6.67 , 0 , L , 0.74 , 0.04
