Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Edinson Volquez , Padres , 2012 , 5.0 , 2 , L , 0.35 , 0.24
Cory Luebke , Padres , 2012 , 4.67 , 5 , L , 0.0 , 0.66
Dustin Moseley , Padres , 2012 , 5.0 , 5 , N , 0.1 , 0.62
Clayton Richard , Padres , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Edinson Volquez , Padres , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Cory Luebke , Padres , 2012 , 5.33 , 1 , N , 0.47 , 0.13
Anthony Bass , Padres , 2012 , 4.33 , 1 , N , 0.0 , 0.25
Clayton Richard , Padres , 2012 , 6.0 , 4 , N , 0.19 , 0.5
Joseph Wieland , Padres , 2012 , 5.0 , 6 , L , 0.08 , 0.7
Edinson Volquez , Padres , 2012 , 5.0 , 4 , N , 0.17 , 0.5
Cory Luebke , Padres , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Anthony Bass , Padres , 2012 , 5.0 , 3 , L , 0.25 , 0.36
Clayton Richard , Padres , 2012 , 5.33 , 8 , L , 0.03 , 0.84
Joseph Wieland , Padres , 2012 , 6.0 , 1 , L , 0.51 , 0.11
Edinson Volquez , Padres , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Cory Luebke , Padres , 2012 , 8.0 , 0 , W , 0.76 , 0.04
Anthony Bass , Padres , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Clayton Richard , Padres , 2012 , 6.33 , 2 , L , 0.4 , 0.23
Joseph Wieland , Padres , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Edinson Volquez , Padres , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Cory Luebke , Padres , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Anthony Bass , Padres , 2012 , 8.0 , 2 , L , 0.49 , 0.3
Clayton Richard , Padres , 2012 , 7.0 , 4 , L , 0.25 , 0.5
Joseph Wieland , Padres , 2012 , 5.0 , 3 , L , 0.25 , 0.36
Edinson Volquez , Padres , 2012 , 7.0 , 0 , N , 0.73 , 0.04
Jeff Suppan , Padres , 2012 , 5.0 , 0 , W , 0.59 , 0.05
Anthony Bass , Padres , 2012 , 6.0 , 6 , N , 0.08 , 0.74
Clayton Richard , Padres , 2012 , 7.0 , 3 , L , 0.34 , 0.37
Joseph Wieland , Padres , 2012 , 5.67 , 2 , N , 0.42 , 0.19
Edinson Volquez , Padres , 2012 , 5.33 , 2 , W , 0.35 , 0.24
Jeff Suppan , Padres , 2012 , 5.0 , 1 , W , 0.47 , 0.13
Anthony Bass , Padres , 2012 , 5.67 , 1 , L , 0.51 , 0.12
Clayton Richard , Padres , 2012 , 5.33 , 5 , L , 0.1 , 0.62
Edinson Volquez , Padres , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Jeff Suppan , Padres , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Tim Stauffer , Padres , 2012 , 5.0 , 3 , N , 0.25 , 0.36
Anthony Bass , Padres , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Clayton Richard , Padres , 2012 , 7.0 , 2 , W , 0.46 , 0.23
