Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Phoebus , Padres , 1971 , 6.0 , 3 , L , 0.29 , 0.36
Clay Kirby , Padres , 1971 , 4.0 , 4 , L , 0.0 , 0.6
Steve Arlin , Padres , 1971 , 6.33 , 4 , N , 0.19 , 0.5
Danny Coombs , Padres , 1971 , 7.0 , 3 , W , 0.34 , 0.37
Dave Roberts , Padres , 1971 , 5.33 , 4 , L , 0.17 , 0.5
Tom Phoebus , Padres , 1971 , 5.0 , 4 , W , 0.17 , 0.5
Clay Kirby , Padres , 1971 , 1.67 , 5 , L , 0.0 , 0.73
Steve Arlin , Padres , 1971 , 3.0 , 4 , L , 0.0 , 0.62
Danny Coombs , Padres , 1971 , 2.67 , 4 , L , 0.0 , 0.65
Tom Phoebus , Padres , 1971 , 7.0 , 3 , L , 0.34 , 0.37
Clay Kirby , Padres , 1971 , 6.0 , 1 , N , 0.51 , 0.11
Dave Roberts , Padres , 1971 , 7.0 , 3 , L , 0.34 , 0.37
Steve Arlin , Padres , 1971 , 2.33 , 5 , L , 0.0 , 0.75
Danny Coombs , Padres , 1971 , 5.0 , 4 , L , 0.17 , 0.5
Tom Phoebus , Padres , 1971 , 7.0 , 2 , W , 0.46 , 0.23
Dave Roberts , Padres , 1971 , 8.0 , 2 , W , 0.49 , 0.3
Clay Kirby , Padres , 1971 , 4.67 , 2 , N , 0.0 , 0.4
Steve Arlin , Padres , 1971 , 4.0 , 3 , L , 0.0 , 0.5
Danny Coombs , Padres , 1971 , 4.33 , 3 , N , 0.0 , 0.5
Tom Phoebus , Padres , 1971 , 5.33 , 4 , L , 0.17 , 0.5
Dave Roberts , Padres , 1971 , 5.33 , 3 , N , 0.25 , 0.36
Clay Kirby , Padres , 1971 , 9.0 , 4 , N , 0.55 , 0.37
Steve Arlin , Padres , 1971 , 6.33 , 3 , L , 0.29 , 0.36
Tom Phoebus , Padres , 1971 , 6.67 , 2 , N , 0.53 , 0.18
Dave Roberts , Padres , 1971 , 7.33 , 1 , W , 0.59 , 0.11
Clay Kirby , Padres , 1971 , 5.67 , 3 , L , 0.29 , 0.35
Steve Arlin , Padres , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Tom Phoebus , Padres , 1971 , 5.0 , 4 , L , 0.17 , 0.5
Clay Kirby , Padres , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Danny Coombs , Padres , 1971 , 4.0 , 4 , L , 0.0 , 0.6
Dave Roberts , Padres , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Steve Arlin , Padres , 1971 , 6.0 , 2 , L , 0.4 , 0.23
Tom Phoebus , Padres , 1971 , 0.33 , 3 , N , 0.0 , 0.74
Danny Coombs , Padres , 1971 , 5.67 , 5 , N , 0.13 , 0.61
Clay Kirby , Padres , 1971 , 4.33 , 4 , L , 0.0 , 0.6
Dave Roberts , Padres , 1971 , 7.0 , 0 , L , 0.73 , 0.04
Steve Arlin , Padres , 1971 , 7.33 , 2 , N , 0.46 , 0.23
Tom Phoebus , Padres , 1971 , 7.33 , 1 , N , 0.59 , 0.11
Clay Kirby , Padres , 1971 , 8.0 , 2 , W , 0.49 , 0.3
Danny Coombs , Padres , 1971 , 3.33 , 2 , N , 0.0 , 0.39
Dave Roberts , Padres , 1971 , 5.0 , 6 , L , 0.08 , 0.7
Steve Arlin , Padres , 1971 , 5.33 , 4 , L , 0.17 , 0.5
Tom Phoebus , Padres , 1971 , 5.67 , 3 , W , 0.29 , 0.35
Clay Kirby , Padres , 1971 , 7.0 , 3 , L , 0.34 , 0.37
Al Santorini , Padres , 1971 , 0.33 , 0 , N , 0.0 , 0.03
Al Santorini , Padres , 1971 , 6.0 , 2 , L , 0.4 , 0.23
Steve Arlin , Padres , 1971 , 7.33 , 4 , L , 0.25 , 0.5
Tom Phoebus , Padres , 1971 , 6.0 , 2 , L , 0.4 , 0.23
Clay Kirby , Padres , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Dave Roberts , Padres , 1971 , 8.0 , 1 , N , 0.64 , 0.15
Al Santorini , Padres , 1971 , 3.67 , 3 , N , 0.0 , 0.51
Steve Arlin , Padres , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Tom Phoebus , Padres , 1971 , 9.0 , 3 , L , 0.7 , 0.23
Clay Kirby , Padres , 1971 , 8.0 , 2 , L , 0.49 , 0.3
Dave Roberts , Padres , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Dick Kelley , Padres , 1971 , 5.0 , 2 , W , 0.35 , 0.24
Steve Arlin , Padres , 1971 , 2.33 , 4 , L , 0.0 , 0.59
Tom Phoebus , Padres , 1971 , 6.33 , 0 , N , 0.66 , 0.04
Clay Kirby , Padres , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Dave Roberts , Padres , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Steve Arlin , Padres , 1971 , 7.0 , 2 , L , 0.46 , 0.23
Tom Phoebus , Padres , 1971 , 1.67 , 3 , N , 0.0 , 0.58
Clay Kirby , Padres , 1971 , 8.0 , 0 , W , 0.76 , 0.04
Fred Norman , Padres , 1971 , 6.33 , 1 , N , 0.51 , 0.11
Dave Roberts , Padres , 1971 , 8.0 , 2 , L , 0.49 , 0.3
Steve Arlin , Padres , 1971 , 6.33 , 5 , L , 0.13 , 0.61
Tom Phoebus , Padres , 1971 , 5.33 , 5 , N , 0.1 , 0.62
Clay Kirby , Padres , 1971 , 5.0 , 4 , N , 0.17 , 0.5
Fred Norman , Padres , 1971 , 7.33 , 3 , L , 0.34 , 0.37
Dave Roberts , Padres , 1971 , 7.0 , 1 , L , 0.59 , 0.11
Steve Arlin , Padres , 1971 , 7.0 , 0 , L , 0.73 , 0.04
Clay Kirby , Padres , 1971 , 8.0 , 2 , N , 0.49 , 0.3
Tom Phoebus , Padres , 1971 , 7.0 , 3 , N , 0.34 , 0.37
Dave Roberts , Padres , 1971 , 8.0 , 3 , W , 0.36 , 0.45
Fred Norman , Padres , 1971 , 6.0 , 4 , L , 0.19 , 0.5
Steve Arlin , Padres , 1971 , 6.0 , 2 , N , 0.4 , 0.23
Tom Phoebus , Padres , 1971 , 5.0 , 6 , L , 0.08 , 0.7
Clay Kirby , Padres , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Dave Roberts , Padres , 1971 , 6.33 , 4 , L , 0.19 , 0.5
Steve Arlin , Padres , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Fred Norman , Padres , 1971 , 8.0 , 2 , L , 0.49 , 0.3
Clay Kirby , Padres , 1971 , 5.33 , 4 , L , 0.17 , 0.5
Dave Roberts , Padres , 1971 , 9.0 , 1 , L , 0.89 , 0.05
Steve Arlin , Padres , 1971 , 8.0 , 2 , L , 0.49 , 0.3
Fred Norman , Padres , 1971 , 8.33 , 2 , N , 0.49 , 0.3
Clay Kirby , Padres , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Dave Roberts , Padres , 1971 , 8.33 , 0 , W , 0.76 , 0.04
Steve Arlin , Padres , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Fred Norman , Padres , 1971 , 6.67 , 3 , L , 0.36 , 0.33
Tom Phoebus , Padres , 1971 , 7.0 , 2 , L , 0.46 , 0.23
Clay Kirby , Padres , 1971 , 7.0 , 4 , W , 0.25 , 0.5
Dave Roberts , Padres , 1971 , 9.0 , 1 , N , 0.89 , 0.05
Steve Arlin , Padres , 1971 , 8.0 , 2 , L , 0.49 , 0.3
Fred Norman , Padres , 1971 , 3.0 , 6 , L , 0.0 , 0.77
Tom Phoebus , Padres , 1971 , 4.0 , 3 , L , 0.0 , 0.5
Clay Kirby , Padres , 1971 , 6.0 , 2 , N , 0.4 , 0.23
Dave Roberts , Padres , 1971 , 8.33 , 2 , L , 0.49 , 0.3
Steve Arlin , Padres , 1971 , 3.33 , 6 , N , 0.0 , 0.77
Fred Norman , Padres , 1971 , 8.0 , 0 , L , 0.76 , 0.04
Tom Phoebus , Padres , 1971 , 8.0 , 1 , L , 0.64 , 0.15
Clay Kirby , Padres , 1971 , 6.0 , 4 , L , 0.19 , 0.5
Dave Roberts , Padres , 1971 , 6.0 , 2 , L , 0.4 , 0.23
Fred Norman , Padres , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Steve Arlin , Padres , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Tom Phoebus , Padres , 1971 , 2.33 , 6 , L , 0.0 , 0.82
Clay Kirby , Padres , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Dave Roberts , Padres , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Steve Arlin , Padres , 1971 , 7.67 , 1 , N , 0.72 , 0.08
Fred Norman , Padres , 1971 , 9.0 , 3 , L , 0.7 , 0.23
Clay Kirby , Padres , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Dave Roberts , Padres , 1971 , 6.33 , 3 , L , 0.29 , 0.36
Steve Arlin , Padres , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Fred Norman , Padres , 1971 , 3.0 , 2 , L , 0.0 , 0.39
Clay Kirby , Padres , 1971 , 8.0 , 0 , L , 0.76 , 0.04
Dave Roberts , Padres , 1971 , 8.0 , 2 , W , 0.49 , 0.3
Steve Arlin , Padres , 1971 , 6.0 , 3 , L , 0.29 , 0.36
Fred Norman , Padres , 1971 , 7.67 , 2 , W , 0.56 , 0.17
Clay Kirby , Padres , 1971 , 5.0 , 4 , L , 0.17 , 0.5
Dave Roberts , Padres , 1971 , 12.0 , 0 , W , 0.37 , 0.03
Steve Arlin , Padres , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Fred Norman , Padres , 1971 , 6.67 , 5 , L , 0.17 , 0.6
Clay Kirby , Padres , 1971 , 8.0 , 2 , N , 0.49 , 0.3
Dave Roberts , Padres , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Steve Arlin , Padres , 1971 , 6.67 , 5 , L , 0.17 , 0.6
Fred Norman , Padres , 1971 , 9.0 , 4 , L , 0.55 , 0.37
Clay Kirby , Padres , 1971 , 8.33 , 2 , W , 0.49 , 0.3
Dave Roberts , Padres , 1971 , 8.67 , 2 , L , 0.68 , 0.18
