Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Clay Kirby , Padres , 1972 , 8.0 , 5 , L , 0.2 , 0.67
Mike Caldwell , Padres , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Steve Arlin , Padres , 1972 , 4.67 , 3 , L , 0.0 , 0.5
Clay Kirby , Padres , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Bill Greif , Padres , 1972 , 7.33 , 3 , L , 0.34 , 0.37
Mike Caldwell , Padres , 1972 , 3.0 , 3 , N , 0.0 , 0.47
Fred Norman , Padres , 1972 , 9.0 , 5 , L , 0.47 , 0.49
Clay Kirby , Padres , 1972 , 8.0 , 2 , N , 0.49 , 0.3
Steve Arlin , Padres , 1972 , 4.33 , 4 , L , 0.0 , 0.6
Bill Greif , Padres , 1972 , 0.33 , 4 , L , 0.0 , 0.67
Mike Caldwell , Padres , 1972 , 2.0 , 4 , L , 0.0 , 0.59
Fred Norman , Padres , 1972 , 1.0 , 4 , N , 0.0 , 0.73
Steve Arlin , Padres , 1972 , 1.33 , 5 , L , 0.0 , 0.72
Clay Kirby , Padres , 1972 , 0.0 , 3 , L , 0.0 , 0.74
Mike Caldwell , Padres , 1972 , 5.67 , 5 , L , 0.13 , 0.61
Mike Corkins , Padres , 1972 , 7.0 , 5 , L , 0.18 , 0.64
Steve Arlin , Padres , 1972 , 6.0 , 5 , L , 0.13 , 0.61
Bill Greif , Padres , 1972 , 3.0 , 5 , L , 0.0 , 0.69
Mike Caldwell , Padres , 1972 , 7.67 , 6 , L , 0.11 , 0.82
Fred Norman , Padres , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Mike Corkins , Padres , 1972 , 6.0 , 0 , W , 0.66 , 0.04
Steve Arlin , Padres , 1972 , 9.0 , 1 , N , 0.89 , 0.05
Bill Greif , Padres , 1972 , 1.33 , 6 , L , 0.0 , 0.85
Mike Caldwell , Padres , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Fred Norman , Padres , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Mike Corkins , Padres , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Steve Arlin , Padres , 1972 , 5.33 , 4 , L , 0.17 , 0.5
Mike Caldwell , Padres , 1972 , 6.0 , 3 , N , 0.29 , 0.36
Steve Arlin , Padres , 1972 , 2.67 , 1 , L , 0.0 , 0.28
Fred Norman , Padres , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Mike Corkins , Padres , 1972 , 3.67 , 6 , L , 0.0 , 0.81
Mike Caldwell , Padres , 1972 , 7.33 , 6 , N , 0.15 , 0.69
Steve Arlin , Padres , 1972 , 7.0 , 2 , N , 0.46 , 0.23
Clay Kirby , Padres , 1972 , 5.0 , 1 , W , 0.47 , 0.13
Fred Norman , Padres , 1972 , 7.0 , 5 , L , 0.18 , 0.64
Mike Caldwell , Padres , 1972 , 6.67 , 2 , L , 0.53 , 0.18
Steve Arlin , Padres , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Clay Kirby , Padres , 1972 , 5.0 , 1 , W , 0.47 , 0.13
Fred Norman , Padres , 1972 , 6.0 , 1 , N , 0.51 , 0.11
Mike Caldwell , Padres , 1972 , 1.0 , 5 , L , 0.0 , 0.72
Steve Arlin , Padres , 1972 , 2.0 , 2 , L , 0.0 , 0.43
Clay Kirby , Padres , 1972 , 5.0 , 1 , N , 0.47 , 0.13
Fred Norman , Padres , 1972 , 8.0 , 3 , N , 0.36 , 0.45
Steve Arlin , Padres , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Mike Caldwell , Padres , 1972 , 3.0 , 5 , L , 0.0 , 0.69
Fred Norman , Padres , 1972 , 7.67 , 4 , L , 0.32 , 0.44
