Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pat Dobson , Padres , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Al Santorini , Padres , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Clay Kirby , Padres , 1970 , 5.0 , 5 , L , 0.1 , 0.62
Mike Corkins , Padres , 1970 , 1.33 , 0 , N , 0.0 , 0.03
Danny Coombs , Padres , 1970 , 6.0 , 0 , W , 0.66 , 0.04
Pat Dobson , Padres , 1970 , 4.0 , 4 , L , 0.0 , 0.6
Al Santorini , Padres , 1970 , 6.67 , 1 , W , 0.62 , 0.09
Clay Kirby , Padres , 1970 , 5.0 , 2 , L , 0.35 , 0.24
Mike Corkins , Padres , 1970 , 6.33 , 6 , L , 0.08 , 0.74
Pat Dobson , Padres , 1970 , 7.0 , 4 , N , 0.25 , 0.5
Dave Roberts , Padres , 1970 , 6.0 , 2 , L , 0.4 , 0.23
Danny Coombs , Padres , 1970 , 6.67 , 3 , N , 0.36 , 0.33
Al Santorini , Padres , 1970 , 5.0 , 3 , L , 0.25 , 0.36
Clay Kirby , Padres , 1970 , 7.0 , 3 , N , 0.34 , 0.37
Mike Corkins , Padres , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Pat Dobson , Padres , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Al Santorini , Padres , 1970 , 7.0 , 1 , L , 0.59 , 0.11
Clay Kirby , Padres , 1970 , 6.33 , 1 , N , 0.51 , 0.11
Mike Corkins , Padres , 1970 , 7.33 , 3 , L , 0.34 , 0.37
Danny Coombs , Padres , 1970 , 3.33 , 0 , L , 0.0 , 0.02
Pat Dobson , Padres , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Al Santorini , Padres , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Clay Kirby , Padres , 1970 , 6.0 , 3 , W , 0.29 , 0.36
Mike Corkins , Padres , 1970 , 7.0 , 3 , N , 0.34 , 0.37
Pat Dobson , Padres , 1970 , 7.0 , 3 , L , 0.34 , 0.37
Al Santorini , Padres , 1970 , 0.33 , 5 , N , 0.0 , 0.87
Clay Kirby , Padres , 1970 , 7.33 , 2 , L , 0.46 , 0.23
Pat Dobson , Padres , 1970 , 7.67 , 1 , W , 0.72 , 0.08
Mike Corkins , Padres , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Al Santorini , Padres , 1970 , 4.33 , 5 , N , 0.0 , 0.73
Danny Coombs , Padres , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Clay Kirby , Padres , 1970 , 5.0 , 3 , W , 0.25 , 0.36
Pat Dobson , Padres , 1970 , 6.0 , 2 , N , 0.4 , 0.23
Mike Corkins , Padres , 1970 , 6.67 , 5 , W , 0.17 , 0.6
Danny Coombs , Padres , 1970 , 8.0 , 3 , L , 0.36 , 0.45
Clay Kirby , Padres , 1970 , 5.33 , 2 , L , 0.35 , 0.24
Dave Roberts , Padres , 1970 , 6.33 , 5 , N , 0.13 , 0.61
Pat Dobson , Padres , 1970 , 7.0 , 7 , L , 0.08 , 0.77
Mike Corkins , Padres , 1970 , 7.0 , 3 , W , 0.34 , 0.37
Danny Coombs , Padres , 1970 , 2.0 , 3 , L , 0.0 , 0.56
Clay Kirby , Padres , 1970 , 3.0 , 4 , L , 0.0 , 0.62
Dave Roberts , Padres , 1970 , 5.0 , 3 , W , 0.25 , 0.36
Mike Corkins , Padres , 1970 , 6.0 , 5 , L , 0.13 , 0.61
Clay Kirby , Padres , 1970 , 2.0 , 8 , N , 0.0 , 0.89
Ron Herbel , Padres , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Pat Dobson , Padres , 1970 , 8.0 , 1 , L , 0.64 , 0.15
Clay Kirby , Padres , 1970 , 7.33 , 2 , L , 0.46 , 0.23
Mike Corkins , Padres , 1970 , 6.33 , 1 , W , 0.51 , 0.11
Danny Coombs , Padres , 1970 , 7.0 , 0 , W , 0.73 , 0.04
Gary Ross , Padres , 1970 , 5.0 , 2 , N , 0.35 , 0.24
Clay Kirby , Padres , 1970 , 4.0 , 4 , N , 0.0 , 0.6
Pat Dobson , Padres , 1970 , 4.67 , 6 , N , 0.0 , 0.73
Mike Corkins , Padres , 1970 , 3.0 , 5 , L , 0.0 , 0.69
Danny Coombs , Padres , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Gary Ross , Padres , 1970 , 3.0 , 6 , N , 0.0 , 0.77
Pat Dobson , Padres , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Mike Corkins , Padres , 1970 , 5.33 , 4 , N , 0.17 , 0.5
Danny Coombs , Padres , 1970 , 2.33 , 1 , N , 0.0 , 0.25
Clay Kirby , Padres , 1970 , 0.33 , 4 , L , 0.0 , 0.67
Pat Dobson , Padres , 1970 , 8.0 , 7 , W , 0.11 , 0.72
Mike Corkins , Padres , 1970 , 6.33 , 6 , L , 0.08 , 0.74
Dave Roberts , Padres , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Danny Coombs , Padres , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Al Santorini , Padres , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Clay Kirby , Padres , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Pat Dobson , Padres , 1970 , 8.0 , 5 , L , 0.2 , 0.67
Mike Corkins , Padres , 1970 , 1.0 , 0 , N , 0.0 , 0.03
Danny Coombs , Padres , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Al Santorini , Padres , 1970 , 6.0 , 2 , N , 0.4 , 0.23
Clay Kirby , Padres , 1970 , 6.0 , 5 , L , 0.13 , 0.61
Pat Dobson , Padres , 1970 , 6.33 , 3 , L , 0.29 , 0.36
Dave Roberts , Padres , 1970 , 6.67 , 4 , L , 0.24 , 0.5
Danny Coombs , Padres , 1970 , 8.0 , 1 , L , 0.64 , 0.15
Al Santorini , Padres , 1970 , 2.0 , 5 , L , 0.0 , 0.75
Clay Kirby , Padres , 1970 , 4.0 , 2 , L , 0.0 , 0.38
Pat Dobson , Padres , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Dave Roberts , Padres , 1970 , 6.0 , 2 , L , 0.4 , 0.23
Danny Coombs , Padres , 1970 , 7.0 , 2 , W , 0.46 , 0.23
Al Santorini , Padres , 1970 , 4.33 , 7 , L , 0.0 , 0.83
Clay Kirby , Padres , 1970 , 5.0 , 6 , L , 0.08 , 0.7
Pat Dobson , Padres , 1970 , 4.0 , 6 , L , 0.0 , 0.79
Dave Roberts , Padres , 1970 , 5.33 , 2 , L , 0.35 , 0.24
Danny Coombs , Padres , 1970 , 5.67 , 3 , N , 0.29 , 0.35
Al Santorini , Padres , 1970 , 2.67 , 5 , L , 0.0 , 0.74
Pat Dobson , Padres , 1970 , 6.0 , 0 , L , 0.66 , 0.04
Clay Kirby , Padres , 1970 , 5.0 , 1 , W , 0.47 , 0.13
Dave Roberts , Padres , 1970 , 7.33 , 5 , N , 0.18 , 0.64
Danny Coombs , Padres , 1970 , 5.67 , 5 , L , 0.13 , 0.61
Pat Dobson , Padres , 1970 , 7.33 , 2 , N , 0.46 , 0.23
Clay Kirby , Padres , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Pat Dobson , Padres , 1970 , 6.0 , 4 , N , 0.19 , 0.5
Clay Kirby , Padres , 1970 , 8.0 , 4 , L , 0.25 , 0.58
Earl Wilson , Padres , 1970 , 4.33 , 4 , L , 0.0 , 0.6
Danny Coombs , Padres , 1970 , 7.0 , 1 , W , 0.59 , 0.11
Dave Roberts , Padres , 1970 , 8.33 , 5 , L , 0.2 , 0.67
Pat Dobson , Padres , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Clay Kirby , Padres , 1970 , 8.0 , 1 , L , 0.64 , 0.15
Earl Wilson , Padres , 1970 , 7.0 , 3 , N , 0.34 , 0.37
Danny Coombs , Padres , 1970 , 5.67 , 2 , N , 0.42 , 0.19
Dave Roberts , Padres , 1970 , 4.33 , 5 , L , 0.0 , 0.73
Pat Dobson , Padres , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Earl Wilson , Padres , 1970 , 3.0 , 3 , N , 0.0 , 0.47
Clay Kirby , Padres , 1970 , 6.0 , 2 , L , 0.4 , 0.23
Pat Dobson , Padres , 1970 , 4.0 , 3 , N , 0.0 , 0.5
Earl Wilson , Padres , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Danny Coombs , Padres , 1970 , 6.67 , 0 , W , 0.74 , 0.04
Dave Roberts , Padres , 1970 , 6.33 , 2 , N , 0.4 , 0.23
Clay Kirby , Padres , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Pat Dobson , Padres , 1970 , 5.0 , 3 , L , 0.25 , 0.36
Earl Wilson , Padres , 1970 , 6.67 , 1 , N , 0.62 , 0.09
Danny Coombs , Padres , 1970 , 4.33 , 7 , L , 0.0 , 0.83
Dave Roberts , Padres , 1970 , 7.33 , 5 , L , 0.18 , 0.64
Clay Kirby , Padres , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Pat Dobson , Padres , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Earl Wilson , Padres , 1970 , 6.67 , 3 , N , 0.36 , 0.33
Danny Coombs , Padres , 1970 , 8.67 , 4 , N , 0.45 , 0.36
Clay Kirby , Padres , 1970 , 7.0 , 6 , W , 0.15 , 0.69
Dave Roberts , Padres , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Pat Dobson , Padres , 1970 , 4.67 , 1 , L , 0.0 , 0.3
Earl Wilson , Padres , 1970 , 5.67 , 7 , L , 0.06 , 0.8
Danny Coombs , Padres , 1970 , 3.67 , 3 , N , 0.0 , 0.51
Clay Kirby , Padres , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Pat Dobson , Padres , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Dave Roberts , Padres , 1970 , 1.67 , 6 , L , 0.0 , 0.76
Earl Wilson , Padres , 1970 , 4.33 , 3 , L , 0.0 , 0.5
Danny Coombs , Padres , 1970 , 5.67 , 6 , L , 0.07 , 0.73
Clay Kirby , Padres , 1970 , 7.0 , 5 , N , 0.18 , 0.64
Dave Roberts , Padres , 1970 , 7.0 , 3 , N , 0.34 , 0.37
Pat Dobson , Padres , 1970 , 8.67 , 1 , W , 0.81 , 0.07
