Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ed Whitson , Padres , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Andy Hawkins , Padres , 1988 , 3.67 , 5 , L , 0.0 , 0.69
Eric Show , Padres , 1988 , 4.0 , 3 , L , 0.0 , 0.5
Jimmy Jones , Padres , 1988 , 5.33 , 5 , L , 0.1 , 0.62
Mark Grant , Padres , 1988 , 7.0 , 3 , L , 0.34 , 0.37
Ed Whitson , Padres , 1988 , 5.0 , 3 , W , 0.25 , 0.36
Andy Hawkins , Padres , 1988 , 5.33 , 3 , W , 0.25 , 0.36
Eric Show , Padres , 1988 , 7.67 , 4 , L , 0.32 , 0.44
Jimmy Jones , Padres , 1988 , 6.67 , 0 , W , 0.74 , 0.04
Mark Grant , Padres , 1988 , 5.0 , 3 , L , 0.25 , 0.36
Ed Whitson , Padres , 1988 , 7.0 , 1 , N , 0.59 , 0.11
Andy Hawkins , Padres , 1988 , 7.0 , 4 , N , 0.25 , 0.5
Eric Show , Padres , 1988 , 2.33 , 6 , L , 0.0 , 0.82
Jimmy Jones , Padres , 1988 , 6.67 , 1 , W , 0.62 , 0.09
Ed Whitson , Padres , 1988 , 6.33 , 0 , W , 0.66 , 0.04
Andy Hawkins , Padres , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Eric Show , Padres , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Jimmy Jones , Padres , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Ed Whitson , Padres , 1988 , 1.67 , 4 , N , 0.0 , 0.67
Andy Hawkins , Padres , 1988 , 6.33 , 3 , W , 0.29 , 0.36
Mark Grant , Padres , 1988 , 4.0 , 4 , L , 0.0 , 0.6
Eric Show , Padres , 1988 , 6.0 , 3 , L , 0.29 , 0.36
Jimmy Jones , Padres , 1988 , 4.0 , 4 , L , 0.0 , 0.6
Ed Whitson , Padres , 1988 , 3.0 , 7 , L , 0.0 , 0.84
Andy Hawkins , Padres , 1988 , 5.0 , 2 , L , 0.35 , 0.24
Mark Grant , Padres , 1988 , 7.0 , 1 , N , 0.59 , 0.11
Eric Show , Padres , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Jimmy Jones , Padres , 1988 , 6.67 , 2 , L , 0.53 , 0.18
Ed Whitson , Padres , 1988 , 2.33 , 5 , L , 0.0 , 0.75
Andy Hawkins , Padres , 1988 , 5.67 , 3 , L , 0.29 , 0.35
Mark Grant , Padres , 1988 , 7.33 , 0 , N , 0.73 , 0.04
Eric Show , Padres , 1988 , 6.0 , 1 , N , 0.51 , 0.11
Jimmy Jones , Padres , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Ed Whitson , Padres , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Andy Hawkins , Padres , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Mark Grant , Padres , 1988 , 2.67 , 2 , N , 0.0 , 0.46
Eric Show , Padres , 1988 , 7.0 , 0 , N , 0.73 , 0.04
Jimmy Jones , Padres , 1988 , 6.67 , 4 , L , 0.24 , 0.5
Ed Whitson , Padres , 1988 , 6.33 , 4 , L , 0.19 , 0.5
Andy Hawkins , Padres , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Mark Grant , Padres , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Eric Show , Padres , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Jimmy Jones , Padres , 1988 , 6.33 , 1 , N , 0.51 , 0.11
Ed Whitson , Padres , 1988 , 5.0 , 5 , L , 0.1 , 0.62
Andy Hawkins , Padres , 1988 , 6.0 , 4 , L , 0.19 , 0.5
Mark Grant , Padres , 1988 , 6.67 , 0 , W , 0.74 , 0.04
Eric Show , Padres , 1988 , 6.0 , 4 , L , 0.19 , 0.5
Jimmy Jones , Padres , 1988 , 8.67 , 3 , W , 0.55 , 0.28
Ed Whitson , Padres , 1988 , 5.33 , 5 , L , 0.1 , 0.62
