Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Lollar , Padres , 1983 , 5.0 , 6 , W , 0.08 , 0.7
Dave Dravecky , Padres , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Eric Show , Padres , 1983 , 6.0 , 2 , N , 0.4 , 0.23
John Montefusco , Padres , 1983 , 4.0 , 5 , N , 0.0 , 0.73
Ed Whitson , Padres , 1983 , 5.0 , 4 , L , 0.17 , 0.5
Tim Lollar , Padres , 1983 , 5.0 , 3 , L , 0.25 , 0.36
Dave Dravecky , Padres , 1983 , 4.0 , 3 , L , 0.0 , 0.5
Eric Show , Padres , 1983 , 7.67 , 1 , W , 0.72 , 0.08
John Montefusco , Padres , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Ed Whitson , Padres , 1983 , 3.0 , 4 , L , 0.0 , 0.62
Tim Lollar , Padres , 1983 , 2.67 , 2 , N , 0.0 , 0.46
Dave Dravecky , Padres , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Eric Show , Padres , 1983 , 5.33 , 2 , W , 0.35 , 0.24
John Montefusco , Padres , 1983 , 3.0 , 5 , L , 0.0 , 0.69
Dave Dravecky , Padres , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Eric Show , Padres , 1983 , 4.33 , 5 , L , 0.0 , 0.73
Andy Hawkins , Padres , 1983 , 5.67 , 1 , L , 0.51 , 0.12
John Montefusco , Padres , 1983 , 6.0 , 5 , W , 0.13 , 0.61
Dave Dravecky , Padres , 1983 , 5.0 , 4 , N , 0.17 , 0.5
Eric Show , Padres , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Andy Hawkins , Padres , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Chris Welsh , Padres , 1983 , 3.0 , 0 , N , 0.0 , 0.02
Dave Dravecky , Padres , 1983 , 7.0 , 3 , W , 0.34 , 0.37
Eric Show , Padres , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Andy Hawkins , Padres , 1983 , 7.0 , 2 , N , 0.46 , 0.23
Tim Lollar , Padres , 1983 , 5.33 , 2 , L , 0.35 , 0.24
John Montefusco , Padres , 1983 , 5.33 , 4 , N , 0.17 , 0.5
Dave Dravecky , Padres , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Eric Show , Padres , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Andy Hawkins , Padres , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Tim Lollar , Padres , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Dave Dravecky , Padres , 1983 , 7.0 , 4 , W , 0.25 , 0.5
Eric Show , Padres , 1983 , 7.0 , 3 , L , 0.34 , 0.37
Andy Hawkins , Padres , 1983 , 7.0 , 3 , L , 0.34 , 0.37
Tim Lollar , Padres , 1983 , 4.33 , 5 , L , 0.0 , 0.73
Dave Dravecky , Padres , 1983 , 8.0 , 2 , L , 0.49 , 0.3
Eric Show , Padres , 1983 , 6.0 , 0 , W , 0.66 , 0.04
Andy Hawkins , Padres , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Dave Dravecky , Padres , 1983 , 7.33 , 2 , L , 0.46 , 0.23
Tim Lollar , Padres , 1983 , 4.33 , 4 , N , 0.0 , 0.6
Andy Hawkins , Padres , 1983 , 7.0 , 2 , L , 0.46 , 0.23
Eric Show , Padres , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Dave Dravecky , Padres , 1983 , 7.0 , 4 , W , 0.25 , 0.5
Tim Lollar , Padres , 1983 , 5.0 , 3 , L , 0.25 , 0.36
Andy Hawkins , Padres , 1983 , 7.0 , 4 , N , 0.25 , 0.5
Ed Whitson , Padres , 1983 , 5.0 , 3 , N , 0.25 , 0.36
Eric Show , Padres , 1983 , 3.33 , 4 , N , 0.0 , 0.62
Dave Dravecky , Padres , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Tim Lollar , Padres , 1983 , 3.67 , 3 , N , 0.0 , 0.51
Andy Hawkins , Padres , 1983 , 4.67 , 2 , N , 0.0 , 0.4
Ed Whitson , Padres , 1983 , 8.0 , 2 , L , 0.49 , 0.3
Eric Show , Padres , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Dave Dravecky , Padres , 1983 , 7.67 , 3 , W , 0.46 , 0.32
Andy Hawkins , Padres , 1983 , 4.0 , 3 , L , 0.0 , 0.5
Ed Whitson , Padres , 1983 , 5.0 , 2 , L , 0.35 , 0.24
Tim Lollar , Padres , 1983 , 3.33 , 4 , N , 0.0 , 0.62
Eric Show , Padres , 1983 , 7.0 , 2 , L , 0.46 , 0.23
Dave Dravecky , Padres , 1983 , 7.0 , 2 , L , 0.46 , 0.23
Andy Hawkins , Padres , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Ed Whitson , Padres , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Tim Lollar , Padres , 1983 , 7.67 , 1 , W , 0.72 , 0.08
Eric Show , Padres , 1983 , 5.0 , 3 , L , 0.25 , 0.36
Dave Dravecky , Padres , 1983 , 11.0 , 1 , W , 0.46 , 0.05
Andy Hawkins , Padres , 1983 , 3.67 , 1 , N , 0.0 , 0.44
Ed Whitson , Padres , 1983 , 8.0 , 1 , W , 0.64 , 0.15
Tim Lollar , Padres , 1983 , 8.0 , 0 , W , 0.76 , 0.04
Eric Show , Padres , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Dave Dravecky , Padres , 1983 , 6.0 , 4 , W , 0.19 , 0.5
Andy Hawkins , Padres , 1983 , 2.0 , 2 , L , 0.0 , 0.43
Ed Whitson , Padres , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Tim Lollar , Padres , 1983 , 7.0 , 1 , L , 0.59 , 0.11
Eric Show , Padres , 1983 , 5.0 , 4 , L , 0.17 , 0.5
Dave Dravecky , Padres , 1983 , 3.67 , 6 , L , 0.0 , 0.81
Mark Thurmond , Padres , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Ed Whitson , Padres , 1983 , 5.33 , 4 , N , 0.17 , 0.5
Tim Lollar , Padres , 1983 , 4.33 , 4 , L , 0.0 , 0.6
Eric Show , Padres , 1983 , 3.67 , 4 , N , 0.0 , 0.62
Dave Dravecky , Padres , 1983 , 9.0 , 1 , W , 0.89 , 0.05
