Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Andy Ashby , Padres , 1996 , 7.0 , 4 , N , 0.25 , 0.5
Joey Hamilton , Padres , 1996 , 5.0 , 3 , W , 0.25 , 0.36
Bob Tewksbury , Padres , 1996 , 6.67 , 1 , W , 0.62 , 0.09
Andy Ashby , Padres , 1996 , 5.0 , 1 , N , 0.47 , 0.13
Sean Bergman , Padres , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Joey Hamilton , Padres , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Fernando Valenzuela , Padres , 1996 , 5.33 , 0 , N , 0.59 , 0.05
Bob Tewksbury , Padres , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Andy Ashby , Padres , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Sean Bergman , Padres , 1996 , 2.33 , 5 , L , 0.0 , 0.75
Joey Hamilton , Padres , 1996 , 6.67 , 2 , W , 0.53 , 0.18
Fernando Valenzuela , Padres , 1996 , 5.67 , 3 , L , 0.29 , 0.35
Bob Tewksbury , Padres , 1996 , 5.0 , 8 , N , 0.03 , 0.84
Andy Ashby , Padres , 1996 , 6.67 , 5 , W , 0.17 , 0.6
Sean Bergman , Padres , 1996 , 4.0 , 5 , N , 0.0 , 0.73
Joey Hamilton , Padres , 1996 , 5.0 , 7 , L , 0.05 , 0.78
Bob Tewksbury , Padres , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Fernando Valenzuela , Padres , 1996 , 6.0 , 0 , N , 0.66 , 0.04
Andy Ashby , Padres , 1996 , 9.0 , 3 , W , 0.7 , 0.23
Sean Bergman , Padres , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Joey Hamilton , Padres , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Bob Tewksbury , Padres , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Fernando Valenzuela , Padres , 1996 , 5.0 , 2 , N , 0.35 , 0.24
Andy Ashby , Padres , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Sean Bergman , Padres , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Joey Hamilton , Padres , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Bob Tewksbury , Padres , 1996 , 6.33 , 8 , L , 0.0 , 0.99
Fernando Valenzuela , Padres , 1996 , 5.67 , 3 , W , 0.29 , 0.35
Andy Ashby , Padres , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Sean Bergman , Padres , 1996 , 5.0 , 2 , L , 0.35 , 0.24
Joey Hamilton , Padres , 1996 , 7.0 , 4 , W , 0.25 , 0.5
Bob Tewksbury , Padres , 1996 , 6.67 , 4 , W , 0.24 , 0.5
Fernando Valenzuela , Padres , 1996 , 5.0 , 3 , N , 0.25 , 0.36
Andy Ashby , Padres , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Sean Bergman , Padres , 1996 , 4.33 , 5 , N , 0.0 , 0.73
Joey Hamilton , Padres , 1996 , 8.0 , 1 , L , 0.64 , 0.15
Bob Tewksbury , Padres , 1996 , 5.0 , 0 , W , 0.59 , 0.05
Fernando Valenzuela , Padres , 1996 , 6.67 , 1 , W , 0.62 , 0.09
Andy Ashby , Padres , 1996 , 8.0 , 4 , W , 0.25 , 0.58
Sean Bergman , Padres , 1996 , 7.0 , 3 , N , 0.34 , 0.37
Joey Hamilton , Padres , 1996 , 5.33 , 6 , L , 0.08 , 0.7
Bob Tewksbury , Padres , 1996 , 8.0 , 1 , N , 0.64 , 0.15
Fernando Valenzuela , Padres , 1996 , 6.33 , 1 , L , 0.51 , 0.11
Andy Ashby , Padres , 1996 , 7.33 , 3 , N , 0.34 , 0.37
Sean Bergman , Padres , 1996 , 4.67 , 4 , L , 0.0 , 0.6
Joey Hamilton , Padres , 1996 , 6.33 , 2 , W , 0.4 , 0.23
Bob Tewksbury , Padres , 1996 , 5.0 , 4 , N , 0.17 , 0.5
Fernando Valenzuela , Padres , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Andy Ashby , Padres , 1996 , 5.67 , 2 , W , 0.42 , 0.19
Sean Bergman , Padres , 1996 , 7.0 , 1 , L , 0.59 , 0.11
Joey Hamilton , Padres , 1996 , 8.0 , 3 , W , 0.36 , 0.45
Bob Tewksbury , Padres , 1996 , 8.0 , 1 , N , 0.64 , 0.15
Fernando Valenzuela , Padres , 1996 , 2.33 , 5 , L , 0.0 , 0.75
Andy Ashby , Padres , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Sean Bergman , Padres , 1996 , 5.0 , 2 , W , 0.35 , 0.24
Joey Hamilton , Padres , 1996 , 4.0 , 6 , N , 0.0 , 0.79
