Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
La Marr Hoyt , Padres , 1985 , 7.0 , 3 , N , 0.34 , 0.37
Eric Show , Padres , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Andy Hawkins , Padres , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Mark Thurmond , Padres , 1985 , 5.0 , 2 , N , 0.35 , 0.24
La Marr Hoyt , Padres , 1985 , 4.0 , 3 , L , 0.0 , 0.5
Eric Show , Padres , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Andy Hawkins , Padres , 1985 , 6.67 , 1 , W , 0.62 , 0.09
Mark Thurmond , Padres , 1985 , 8.0 , 3 , L , 0.36 , 0.45
La Marr Hoyt , Padres , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Eric Show , Padres , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Dave Dravecky , Padres , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Andy Hawkins , Padres , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Mark Thurmond , Padres , 1985 , 3.0 , 4 , L , 0.0 , 0.62
La Marr Hoyt , Padres , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Eric Show , Padres , 1985 , 5.67 , 4 , L , 0.17 , 0.51
Dave Dravecky , Padres , 1985 , 8.0 , 2 , L , 0.49 , 0.3
Andy Hawkins , Padres , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Mark Thurmond , Padres , 1985 , 6.67 , 0 , N , 0.74 , 0.04
La Marr Hoyt , Padres , 1985 , 6.0 , 6 , L , 0.08 , 0.74
Eric Show , Padres , 1985 , 5.67 , 2 , W , 0.42 , 0.19
Andy Hawkins , Padres , 1985 , 6.33 , 2 , W , 0.4 , 0.23
Mark Thurmond , Padres , 1985 , 2.67 , 4 , N , 0.0 , 0.65
La Marr Hoyt , Padres , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Eric Show , Padres , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Dave Dravecky , Padres , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Andy Hawkins , Padres , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Mark Thurmond , Padres , 1985 , 9.0 , 0 , W , 0.96 , 0.01
La Marr Hoyt , Padres , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Eric Show , Padres , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Dave Dravecky , Padres , 1985 , 7.67 , 3 , W , 0.46 , 0.32
Andy Hawkins , Padres , 1985 , 5.0 , 2 , W , 0.35 , 0.24
La Marr Hoyt , Padres , 1985 , 1.0 , 7 , L , 0.0 , 0.94
Eric Show , Padres , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Dave Dravecky , Padres , 1985 , 7.33 , 2 , W , 0.46 , 0.23
Andy Hawkins , Padres , 1985 , 7.0 , 3 , W , 0.34 , 0.37
La Marr Hoyt , Padres , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Eric Show , Padres , 1985 , 4.0 , 3 , N , 0.0 , 0.5
Dave Dravecky , Padres , 1985 , 7.33 , 0 , W , 0.73 , 0.04
Andy Hawkins , Padres , 1985 , 9.0 , 1 , W , 0.89 , 0.05
La Marr Hoyt , Padres , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Mark Thurmond , Padres , 1985 , 3.0 , 5 , N , 0.0 , 0.69
Eric Show , Padres , 1985 , 5.0 , 3 , N , 0.25 , 0.36
Dave Dravecky , Padres , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Andy Hawkins , Padres , 1985 , 7.67 , 3 , W , 0.46 , 0.32
La Marr Hoyt , Padres , 1985 , 9.0 , 3 , W , 0.7 , 0.23
Mark Thurmond , Padres , 1985 , 5.67 , 3 , L , 0.29 , 0.35
Eric Show , Padres , 1985 , 5.67 , 4 , L , 0.17 , 0.51
Dave Dravecky , Padres , 1985 , 7.0 , 1 , L , 0.59 , 0.11
Andy Hawkins , Padres , 1985 , 7.33 , 4 , N , 0.25 , 0.5
La Marr Hoyt , Padres , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Mark Thurmond , Padres , 1985 , 5.0 , 3 , W , 0.25 , 0.36
Eric Show , Padres , 1985 , 7.33 , 0 , N , 0.73 , 0.04
Dave Dravecky , Padres , 1985 , 4.0 , 5 , L , 0.0 , 0.73
Andy Hawkins , Padres , 1985 , 7.0 , 1 , W , 0.59 , 0.11
La Marr Hoyt , Padres , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Mark Thurmond , Padres , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Eric Show , Padres , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Dave Dravecky , Padres , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Andy Hawkins , Padres , 1985 , 8.0 , 4 , N , 0.25 , 0.58
La Marr Hoyt , Padres , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Mark Thurmond , Padres , 1985 , 3.0 , 4 , L , 0.0 , 0.62
Ed Wojna , Padres , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Eric Show , Padres , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Dave Dravecky , Padres , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Andy Hawkins , Padres , 1985 , 6.0 , 5 , L , 0.13 , 0.61
La Marr Hoyt , Padres , 1985 , 8.0 , 5 , W , 0.2 , 0.67
Ed Wojna , Padres , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Eric Show , Padres , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Dave Dravecky , Padres , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Andy Hawkins , Padres , 1985 , 7.0 , 1 , N , 0.59 , 0.11
La Marr Hoyt , Padres , 1985 , 9.0 , 4 , W , 0.55 , 0.37
Ed Wojna , Padres , 1985 , 3.33 , 3 , N , 0.0 , 0.47
Eric Show , Padres , 1985 , 5.0 , 6 , L , 0.08 , 0.7
Dave Dravecky , Padres , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Andy Hawkins , Padres , 1985 , 8.33 , 3 , L , 0.36 , 0.45
La Marr Hoyt , Padres , 1985 , 7.0 , 5 , N , 0.18 , 0.64
Ed Wojna , Padres , 1985 , 7.33 , 3 , L , 0.34 , 0.37
Eric Show , Padres , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Dave Dravecky , Padres , 1985 , 6.0 , 1 , N , 0.51 , 0.11
Andy Hawkins , Padres , 1985 , 5.0 , 5 , N , 0.1 , 0.62
La Marr Hoyt , Padres , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Ed Wojna , Padres , 1985 , 3.33 , 4 , N , 0.0 , 0.62
Eric Show , Padres , 1985 , 4.0 , 6 , L , 0.0 , 0.79
Dave Dravecky , Padres , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Mark Thurmond , Padres , 1985 , 4.0 , 5 , L , 0.0 , 0.73
La Marr Hoyt , Padres , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Ed Wojna , Padres , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Eric Show , Padres , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Dave Dravecky , Padres , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Andy Hawkins , Padres , 1985 , 7.0 , 0 , W , 0.73 , 0.04
La Marr Hoyt , Padres , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Eric Show , Padres , 1985 , 6.0 , 2 , L , 0.4 , 0.23
Dave Dravecky , Padres , 1985 , 4.67 , 3 , N , 0.0 , 0.5
Andy Hawkins , Padres , 1985 , 5.33 , 4 , L , 0.17 , 0.5
La Marr Hoyt , Padres , 1985 , 8.0 , 3 , N , 0.36 , 0.45
Eric Show , Padres , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Dave Dravecky , Padres , 1985 , 9.0 , 1 , N , 0.89 , 0.05
Andy Hawkins , Padres , 1985 , 8.33 , 0 , W , 0.76 , 0.04
La Marr Hoyt , Padres , 1985 , 7.0 , 4 , L , 0.25 , 0.5
Eric Show , Padres , 1985 , 8.0 , 4 , N , 0.25 , 0.58
