Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dave Roberts , Astros , 1973 , 9.0 , 1 , N , 0.89 , 0.05
Ken Forsch , Astros , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Don Wilson , Astros , 1973 , 8.0 , 0 , N , 0.76 , 0.04
Jerry Reuss , Astros , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Dave Roberts , Astros , 1973 , 7.0 , 1 , N , 0.59 , 0.11
Tom Griffin , Astros , 1973 , 8.0 , 4 , N , 0.25 , 0.58
Ken Forsch , Astros , 1973 , 3.33 , 6 , L , 0.0 , 0.77
Don Wilson , Astros , 1973 , 8.0 , 5 , L , 0.2 , 0.67
Jerry Reuss , Astros , 1973 , 4.33 , 3 , N , 0.0 , 0.5
Dave Roberts , Astros , 1973 , 2.67 , 5 , L , 0.0 , 0.74
Tom Griffin , Astros , 1973 , 4.33 , 3 , L , 0.0 , 0.5
Ken Forsch , Astros , 1973 , 7.0 , 1 , N , 0.59 , 0.11
Don Wilson , Astros , 1973 , 6.0 , 7 , L , 0.07 , 0.81
Jerry Reuss , Astros , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Ken Forsch , Astros , 1973 , 8.67 , 2 , W , 0.68 , 0.18
Don Wilson , Astros , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Reuss , Astros , 1973 , 8.67 , 3 , W , 0.55 , 0.28
Dave Roberts , Astros , 1973 , 8.0 , 0 , W , 0.76 , 0.04
Ken Forsch , Astros , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Don Wilson , Astros , 1973 , 2.33 , 4 , L , 0.0 , 0.59
Jerry Reuss , Astros , 1973 , 8.0 , 1 , L , 0.64 , 0.15
Dave Roberts , Astros , 1973 , 5.33 , 4 , N , 0.17 , 0.5
Ken Forsch , Astros , 1973 , 6.67 , 3 , N , 0.36 , 0.33
Don Wilson , Astros , 1973 , 8.0 , 3 , N , 0.36 , 0.45
Jerry Reuss , Astros , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Dave Roberts , Astros , 1973 , 7.0 , 4 , W , 0.25 , 0.5
Ken Forsch , Astros , 1973 , 4.0 , 4 , N , 0.0 , 0.6
Don Wilson , Astros , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Jerry Reuss , Astros , 1973 , 2.67 , 4 , N , 0.0 , 0.65
Dave Roberts , Astros , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ken Forsch , Astros , 1973 , 8.33 , 2 , L , 0.49 , 0.3
Don Wilson , Astros , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Reuss , Astros , 1973 , 7.67 , 1 , W , 0.72 , 0.08
Ken Forsch , Astros , 1973 , 7.0 , 1 , L , 0.59 , 0.11
Tom Griffin , Astros , 1973 , 6.0 , 1 , L , 0.51 , 0.11
Don Wilson , Astros , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Jerry Reuss , Astros , 1973 , 8.0 , 2 , N , 0.49 , 0.3
Ken Forsch , Astros , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Dave Roberts , Astros , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Don Wilson , Astros , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Reuss , Astros , 1973 , 6.0 , 5 , N , 0.13 , 0.61
Ken Forsch , Astros , 1973 , 0.67 , 4 , L , 0.0 , 0.72
Dave Roberts , Astros , 1973 , 4.0 , 5 , L , 0.0 , 0.73
Don Wilson , Astros , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Jerry Reuss , Astros , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Ken Forsch , Astros , 1973 , 5.0 , 6 , L , 0.08 , 0.7
Dave Roberts , Astros , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Don Wilson , Astros , 1973 , 5.0 , 2 , L , 0.35 , 0.24
Jerry Reuss , Astros , 1973 , 0.33 , 4 , L , 0.0 , 0.67
Ken Forsch , Astros , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Dave Roberts , Astros , 1973 , 0.67 , 0 , L , 0.0 , 0.13
Jerry Reuss , Astros , 1973 , 6.0 , 4 , L , 0.19 , 0.5
Larry Dierker , Astros , 1973 , 5.33 , 0 , N , 0.59 , 0.05
Ken Forsch , Astros , 1973 , 8.33 , 0 , N , 0.76 , 0.04
Dave Roberts , Astros , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Reuss , Astros , 1973 , 6.0 , 2 , L , 0.4 , 0.23
Larry Dierker , Astros , 1973 , 5.0 , 3 , N , 0.25 , 0.36
Ken Forsch , Astros , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Don Wilson , Astros , 1973 , 4.67 , 4 , L , 0.0 , 0.6
Jerry Reuss , Astros , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Ken Forsch , Astros , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Don Wilson , Astros , 1973 , 7.0 , 0 , W , 0.73 , 0.04
Jerry Reuss , Astros , 1973 , 8.0 , 5 , L , 0.2 , 0.67
Dave Roberts , Astros , 1973 , 8.0 , 2 , W , 0.49 , 0.3
Ken Forsch , Astros , 1973 , 3.33 , 2 , L , 0.0 , 0.39
Don Wilson , Astros , 1973 , 1.33 , 0 , N , 0.0 , 0.03
Jerry Reuss , Astros , 1973 , 8.0 , 3 , W , 0.36 , 0.45
Dave Roberts , Astros , 1973 , 2.67 , 5 , L , 0.0 , 0.74
Ken Forsch , Astros , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Don Wilson , Astros , 1973 , 6.0 , 0 , L , 0.66 , 0.04
Jerry Reuss , Astros , 1973 , 6.67 , 3 , W , 0.36 , 0.33
Dave Roberts , Astros , 1973 , 7.0 , 3 , N , 0.34 , 0.37
J.R. Richard , Astros , 1973 , 6.0 , 1 , W , 0.51 , 0.11
Ken Forsch , Astros , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Don Wilson , Astros , 1973 , 7.67 , 4 , L , 0.32 , 0.44
Jerry Reuss , Astros , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Dave Roberts , Astros , 1973 , 9.67 , 2 , L , 0.29 , 0.23
J.R. Richard , Astros , 1973 , 6.33 , 3 , N , 0.29 , 0.36
Ken Forsch , Astros , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Don Wilson , Astros , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Jerry Reuss , Astros , 1973 , 6.0 , 4 , N , 0.19 , 0.5
