Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Scott , Astros , 1990 , 5.67 , 4 , N , 0.17 , 0.51
Jim Deshaies , Astros , 1990 , 5.0 , 1 , N , 0.47 , 0.13
Mark Portugal , Astros , 1990 , 3.33 , 4 , L , 0.0 , 0.62
Bill Gullickson , Astros , 1990 , 5.0 , 2 , L , 0.35 , 0.24
Mike Scott , Astros , 1990 , 5.0 , 1 , N , 0.47 , 0.13
Jim Deshaies , Astros , 1990 , 5.0 , 3 , N , 0.25 , 0.36
Mark Portugal , Astros , 1990 , 5.67 , 2 , W , 0.42 , 0.19
Bill Gullickson , Astros , 1990 , 2.67 , 5 , N , 0.0 , 0.74
Mike Scott , Astros , 1990 , 4.0 , 7 , L , 0.0 , 0.83
Jim Deshaies , Astros , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Jim Clancy , Astros , 1990 , 4.0 , 3 , N , 0.0 , 0.5
Mark Portugal , Astros , 1990 , 5.0 , 2 , L , 0.35 , 0.24
Mike Scott , Astros , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Jim Deshaies , Astros , 1990 , 8.0 , 0 , N , 0.76 , 0.04
Jim Clancy , Astros , 1990 , 7.0 , 0 , W , 0.73 , 0.04
Mark Portugal , Astros , 1990 , 8.0 , 1 , L , 0.64 , 0.15
Bill Gullickson , Astros , 1990 , 5.0 , 0 , W , 0.59 , 0.05
Mike Scott , Astros , 1990 , 7.0 , 1 , N , 0.59 , 0.11
Jim Deshaies , Astros , 1990 , 5.67 , 2 , N , 0.42 , 0.19
Mark Portugal , Astros , 1990 , 6.0 , 1 , N , 0.51 , 0.11
Jim Clancy , Astros , 1990 , 4.0 , 6 , L , 0.0 , 0.79
Bill Gullickson , Astros , 1990 , 7.33 , 2 , W , 0.46 , 0.23
Mike Scott , Astros , 1990 , 6.0 , 5 , W , 0.13 , 0.61
Jim Deshaies , Astros , 1990 , 6.0 , 3 , N , 0.29 , 0.36
Mark Portugal , Astros , 1990 , 5.33 , 6 , N , 0.08 , 0.7
Jim Clancy , Astros , 1990 , 3.67 , 4 , L , 0.0 , 0.62
Bill Gullickson , Astros , 1990 , 5.67 , 1 , N , 0.51 , 0.12
Mike Scott , Astros , 1990 , 4.67 , 4 , L , 0.0 , 0.6
Jim Deshaies , Astros , 1990 , 5.0 , 3 , L , 0.25 , 0.36
Mark Portugal , Astros , 1990 , 6.33 , 3 , L , 0.29 , 0.36
Bill Gullickson , Astros , 1990 , 7.0 , 2 , L , 0.46 , 0.23
Mike Scott , Astros , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Jim Deshaies , Astros , 1990 , 4.33 , 7 , L , 0.0 , 0.83
Mark Portugal , Astros , 1990 , 8.0 , 0 , N , 0.76 , 0.04
Bill Gullickson , Astros , 1990 , 1.33 , 5 , L , 0.0 , 0.72
Jim Clancy , Astros , 1990 , 5.0 , 1 , L , 0.47 , 0.13
Mike Scott , Astros , 1990 , 6.0 , 4 , L , 0.19 , 0.5
Jim Deshaies , Astros , 1990 , 9.0 , 2 , N , 0.8 , 0.13
Dan Schatzeder , Astros , 1990 , 3.33 , 2 , L , 0.0 , 0.39
Bill Gullickson , Astros , 1990 , 6.67 , 3 , N , 0.36 , 0.33
Mike Scott , Astros , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Jim Deshaies , Astros , 1990 , 5.67 , 1 , W , 0.51 , 0.12
Mark Portugal , Astros , 1990 , 3.0 , 6 , L , 0.0 , 0.77
Bill Gullickson , Astros , 1990 , 6.67 , 1 , W , 0.62 , 0.09
Dan Schatzeder , Astros , 1990 , 2.67 , 3 , L , 0.0 , 0.52
Mike Scott , Astros , 1990 , 7.0 , 1 , N , 0.59 , 0.11
Jim Deshaies , Astros , 1990 , 5.0 , 2 , W , 0.35 , 0.24
Mark Portugal , Astros , 1990 , 6.0 , 3 , N , 0.29 , 0.36
Bill Gullickson , Astros , 1990 , 8.0 , 1 , N , 0.64 , 0.15
Mike Scott , Astros , 1990 , 4.0 , 6 , L , 0.0 , 0.79
Jim Clancy , Astros , 1990 , 5.0 , 2 , L , 0.35 , 0.24
Jim Deshaies , Astros , 1990 , 4.0 , 7 , L , 0.0 , 0.83
Mark Portugal , Astros , 1990 , 8.33 , 3 , L , 0.36 , 0.45
Bill Gullickson , Astros , 1990 , 7.67 , 4 , L , 0.32 , 0.44
Mike Scott , Astros , 1990 , 10.0 , 1 , W , 0.46 , 0.05
Jim Clancy , Astros , 1990 , 5.67 , 1 , W , 0.51 , 0.12
Jim Deshaies , Astros , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Mark Portugal , Astros , 1990 , 6.0 , 3 , N , 0.29 , 0.36
Bill Gullickson , Astros , 1990 , 7.33 , 2 , W , 0.46 , 0.23
Mike Scott , Astros , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Jim Clancy , Astros , 1990 , 3.0 , 6 , L , 0.0 , 0.77
Jim Deshaies , Astros , 1990 , 4.0 , 5 , L , 0.0 , 0.73
