Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Doug Drabek , Astros , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Shane Reynolds , Astros , 1995 , 3.0 , 0 , L , 0.0 , 0.02
Darryl Kile , Astros , 1995 , 6.0 , 2 , L , 0.4 , 0.23
Mike Hampton , Astros , 1995 , 5.0 , 2 , L , 0.35 , 0.24
Greg Swindell , Astros , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Doug Drabek , Astros , 1995 , 5.67 , 1 , N , 0.51 , 0.12
Darryl Kile , Astros , 1995 , 6.0 , 0 , W , 0.66 , 0.04
Shane Reynolds , Astros , 1995 , 4.33 , 2 , N , 0.0 , 0.38
Mike Hampton , Astros , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Greg Swindell , Astros , 1995 , 2.0 , 6 , L , 0.0 , 0.82
Doug Drabek , Astros , 1995 , 4.33 , 6 , L , 0.0 , 0.79
Darryl Kile , Astros , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Shane Reynolds , Astros , 1995 , 6.33 , 3 , W , 0.29 , 0.36
Greg Swindell , Astros , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Doug Drabek , Astros , 1995 , 5.0 , 4 , L , 0.17 , 0.5
Darryl Kile , Astros , 1995 , 5.0 , 3 , L , 0.25 , 0.36
Mike Hampton , Astros , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Shane Reynolds , Astros , 1995 , 7.0 , 1 , L , 0.59 , 0.11
Greg Swindell , Astros , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Doug Drabek , Astros , 1995 , 4.0 , 5 , L , 0.0 , 0.73
Darryl Kile , Astros , 1995 , 3.0 , 2 , N , 0.0 , 0.39
Shane Reynolds , Astros , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Greg Swindell , Astros , 1995 , 6.67 , 2 , W , 0.53 , 0.18
Doug Drabek , Astros , 1995 , 6.0 , 2 , N , 0.4 , 0.23
Darryl Kile , Astros , 1995 , 3.67 , 7 , L , 0.0 , 0.83
Shane Reynolds , Astros , 1995 , 6.0 , 2 , L , 0.4 , 0.23
Greg Swindell , Astros , 1995 , 1.33 , 5 , L , 0.0 , 0.72
Doug Drabek , Astros , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Darryl Kile , Astros , 1995 , 6.67 , 2 , L , 0.53 , 0.18
Shane Reynolds , Astros , 1995 , 2.0 , 6 , L , 0.0 , 0.82
Greg Swindell , Astros , 1995 , 4.67 , 4 , N , 0.0 , 0.6
Doug Drabek , Astros , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Darryl Kile , Astros , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Shane Reynolds , Astros , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Greg Swindell , Astros , 1995 , 5.0 , 3 , N , 0.25 , 0.36
