Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roy Oswalt , Astros , 2004 , 7.33 , 4 , N , 0.25 , 0.5
Andy Pettitte , Astros , 2004 , 5.33 , 6 , L , 0.08 , 0.7
Roger Clemens , Astros , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Wade Miller , Astros , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Tim Redding , Astros , 2004 , 5.0 , 3 , L , 0.25 , 0.36
Roy Oswalt , Astros , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Jared Fernandez , Astros , 2004 , 0.33 , 4 , N , 0.0 , 0.67
Roger Clemens , Astros , 2004 , 6.67 , 1 , W , 0.62 , 0.09
Wade Miller , Astros , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Tim Redding , Astros , 2004 , 3.67 , 3 , L , 0.0 , 0.51
Roy Oswalt , Astros , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Brandon Duckworth , Astros , 2004 , 4.0 , 3 , N , 0.0 , 0.5
Roger Clemens , Astros , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Wade Miller , Astros , 2004 , 6.0 , 5 , L , 0.13 , 0.61
Tim Redding , Astros , 2004 , 3.67 , 8 , L , 0.0 , 0.85
Roy Oswalt , Astros , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Brandon Duckworth , Astros , 2004 , 5.0 , 4 , W , 0.17 , 0.5
Roger Clemens , Astros , 2004 , 5.67 , 4 , W , 0.17 , 0.51
Wade Miller , Astros , 2004 , 7.0 , 2 , L , 0.46 , 0.23
Roy Oswalt , Astros , 2004 , 7.0 , 3 , L , 0.34 , 0.37
Andy Pettitte , Astros , 2004 , 6.0 , 0 , W , 0.66 , 0.04
Roger Clemens , Astros , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Wade Miller , Astros , 2004 , 6.0 , 3 , W , 0.29 , 0.36
Tim Redding , Astros , 2004 , 3.0 , 4 , N , 0.0 , 0.62
Roy Oswalt , Astros , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Andy Pettitte , Astros , 2004 , 5.0 , 1 , W , 0.47 , 0.13
Roger Clemens , Astros , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Wade Miller , Astros , 2004 , 7.33 , 0 , W , 0.73 , 0.04
Tim Redding , Astros , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Roy Oswalt , Astros , 2004 , 7.33 , 3 , N , 0.34 , 0.37
Andy Pettitte , Astros , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Roger Clemens , Astros , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Wade Miller , Astros , 2004 , 5.67 , 3 , L , 0.29 , 0.35
Tim Redding , Astros , 2004 , 6.0 , 1 , N , 0.51 , 0.11
Roy Oswalt , Astros , 2004 , 7.0 , 5 , L , 0.18 , 0.64
Andy Pettitte , Astros , 2004 , 6.0 , 4 , W , 0.19 , 0.5
Roger Clemens , Astros , 2004 , 7.0 , 0 , N , 0.73 , 0.04
Wade Miller , Astros , 2004 , 5.67 , 2 , W , 0.42 , 0.19
Tim Redding , Astros , 2004 , 6.67 , 0 , W , 0.74 , 0.04
Roy Oswalt , Astros , 2004 , 6.0 , 5 , L , 0.13 , 0.61
Andy Pettitte , Astros , 2004 , 5.0 , 1 , N , 0.47 , 0.13
Roger Clemens , Astros , 2004 , 5.0 , 6 , N , 0.08 , 0.7
Wade Miller , Astros , 2004 , 5.0 , 5 , L , 0.1 , 0.62
Tim Redding , Astros , 2004 , 5.33 , 4 , N , 0.17 , 0.5
Roy Oswalt , Astros , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Andy Pettitte , Astros , 2004 , 4.0 , 1 , N , 0.0 , 0.25
