Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pete Harnisch , Astros , 1994 , 7.0 , 3 , N , 0.34 , 0.37
Doug Drabek , Astros , 1994 , 6.0 , 4 , L , 0.19 , 0.5
Darryl Kile , Astros , 1994 , 5.0 , 4 , L , 0.17 , 0.5
Greg Swindell , Astros , 1994 , 6.0 , 2 , W , 0.4 , 0.23
Pete Harnisch , Astros , 1994 , 3.33 , 6 , L , 0.0 , 0.77
Doug Drabek , Astros , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Darryl Kile , Astros , 1994 , 6.0 , 1 , W , 0.51 , 0.11
Greg Swindell , Astros , 1994 , 8.0 , 0 , W , 0.76 , 0.04
Pete Harnisch , Astros , 1994 , 0.67 , 6 , L , 0.0 , 0.86
Doug Drabek , Astros , 1994 , 8.0 , 1 , W , 0.64 , 0.15
Brian Williams , Astros , 1994 , 4.67 , 2 , L , 0.0 , 0.4
Darryl Kile , Astros , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Greg Swindell , Astros , 1994 , 7.0 , 0 , W , 0.73 , 0.04
Pete Harnisch , Astros , 1994 , 5.67 , 4 , N , 0.17 , 0.51
Doug Drabek , Astros , 1994 , 5.67 , 3 , N , 0.29 , 0.35
Darryl Kile , Astros , 1994 , 6.0 , 3 , W , 0.29 , 0.36
Greg Swindell , Astros , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Pete Harnisch , Astros , 1994 , 9.0 , 3 , W , 0.7 , 0.23
Brian Williams , Astros , 1994 , 3.67 , 3 , N , 0.0 , 0.51
Doug Drabek , Astros , 1994 , 6.0 , 4 , N , 0.19 , 0.5
Darryl Kile , Astros , 1994 , 8.0 , 3 , N , 0.36 , 0.45
Greg Swindell , Astros , 1994 , 7.0 , 3 , N , 0.34 , 0.37
Pete Harnisch , Astros , 1994 , 6.0 , 1 , W , 0.51 , 0.11
Brian Williams , Astros , 1994 , 3.33 , 4 , N , 0.0 , 0.62
Doug Drabek , Astros , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Darryl Kile , Astros , 1994 , 7.0 , 3 , W , 0.34 , 0.37
Greg Swindell , Astros , 1994 , 8.67 , 4 , N , 0.45 , 0.36
Pete Harnisch , Astros , 1994 , 4.67 , 4 , L , 0.0 , 0.6
Brian Williams , Astros , 1994 , 3.33 , 6 , L , 0.0 , 0.77
Doug Drabek , Astros , 1994 , 9.0 , 0 , W , 0.96 , 0.01
Darryl Kile , Astros , 1994 , 7.0 , 4 , N , 0.25 , 0.5
Greg Swindell , Astros , 1994 , 6.67 , 4 , N , 0.24 , 0.5
Shane Reynolds , Astros , 1994 , 7.0 , 1 , L , 0.59 , 0.11
Doug Drabek , Astros , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Darryl Kile , Astros , 1994 , 5.0 , 4 , L , 0.17 , 0.5
Greg Swindell , Astros , 1994 , 6.67 , 4 , L , 0.24 , 0.5
Shane Reynolds , Astros , 1994 , 5.67 , 2 , N , 0.42 , 0.19
Pete Harnisch , Astros , 1994 , 5.0 , 4 , L , 0.17 , 0.5
Doug Drabek , Astros , 1994 , 8.0 , 2 , W , 0.49 , 0.3
Darryl Kile , Astros , 1994 , 5.33 , 4 , N , 0.17 , 0.5
Greg Swindell , Astros , 1994 , 8.33 , 1 , W , 0.64 , 0.15
Shane Reynolds , Astros , 1994 , 5.0 , 2 , W , 0.35 , 0.24
Pete Harnisch , Astros , 1994 , 4.0 , 5 , N , 0.0 , 0.73
Doug Drabek , Astros , 1994 , 9.0 , 0 , W , 0.96 , 0.01
Darryl Kile , Astros , 1994 , 5.0 , 4 , N , 0.17 , 0.5
Greg Swindell , Astros , 1994 , 7.0 , 4 , W , 0.25 , 0.5
Shane Reynolds , Astros , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Brian Williams , Astros , 1994 , 6.0 , 5 , W , 0.13 , 0.61
Doug Drabek , Astros , 1994 , 7.0 , 3 , L , 0.34 , 0.37
Darryl Kile , Astros , 1994 , 7.0 , 3 , N , 0.34 , 0.37
Greg Swindell , Astros , 1994 , 7.0 , 3 , N , 0.34 , 0.37
Shane Reynolds , Astros , 1994 , 6.0 , 3 , L , 0.29 , 0.36
Brian Williams , Astros , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Doug Drabek , Astros , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Darryl Kile , Astros , 1994 , 8.0 , 2 , W , 0.49 , 0.3
Greg Swindell , Astros , 1994 , 2.67 , 5 , L , 0.0 , 0.74
Shane Reynolds , Astros , 1994 , 6.0 , 2 , N , 0.4 , 0.23
Brian Williams , Astros , 1994 , 8.0 , 2 , W , 0.49 , 0.3
Doug Drabek , Astros , 1994 , 5.0 , 5 , L , 0.1 , 0.62
Darryl Kile , Astros , 1994 , 4.67 , 5 , N , 0.0 , 0.66
Greg Swindell , Astros , 1994 , 8.0 , 2 , L , 0.49 , 0.3
Shane Reynolds , Astros , 1994 , 5.0 , 4 , L , 0.17 , 0.5
Brian Williams , Astros , 1994 , 5.67 , 4 , W , 0.17 , 0.51
Doug Drabek , Astros , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Darryl Kile , Astros , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Greg Swindell , Astros , 1994 , 6.0 , 3 , L , 0.29 , 0.36
Shane Reynolds , Astros , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Brian Williams , Astros , 1994 , 6.0 , 0 , L , 0.66 , 0.04
Doug Drabek , Astros , 1994 , 7.33 , 3 , W , 0.34 , 0.37
Darryl Kile , Astros , 1994 , 4.0 , 7 , L , 0.0 , 0.83
Greg Swindell , Astros , 1994 , 1.67 , 4 , L , 0.0 , 0.67
Shane Reynolds , Astros , 1994 , 5.67 , 1 , W , 0.51 , 0.12
Brian Williams , Astros , 1994 , 7.0 , 4 , L , 0.25 , 0.5
