Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dallas Keuchel , Astros , 2016 , 7.0 , 2 , W , 0.46 , 0.23
Collin McHugh , Astros , 2016 , 0.33 , 5 , L , 0.0 , 0.87
Michael Fiers , Astros , 2016 , 5.0 , 5 , N , 0.1 , 0.62
Scott Feldman , Astros , 2016 , 4.0 , 4 , L , 0.0 , 0.6
Doug Fister , Astros , 2016 , 5.0 , 3 , W , 0.25 , 0.36
Dallas Keuchel , Astros , 2016 , 5.67 , 3 , L , 0.29 , 0.35
Collin McHugh , Astros , 2016 , 7.0 , 0 , W , 0.73 , 0.04
Michael Fiers , Astros , 2016 , 6.0 , 3 , L , 0.29 , 0.36
Scott Feldman , Astros , 2016 , 6.33 , 0 , N , 0.66 , 0.04
Doug Fister , Astros , 2016 , 5.67 , 6 , L , 0.07 , 0.73
Dallas Keuchel , Astros , 2016 , 8.0 , 0 , W , 0.76 , 0.04
Collin McHugh , Astros , 2016 , 5.33 , 4 , L , 0.17 , 0.5
Michael Fiers , Astros , 2016 , 5.67 , 4 , W , 0.17 , 0.51
Scott Feldman , Astros , 2016 , 5.0 , 3 , L , 0.25 , 0.36
Doug Fister , Astros , 2016 , 6.0 , 2 , L , 0.4 , 0.23
Dallas Keuchel , Astros , 2016 , 6.0 , 6 , L , 0.08 , 0.74
Collin McHugh , Astros , 2016 , 4.0 , 5 , L , 0.0 , 0.73
Michael Fiers , Astros , 2016 , 5.33 , 2 , W , 0.35 , 0.24
Scott Feldman , Astros , 2016 , 4.33 , 3 , N , 0.0 , 0.5
Doug Fister , Astros , 2016 , 6.0 , 3 , L , 0.29 , 0.36
Dallas Keuchel , Astros , 2016 , 6.0 , 5 , L , 0.13 , 0.61
Collin McHugh , Astros , 2016 , 5.0 , 2 , W , 0.35 , 0.24
Michael Fiers , Astros , 2016 , 7.0 , 2 , N , 0.46 , 0.23
Christopher M Devenski , Astros , 2016 , 5.0 , 2 , L , 0.35 , 0.24
Doug Fister , Astros , 2016 , 6.67 , 1 , W , 0.62 , 0.09
Dallas Keuchel , Astros , 2016 , 4.33 , 5 , L , 0.0 , 0.73
Collin McHugh , Astros , 2016 , 5.67 , 4 , W , 0.17 , 0.51
Michael Fiers , Astros , 2016 , 4.67 , 4 , N , 0.0 , 0.6
