Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Nolan Ryan , Astros , 1982 , 3.0 , 6 , L , 0.0 , 0.77
Joe Niekro , Astros , 1982 , 8.33 , 2 , W , 0.49 , 0.3
Bob Knepper , Astros , 1982 , 8.0 , 0 , W , 0.76 , 0.04
Don Sutton , Astros , 1982 , 4.0 , 3 , L , 0.0 , 0.5
Vern Ruhle , Astros , 1982 , 3.0 , 5 , L , 0.0 , 0.69
Nolan Ryan , Astros , 1982 , 5.0 , 2 , L , 0.35 , 0.24
Joe Niekro , Astros , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Bob Knepper , Astros , 1982 , 2.0 , 5 , L , 0.0 , 0.75
Don Sutton , Astros , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Nolan Ryan , Astros , 1982 , 5.67 , 4 , L , 0.17 , 0.51
Joe Niekro , Astros , 1982 , 6.33 , 2 , L , 0.4 , 0.23
Bob Knepper , Astros , 1982 , 5.33 , 3 , N , 0.25 , 0.36
Don Sutton , Astros , 1982 , 7.0 , 3 , W , 0.34 , 0.37
Vern Ruhle , Astros , 1982 , 5.67 , 5 , L , 0.13 , 0.61
Nolan Ryan , Astros , 1982 , 6.67 , 6 , L , 0.09 , 0.74
Joe Niekro , Astros , 1982 , 6.67 , 3 , W , 0.36 , 0.33
Bob Knepper , Astros , 1982 , 7.0 , 3 , L , 0.34 , 0.37
Don Sutton , Astros , 1982 , 7.33 , 1 , N , 0.59 , 0.11
Nolan Ryan , Astros , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Vern Ruhle , Astros , 1982 , 7.33 , 0 , W , 0.73 , 0.04
Joe Niekro , Astros , 1982 , 5.33 , 3 , N , 0.25 , 0.36
Bob Knepper , Astros , 1982 , 4.0 , 5 , N , 0.0 , 0.73
Don Sutton , Astros , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Nolan Ryan , Astros , 1982 , 8.33 , 3 , W , 0.36 , 0.45
Joe Niekro , Astros , 1982 , 6.0 , 2 , W , 0.4 , 0.23
Bob Knepper , Astros , 1982 , 5.0 , 2 , L , 0.35 , 0.24
Don Sutton , Astros , 1982 , 5.0 , 2 , W , 0.35 , 0.24
Nolan Ryan , Astros , 1982 , 2.67 , 9 , L , 0.0 , 1.0
Joe Niekro , Astros , 1982 , 7.0 , 1 , L , 0.59 , 0.11
Bob Knepper , Astros , 1982 , 8.0 , 3 , N , 0.36 , 0.45
Don Sutton , Astros , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Nolan Ryan , Astros , 1982 , 5.0 , 1 , W , 0.47 , 0.13
Joe Niekro , Astros , 1982 , 4.33 , 4 , L , 0.0 , 0.6
Bob Knepper , Astros , 1982 , 5.33 , 4 , L , 0.17 , 0.5
Don Sutton , Astros , 1982 , 9.0 , 1 , W , 0.89 , 0.05
