Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Shane Reynolds , Astros , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Greg Swindell , Astros , 1996 , 6.0 , 2 , N , 0.4 , 0.23
Mike Hampton , Astros , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Darryl Kile , Astros , 1996 , 4.0 , 5 , L , 0.0 , 0.73
Shane Reynolds , Astros , 1996 , 7.0 , 4 , N , 0.25 , 0.5
Greg Swindell , Astros , 1996 , 4.0 , 5 , L , 0.0 , 0.73
Mike Hampton , Astros , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Doug Drabek , Astros , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Darryl Kile , Astros , 1996 , 3.67 , 4 , L , 0.0 , 0.62
Shane Reynolds , Astros , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Greg Swindell , Astros , 1996 , 5.33 , 4 , N , 0.17 , 0.5
Mike Hampton , Astros , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Doug Drabek , Astros , 1996 , 3.33 , 3 , N , 0.0 , 0.47
Shane Reynolds , Astros , 1996 , 6.33 , 3 , W , 0.29 , 0.36
Darryl Kile , Astros , 1996 , 6.67 , 4 , W , 0.24 , 0.5
Greg Swindell , Astros , 1996 , 1.33 , 1 , N , 0.0 , 0.31
Doug Drabek , Astros , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Mike Hampton , Astros , 1996 , 7.0 , 0 , N , 0.73 , 0.04
Shane Reynolds , Astros , 1996 , 6.0 , 5 , W , 0.13 , 0.61
Darryl Kile , Astros , 1996 , 6.0 , 3 , W , 0.29 , 0.36
Doug Brocail , Astros , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Doug Drabek , Astros , 1996 , 6.0 , 5 , L , 0.13 , 0.61
Mike Hampton , Astros , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Shane Reynolds , Astros , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Darryl Kile , Astros , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Doug Brocail , Astros , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Doug Drabek , Astros , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Mike Hampton , Astros , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Shane Reynolds , Astros , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Darryl Kile , Astros , 1996 , 8.0 , 0 , N , 0.76 , 0.04
Doug Brocail , Astros , 1996 , 5.0 , 2 , L , 0.35 , 0.24
Doug Drabek , Astros , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Mike Hampton , Astros , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Shane Reynolds , Astros , 1996 , 8.0 , 0 , N , 0.76 , 0.04
Darryl Kile , Astros , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Doug Brocail , Astros , 1996 , 5.0 , 2 , N , 0.35 , 0.24
Doug Drabek , Astros , 1996 , 7.0 , 5 , N , 0.18 , 0.64
Mike Hampton , Astros , 1996 , 1.67 , 2 , L , 0.0 , 0.5
Shane Reynolds , Astros , 1996 , 5.0 , 5 , L , 0.1 , 0.62
Darryl Kile , Astros , 1996 , 8.0 , 3 , W , 0.36 , 0.45
Donne Wall , Astros , 1996 , 5.0 , 1 , W , 0.47 , 0.13
Doug Drabek , Astros , 1996 , 4.0 , 4 , L , 0.0 , 0.6
Shane Reynolds , Astros , 1996 , 8.0 , 2 , W , 0.49 , 0.3
Darryl Kile , Astros , 1996 , 8.0 , 1 , N , 0.64 , 0.15
Donne Wall , Astros , 1996 , 8.67 , 3 , N , 0.55 , 0.28
Doug Drabek , Astros , 1996 , 6.67 , 3 , L , 0.36 , 0.33
Shane Reynolds , Astros , 1996 , 6.33 , 6 , L , 0.08 , 0.74
Darryl Kile , Astros , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Donne Wall , Astros , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Doug Drabek , Astros , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Shane Reynolds , Astros , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Darryl Kile , Astros , 1996 , 9.0 , 3 , W , 0.7 , 0.23
Mike Hampton , Astros , 1996 , 4.0 , 1 , N , 0.0 , 0.25
Donne Wall , Astros , 1996 , 4.0 , 3 , N , 0.0 , 0.5
Doug Drabek , Astros , 1996 , 5.0 , 1 , N , 0.47 , 0.13
Shane Reynolds , Astros , 1996 , 6.33 , 0 , N , 0.66 , 0.04
Darryl Kile , Astros , 1996 , 7.67 , 2 , L , 0.56 , 0.17
Mike Hampton , Astros , 1996 , 5.0 , 5 , W , 0.1 , 0.62
Donne Wall , Astros , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Doug Drabek , Astros , 1996 , 1.67 , 5 , L , 0.0 , 0.73
Shane Reynolds , Astros , 1996 , 7.0 , 5 , W , 0.18 , 0.64
