Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brett Myers , Astros , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Wandy Rodriguez , Astros , 2011 , 4.0 , 7 , L , 0.0 , 0.83
Bud Norris , Astros , 2011 , 4.0 , 5 , L , 0.0 , 0.73
J.A. Happ , Astros , 2011 , 4.0 , 7 , L , 0.0 , 0.83
Nelson Figueroa , Astros , 2011 , 5.33 , 6 , L , 0.08 , 0.7
Brett Myers , Astros , 2011 , 6.33 , 2 , N , 0.4 , 0.23
Wandy Rodriguez , Astros , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Bud Norris , Astros , 2011 , 6.0 , 4 , N , 0.19 , 0.5
J.A. Happ , Astros , 2011 , 7.67 , 1 , W , 0.72 , 0.08
Nelson Figueroa , Astros , 2011 , 4.0 , 5 , L , 0.0 , 0.73
Brett Myers , Astros , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Wandy Rodriguez , Astros , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Bud Norris , Astros , 2011 , 6.0 , 0 , W , 0.66 , 0.04
J.A. Happ , Astros , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Nelson Figueroa , Astros , 2011 , 6.67 , 2 , N , 0.53 , 0.18
Brett Myers , Astros , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Wandy Rodriguez , Astros , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Bud Norris , Astros , 2011 , 6.0 , 3 , N , 0.29 , 0.36
J.A. Happ , Astros , 2011 , 4.67 , 6 , L , 0.0 , 0.73
Nelson Figueroa , Astros , 2011 , 4.0 , 6 , L , 0.0 , 0.79
Brett Myers , Astros , 2011 , 6.33 , 5 , N , 0.13 , 0.61
Wandy Rodriguez , Astros , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Bud Norris , Astros , 2011 , 6.0 , 0 , N , 0.66 , 0.04
J.A. Happ , Astros , 2011 , 5.0 , 2 , L , 0.35 , 0.24
Nelson Figueroa , Astros , 2011 , 5.0 , 4 , N , 0.17 , 0.5
Brett Myers , Astros , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Wandy Rodriguez , Astros , 2011 , 8.0 , 0 , N , 0.76 , 0.04
Bud Norris , Astros , 2011 , 7.67 , 0 , W , 0.83 , 0.03
J.A. Happ , Astros , 2011 , 6.33 , 4 , W , 0.19 , 0.5
Aneury Rodriguez , Astros , 2011 , 5.0 , 0 , N , 0.59 , 0.05
Brett Myers , Astros , 2011 , 5.67 , 6 , L , 0.07 , 0.73
Wandy Rodriguez , Astros , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Bud Norris , Astros , 2011 , 7.0 , 3 , L , 0.34 , 0.37
J.A. Happ , Astros , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Aneury Rodriguez , Astros , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Brett Myers , Astros , 2011 , 6.0 , 6 , L , 0.08 , 0.74
Wandy Rodriguez , Astros , 2011 , 7.0 , 3 , N , 0.34 , 0.37
Bud Norris , Astros , 2011 , 7.33 , 4 , N , 0.25 , 0.5
J.A. Happ , Astros , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Aneury Rodriguez , Astros , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Brett Myers , Astros , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Wandy Rodriguez , Astros , 2011 , 8.0 , 0 , N , 0.76 , 0.04
Bud Norris , Astros , 2011 , 5.0 , 5 , L , 0.1 , 0.62
J.A. Happ , Astros , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Aneury Rodriguez , Astros , 2011 , 5.33 , 2 , N , 0.35 , 0.24
Brett Myers , Astros , 2011 , 6.67 , 5 , L , 0.17 , 0.6
Wandy Rodriguez , Astros , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Bud Norris , Astros , 2011 , 7.0 , 2 , N , 0.46 , 0.23
J.A. Happ , Astros , 2011 , 5.0 , 1 , L , 0.47 , 0.13
Aneury Rodriguez , Astros , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Brett Myers , Astros , 2011 , 5.67 , 4 , N , 0.17 , 0.51
Bud Norris , Astros , 2011 , 5.0 , 2 , L , 0.35 , 0.24
J.A. Happ , Astros , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Aneury Rodriguez , Astros , 2011 , 4.0 , 4 , N , 0.0 , 0.6
Jordan Lyles , Astros , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Brett Myers , Astros , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Bud Norris , Astros , 2011 , 6.0 , 4 , W , 0.19 , 0.5
J.A. Happ , Astros , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Aneury Rodriguez , Astros , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Jordan Lyles , Astros , 2011 , 4.0 , 4 , L , 0.0 , 0.6
Brett Myers , Astros , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Bud Norris , Astros , 2011 , 8.0 , 1 , W , 0.64 , 0.15
J.A. Happ , Astros , 2011 , 5.33 , 6 , L , 0.08 , 0.7
Aneury Rodriguez , Astros , 2011 , 4.0 , 6 , L , 0.0 , 0.79
Jordan Lyles , Astros , 2011 , 6.33 , 2 , N , 0.4 , 0.23
Brett Myers , Astros , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Wandy Rodriguez , Astros , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Bud Norris , Astros , 2011 , 7.0 , 1 , L , 0.59 , 0.11
J.A. Happ , Astros , 2011 , 5.0 , 2 , N , 0.35 , 0.24
Jordan Lyles , Astros , 2011 , 5.67 , 3 , L , 0.29 , 0.35
Brett Myers , Astros , 2011 , 9.0 , 2 , W , 0.8 , 0.13
