Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roy Oswalt , Astros , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Wandy Rodriguez , Astros , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Brett Myers , Astros , 2010 , 6.0 , 4 , N , 0.19 , 0.5
Bud Norris , Astros , 2010 , 2.67 , 3 , L , 0.0 , 0.52
Felipe Paulino , Astros , 2010 , 5.0 , 4 , N , 0.17 , 0.5
Roy Oswalt , Astros , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Wandy Rodriguez , Astros , 2010 , 4.33 , 4 , L , 0.0 , 0.6
Brett Myers , Astros , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Bud Norris , Astros , 2010 , 5.0 , 0 , W , 0.59 , 0.05
Felipe Paulino , Astros , 2010 , 6.0 , 5 , L , 0.13 , 0.61
Roy Oswalt , Astros , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Wandy Rodriguez , Astros , 2010 , 7.0 , 2 , N , 0.46 , 0.23
Brett Myers , Astros , 2010 , 7.0 , 4 , N , 0.25 , 0.5
Bud Norris , Astros , 2010 , 5.0 , 3 , N , 0.25 , 0.36
Felipe Paulino , Astros , 2010 , 5.67 , 2 , L , 0.42 , 0.19
Roy Oswalt , Astros , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Wandy Rodriguez , Astros , 2010 , 7.33 , 1 , W , 0.59 , 0.11
Brett Myers , Astros , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Bud Norris , Astros , 2010 , 5.0 , 5 , L , 0.1 , 0.62
Felipe Paulino , Astros , 2010 , 5.0 , 2 , L , 0.35 , 0.24
Roy Oswalt , Astros , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Brett Myers , Astros , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Wandy Rodriguez , Astros , 2010 , 5.0 , 2 , L , 0.35 , 0.24
Bud Norris , Astros , 2010 , 4.67 , 7 , L , 0.0 , 0.82
Felipe Paulino , Astros , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Roy Oswalt , Astros , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Brett Myers , Astros , 2010 , 7.0 , 2 , N , 0.46 , 0.23
Wandy Rodriguez , Astros , 2010 , 3.67 , 5 , L , 0.0 , 0.69
Bud Norris , Astros , 2010 , 4.0 , 4 , L , 0.0 , 0.6
Felipe Paulino , Astros , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Roy Oswalt , Astros , 2010 , 8.0 , 3 , N , 0.36 , 0.45
Brett Myers , Astros , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Wandy Rodriguez , Astros , 2010 , 6.0 , 4 , W , 0.19 , 0.5
Bud Norris , Astros , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Felipe Paulino , Astros , 2010 , 4.67 , 7 , L , 0.0 , 0.82
Roy Oswalt , Astros , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Brett Myers , Astros , 2010 , 8.0 , 4 , L , 0.25 , 0.58
Wandy Rodriguez , Astros , 2010 , 6.67 , 1 , L , 0.62 , 0.09
Bud Norris , Astros , 2010 , 4.33 , 6 , L , 0.0 , 0.79
Felipe Paulino , Astros , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Roy Oswalt , Astros , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Brett Myers , Astros , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Wandy Rodriguez , Astros , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Bud Norris , Astros , 2010 , 5.0 , 4 , N , 0.17 , 0.5
Felipe Paulino , Astros , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Roy Oswalt , Astros , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Brett Myers , Astros , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Wandy Rodriguez , Astros , 2010 , 3.33 , 8 , L , 0.0 , 0.92
Brian Moehler , Astros , 2010 , 2.67 , 8 , L , 0.0 , 0.93
Felipe Paulino , Astros , 2010 , 8.0 , 0 , N , 0.76 , 0.04
Roy Oswalt , Astros , 2010 , 2.33 , 4 , L , 0.0 , 0.59
Brett Myers , Astros , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Wandy Rodriguez , Astros , 2010 , 5.0 , 1 , W , 0.47 , 0.13
Brian Moehler , Astros , 2010 , 5.33 , 2 , N , 0.35 , 0.24
Felipe Paulino , Astros , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Roy Oswalt , Astros , 2010 , 7.0 , 6 , L , 0.15 , 0.69
Brett Myers , Astros , 2010 , 6.67 , 2 , W , 0.53 , 0.18
Wandy Rodriguez , Astros , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Brian Moehler , Astros , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Felipe Paulino , Astros , 2010 , 8.0 , 2 , N , 0.49 , 0.3
Roy Oswalt , Astros , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Brett Myers , Astros , 2010 , 7.0 , 4 , L , 0.25 , 0.5
Wandy Rodriguez , Astros , 2010 , 5.0 , 8 , L , 0.03 , 0.84
