Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roy Oswalt , Astros , 2009 , 7.0 , 3 , L , 0.34 , 0.37
Wandy Rodriguez , Astros , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Brian Moehler , Astros , 2009 , 1.67 , 7 , L , 0.0 , 0.9
Mike Hampton , Astros , 2009 , 5.0 , 3 , L , 0.25 , 0.36
Roy Oswalt , Astros , 2009 , 6.0 , 6 , L , 0.08 , 0.74
Wandy Rodriguez , Astros , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Brian Moehler , Astros , 2009 , 2.33 , 5 , L , 0.0 , 0.75
Mike Hampton , Astros , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Russ Ortiz , Astros , 2009 , 4.67 , 3 , N , 0.0 , 0.5
Roy Oswalt , Astros , 2009 , 6.0 , 0 , N , 0.66 , 0.04
Wandy Rodriguez , Astros , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Felipe Paulino , Astros , 2009 , 6.0 , 0 , N , 0.66 , 0.04
Mike Hampton , Astros , 2009 , 6.33 , 3 , N , 0.29 , 0.36
Russ Ortiz , Astros , 2009 , 5.0 , 3 , W , 0.25 , 0.36
Roy Oswalt , Astros , 2009 , 6.0 , 4 , N , 0.19 , 0.5
Wandy Rodriguez , Astros , 2009 , 6.0 , 1 , L , 0.51 , 0.11
Felipe Paulino , Astros , 2009 , 6.0 , 4 , L , 0.19 , 0.5
Mike Hampton , Astros , 2009 , 6.0 , 4 , N , 0.19 , 0.5
Russ Ortiz , Astros , 2009 , 5.0 , 2 , W , 0.35 , 0.24
Roy Oswalt , Astros , 2009 , 7.0 , 1 , N , 0.59 , 0.11
Wandy Rodriguez , Astros , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Felipe Paulino , Astros , 2009 , 5.67 , 1 , L , 0.51 , 0.12
Mike Hampton , Astros , 2009 , 4.33 , 5 , L , 0.0 , 0.73
Roy Oswalt , Astros , 2009 , 1.0 , 0 , N , 0.0 , 0.03
Wandy Rodriguez , Astros , 2009 , 5.0 , 3 , N , 0.25 , 0.36
Brian Moehler , Astros , 2009 , 5.0 , 2 , N , 0.35 , 0.24
Roy Oswalt , Astros , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Mike Hampton , Astros , 2009 , 5.33 , 3 , L , 0.25 , 0.36
Russ Ortiz , Astros , 2009 , 2.33 , 3 , L , 0.0 , 0.56
Wandy Rodriguez , Astros , 2009 , 8.0 , 0 , W , 0.76 , 0.04
