Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Larry Dierker , Astros , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Doug Konieczny , Astros , 1975 , 6.0 , 1 , L , 0.51 , 0.11
J.R. Richard , Astros , 1975 , 4.67 , 0 , N , 0.0 , 0.19
Tom Griffin , Astros , 1975 , 4.33 , 3 , L , 0.0 , 0.5
Larry Dierker , Astros , 1975 , 5.0 , 5 , W , 0.1 , 0.62
Doug Konieczny , Astros , 1975 , 5.0 , 5 , L , 0.1 , 0.62
J.R. Richard , Astros , 1975 , 4.0 , 5 , L , 0.0 , 0.73
Larry Dierker , Astros , 1975 , 4.0 , 4 , L , 0.0 , 0.6
Dave Roberts , Astros , 1975 , 9.67 , 2 , L , 0.29 , 0.23
Tom Griffin , Astros , 1975 , 6.0 , 1 , L , 0.51 , 0.11
Doug Konieczny , Astros , 1975 , 7.0 , 5 , N , 0.18 , 0.64
Larry Dierker , Astros , 1975 , 6.33 , 1 , N , 0.51 , 0.11
J.R. Richard , Astros , 1975 , 8.67 , 5 , W , 0.42 , 0.46
Jim Crawford , Astros , 1975 , 4.67 , 2 , L , 0.0 , 0.4
Tom Griffin , Astros , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Doug Konieczny , Astros , 1975 , 7.0 , 2 , W , 0.46 , 0.23
Dave Roberts , Astros , 1975 , 8.0 , 2 , L , 0.49 , 0.3
J.R. Richard , Astros , 1975 , 5.33 , 4 , N , 0.17 , 0.5
Larry Dierker , Astros , 1975 , 6.0 , 2 , W , 0.4 , 0.23
Tom Griffin , Astros , 1975 , 3.67 , 6 , L , 0.0 , 0.81
Doug Konieczny , Astros , 1975 , 9.0 , 5 , L , 0.47 , 0.49
Dave Roberts , Astros , 1975 , 9.0 , 1 , W , 0.89 , 0.05
J.R. Richard , Astros , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Larry Dierker , Astros , 1975 , 4.67 , 4 , L , 0.0 , 0.6
Ken Forsch , Astros , 1975 , 7.0 , 2 , W , 0.46 , 0.23
Doug Konieczny , Astros , 1975 , 4.0 , 1 , N , 0.0 , 0.25
Dave Roberts , Astros , 1975 , 4.67 , 4 , N , 0.0 , 0.6
J.R. Richard , Astros , 1975 , 6.0 , 7 , W , 0.07 , 0.81
Larry Dierker , Astros , 1975 , 7.0 , 2 , L , 0.46 , 0.23
Doug Konieczny , Astros , 1975 , 4.33 , 3 , L , 0.0 , 0.5
Tom Griffin , Astros , 1975 , 8.0 , 5 , L , 0.2 , 0.67
Dave Roberts , Astros , 1975 , 5.67 , 5 , L , 0.13 , 0.61
J.R. Richard , Astros , 1975 , 4.33 , 3 , N , 0.0 , 0.5
Larry Dierker , Astros , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Doug Konieczny , Astros , 1975 , 8.0 , 1 , L , 0.64 , 0.15
Tom Griffin , Astros , 1975 , 5.33 , 5 , W , 0.1 , 0.62
J.R. Richard , Astros , 1975 , 7.33 , 3 , L , 0.34 , 0.37
Larry Dierker , Astros , 1975 , 2.67 , 6 , L , 0.0 , 0.8
Dave Roberts , Astros , 1975 , 6.33 , 5 , L , 0.13 , 0.61
Doug Konieczny , Astros , 1975 , 5.67 , 5 , W , 0.13 , 0.61
Tom Griffin , Astros , 1975 , 5.67 , 2 , W , 0.42 , 0.19
J.R. Richard , Astros , 1975 , 5.67 , 1 , N , 0.51 , 0.12
Larry Dierker , Astros , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Dave Roberts , Astros , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Doug Konieczny , Astros , 1975 , 8.33 , 2 , L , 0.49 , 0.3
Tom Griffin , Astros , 1975 , 1.67 , 6 , N , 0.0 , 0.76
