Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
J.R. Richard , Astros , 1976 , 4.0 , 4 , L , 0.0 , 0.6
Larry Dierker , Astros , 1976 , 0.0 , 5 , L , 0.0 , 0.87
Joe Niekro , Astros , 1976 , 3.33 , 6 , L , 0.0 , 0.77
J.R. Richard , Astros , 1976 , 5.67 , 0 , W , 0.65 , 0.05
Mike Cosgrove , Astros , 1976 , 4.67 , 0 , N , 0.0 , 0.19
Larry Dierker , Astros , 1976 , 6.0 , 2 , W , 0.4 , 0.23
Joe Niekro , Astros , 1976 , 8.0 , 1 , W , 0.64 , 0.15
J.R. Richard , Astros , 1976 , 8.0 , 4 , W , 0.25 , 0.58
Mike Cosgrove , Astros , 1976 , 5.0 , 2 , N , 0.35 , 0.24
Joaquin Andujar , Astros , 1976 , 4.0 , 5 , L , 0.0 , 0.73
Larry Dierker , Astros , 1976 , 7.0 , 0 , W , 0.73 , 0.04
Joe Niekro , Astros , 1976 , 5.0 , 3 , L , 0.25 , 0.36
J.R. Richard , Astros , 1976 , 10.0 , 0 , N , 0.37 , 0.03
Joaquin Andujar , Astros , 1976 , 4.33 , 5 , L , 0.0 , 0.73
Mike Cosgrove , Astros , 1976 , 8.0 , 1 , W , 0.64 , 0.15
Larry Dierker , Astros , 1976 , 7.33 , 5 , L , 0.18 , 0.64
Joe Niekro , Astros , 1976 , 7.67 , 3 , L , 0.46 , 0.32
J.R. Richard , Astros , 1976 , 8.33 , 3 , W , 0.36 , 0.45
Mike Cosgrove , Astros , 1976 , 5.0 , 3 , N , 0.25 , 0.36
Larry Dierker , Astros , 1976 , 7.0 , 1 , W , 0.59 , 0.11
Joe Niekro , Astros , 1976 , 6.0 , 1 , L , 0.51 , 0.11
J.R. Richard , Astros , 1976 , 8.0 , 3 , W , 0.36 , 0.45
Gilberto Rondon , Astros , 1976 , 5.33 , 4 , L , 0.17 , 0.5
Larry Dierker , Astros , 1976 , 7.33 , 5 , L , 0.18 , 0.64
Joe Niekro , Astros , 1976 , 5.0 , 4 , L , 0.17 , 0.5
J.R. Richard , Astros , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Mike Cosgrove , Astros , 1976 , 4.33 , 5 , L , 0.0 , 0.73
Larry Dierker , Astros , 1976 , 8.0 , 2 , W , 0.49 , 0.3
Joe Niekro , Astros , 1976 , 2.67 , 2 , N , 0.0 , 0.46
J.R. Richard , Astros , 1976 , 7.67 , 4 , L , 0.32 , 0.44
