Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
J.R. Richard , Astros , 1980 , 8.0 , 1 , W , 0.64 , 0.15
Joe Niekro , Astros , 1980 , 5.0 , 1 , N , 0.47 , 0.13
Nolan Ryan , Astros , 1980 , 6.0 , 4 , N , 0.19 , 0.5
Ken Forsch , Astros , 1980 , 7.67 , 2 , W , 0.56 , 0.17
J.R. Richard , Astros , 1980 , 5.0 , 1 , N , 0.47 , 0.13
Joe Niekro , Astros , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Nolan Ryan , Astros , 1980 , 6.0 , 4 , N , 0.19 , 0.5
Ken Forsch , Astros , 1980 , 6.0 , 3 , W , 0.29 , 0.36
J.R. Richard , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Astros , 1980 , 8.0 , 2 , L , 0.49 , 0.3
Vern Ruhle , Astros , 1980 , 3.67 , 5 , L , 0.0 , 0.69
Nolan Ryan , Astros , 1980 , 7.0 , 0 , W , 0.73 , 0.04
Ken Forsch , Astros , 1980 , 7.0 , 2 , N , 0.46 , 0.23
J.R. Richard , Astros , 1980 , 8.33 , 4 , W , 0.25 , 0.58
Joe Niekro , Astros , 1980 , 7.67 , 0 , W , 0.83 , 0.03
Nolan Ryan , Astros , 1980 , 8.0 , 2 , N , 0.49 , 0.3
Ken Forsch , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
J.R. Richard , Astros , 1980 , 7.33 , 1 , W , 0.59 , 0.11
Joe Niekro , Astros , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Nolan Ryan , Astros , 1980 , 6.33 , 5 , L , 0.13 , 0.61
Vern Ruhle , Astros , 1980 , 8.67 , 2 , W , 0.68 , 0.18
Ken Forsch , Astros , 1980 , 6.67 , 2 , W , 0.53 , 0.18
J.R. Richard , Astros , 1980 , 0.33 , 4 , L , 0.0 , 0.67
Joe Niekro , Astros , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Nolan Ryan , Astros , 1980 , 6.0 , 3 , L , 0.29 , 0.36
Ken Forsch , Astros , 1980 , 6.0 , 5 , L , 0.13 , 0.61
J.R. Richard , Astros , 1980 , 9.0 , 2 , N , 0.8 , 0.13
Joe Niekro , Astros , 1980 , 5.0 , 6 , L , 0.08 , 0.7
Nolan Ryan , Astros , 1980 , 8.0 , 1 , L , 0.64 , 0.15
Ken Forsch , Astros , 1980 , 8.0 , 1 , L , 0.64 , 0.15
J.R. Richard , Astros , 1980 , 8.0 , 2 , L , 0.49 , 0.3
Joe Niekro , Astros , 1980 , 7.0 , 4 , L , 0.25 , 0.5
Nolan Ryan , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Ken Forsch , Astros , 1980 , 9.0 , 2 , W , 0.8 , 0.13
J.R. Richard , Astros , 1980 , 7.0 , 1 , L , 0.59 , 0.11
Joe Niekro , Astros , 1980 , 6.67 , 4 , W , 0.24 , 0.5
Nolan Ryan , Astros , 1980 , 3.67 , 3 , L , 0.0 , 0.51
Joaquin Andujar , Astros , 1980 , 5.67 , 4 , L , 0.17 , 0.51
Ken Forsch , Astros , 1980 , 6.0 , 6 , L , 0.08 , 0.74
J.R. Richard , Astros , 1980 , 7.0 , 0 , W , 0.73 , 0.04
Joe Niekro , Astros , 1980 , 4.67 , 3 , N , 0.0 , 0.5
Nolan Ryan , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Ken Forsch , Astros , 1980 , 7.0 , 3 , L , 0.34 , 0.37
J.R. Richard , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Astros , 1980 , 4.0 , 3 , L , 0.0 , 0.5
Nolan Ryan , Astros , 1980 , 7.0 , 3 , L , 0.34 , 0.37
Vern Ruhle , Astros , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Ken Forsch , Astros , 1980 , 8.0 , 3 , W , 0.36 , 0.45
J.R. Richard , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Nolan Ryan , Astros , 1980 , 7.67 , 3 , N , 0.46 , 0.32
Ken Forsch , Astros , 1980 , 5.67 , 1 , W , 0.51 , 0.12
Vern Ruhle , Astros , 1980 , 7.0 , 0 , W , 0.73 , 0.04
J.R. Richard , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Astros , 1980 , 4.33 , 5 , L , 0.0 , 0.73
Nolan Ryan , Astros , 1980 , 6.0 , 0 , W , 0.66 , 0.04
Ken Forsch , Astros , 1980 , 6.0 , 3 , L , 0.29 , 0.36
Vern Ruhle , Astros , 1980 , 6.0 , 1 , W , 0.51 , 0.11
J.R. Richard , Astros , 1980 , 5.0 , 1 , W , 0.47 , 0.13
Joe Niekro , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Nolan Ryan , Astros , 1980 , 7.0 , 0 , W , 0.73 , 0.04
Ken Forsch , Astros , 1980 , 8.33 , 4 , W , 0.25 , 0.58
Vern Ruhle , Astros , 1980 , 7.33 , 2 , W , 0.46 , 0.23
Joe Niekro , Astros , 1980 , 8.0 , 2 , L , 0.49 , 0.3
Joaquin Andujar , Astros , 1980 , 4.33 , 3 , L , 0.0 , 0.5
Nolan Ryan , Astros , 1980 , 8.0 , 1 , N , 0.64 , 0.15
Ken Forsch , Astros , 1980 , 6.67 , 2 , L , 0.53 , 0.18
Joe Niekro , Astros , 1980 , 8.0 , 4 , W , 0.25 , 0.58
J.R. Richard , Astros , 1980 , 3.33 , 5 , L , 0.0 , 0.69
Nolan Ryan , Astros , 1980 , 4.67 , 6 , N , 0.0 , 0.73
Ken Forsch , Astros , 1980 , 7.0 , 2 , N , 0.46 , 0.23
Joe Niekro , Astros , 1980 , 5.67 , 10 , L , 0.0 , 1.0
Vern Ruhle , Astros , 1980 , 2.67 , 3 , L , 0.0 , 0.52
J.R. Richard , Astros , 1980 , 6.0 , 2 , W , 0.4 , 0.23
Nolan Ryan , Astros , 1980 , 4.33 , 6 , L , 0.0 , 0.79
Ken Forsch , Astros , 1980 , 5.0 , 4 , L , 0.17 , 0.5
Joaquin Andujar , Astros , 1980 , 4.0 , 2 , L , 0.0 , 0.38
Joe Niekro , Astros , 1980 , 8.67 , 2 , W , 0.68 , 0.18
Nolan Ryan , Astros , 1980 , 8.33 , 4 , L , 0.25 , 0.58
Ken Forsch , Astros , 1980 , 7.0 , 0 , L , 0.73 , 0.04
Joe Niekro , Astros , 1980 , 8.67 , 5 , W , 0.42 , 0.46
Joaquin Andujar , Astros , 1980 , 4.0 , 4 , N , 0.0 , 0.6
Vern Ruhle , Astros , 1980 , 9.0 , 1 , W , 0.89 , 0.05
J.R. Richard , Astros , 1980 , 3.33 , 0 , N , 0.0 , 0.02
Nolan Ryan , Astros , 1980 , 8.0 , 1 , N , 0.64 , 0.15
Ken Forsch , Astros , 1980 , 8.0 , 3 , L , 0.36 , 0.45
Joe Niekro , Astros , 1980 , 9.0 , 2 , L , 0.8 , 0.13
Vern Ruhle , Astros , 1980 , 8.0 , 4 , N , 0.25 , 0.58
Joaquin Andujar , Astros , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Gordie Pladson , Astros , 1980 , 1.33 , 3 , L , 0.0 , 0.57
Nolan Ryan , Astros , 1980 , 7.67 , 2 , N , 0.56 , 0.17
Ken Forsch , Astros , 1980 , 7.0 , 1 , N , 0.59 , 0.11
Joe Niekro , Astros , 1980 , 3.33 , 4 , N , 0.0 , 0.62
Vern Ruhle , Astros , 1980 , 3.0 , 0 , N , 0.0 , 0.02
Nolan Ryan , Astros , 1980 , 4.33 , 4 , N , 0.0 , 0.6
Ken Forsch , Astros , 1980 , 9.0 , 1 , N , 0.89 , 0.05
Joe Niekro , Astros , 1980 , 5.0 , 2 , W , 0.35 , 0.24
Gordie Pladson , Astros , 1980 , 8.0 , 2 , N , 0.49 , 0.3
Joaquin Andujar , Astros , 1980 , 4.0 , 3 , N , 0.0 , 0.5
Nolan Ryan , Astros , 1980 , 4.67 , 4 , L , 0.0 , 0.6
Ken Forsch , Astros , 1980 , 6.0 , 3 , N , 0.29 , 0.36
Joe Niekro , Astros , 1980 , 7.0 , 4 , L , 0.25 , 0.5
Vern Ruhle , Astros , 1980 , 5.0 , 1 , N , 0.47 , 0.13
Nolan Ryan , Astros , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Gordie Pladson , Astros , 1980 , 3.33 , 4 , L , 0.0 , 0.62
Ken Forsch , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Astros , 1980 , 5.67 , 4 , L , 0.17 , 0.51
Vern Ruhle , Astros , 1980 , 8.0 , 2 , N , 0.49 , 0.3
Nolan Ryan , Astros , 1980 , 6.0 , 4 , N , 0.19 , 0.5
Joaquin Andujar , Astros , 1980 , 8.0 , 2 , N , 0.49 , 0.3
Ken Forsch , Astros , 1980 , 7.0 , 5 , L , 0.18 , 0.64
Joe Niekro , Astros , 1980 , 7.0 , 2 , L , 0.46 , 0.23
Vern Ruhle , Astros , 1980 , 7.0 , 2 , N , 0.46 , 0.23
Nolan Ryan , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Gordie Pladson , Astros , 1980 , 6.0 , 1 , N , 0.51 , 0.11
Ken Forsch , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Astros , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Nolan Ryan , Astros , 1980 , 7.67 , 2 , W , 0.56 , 0.17
Vern Ruhle , Astros , 1980 , 6.0 , 1 , W , 0.51 , 0.11
Joe Niekro , Astros , 1980 , 4.0 , 4 , N , 0.0 , 0.6
Gordie Pladson , Astros , 1980 , 7.0 , 1 , N , 0.59 , 0.11
Joaquin Andujar , Astros , 1980 , 8.0 , 0 , N , 0.76 , 0.04
Nolan Ryan , Astros , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Vern Ruhle , Astros , 1980 , 7.0 , 2 , L , 0.46 , 0.23
Joe Niekro , Astros , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Ken Forsch , Astros , 1980 , 3.0 , 6 , L , 0.0 , 0.77
Joaquin Andujar , Astros , 1980 , 6.0 , 0 , W , 0.66 , 0.04
Nolan Ryan , Astros , 1980 , 5.0 , 4 , N , 0.17 , 0.5
Vern Ruhle , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Astros , 1980 , 7.0 , 3 , N , 0.34 , 0.37
Ken Forsch , Astros , 1980 , 2.33 , 4 , N , 0.0 , 0.59
Gordie Pladson , Astros , 1980 , 5.67 , 6 , L , 0.07 , 0.73
Joaquin Andujar , Astros , 1980 , 4.0 , 6 , L , 0.0 , 0.79
Nolan Ryan , Astros , 1980 , 5.67 , 4 , N , 0.17 , 0.51
Joe Niekro , Astros , 1980 , 6.0 , 4 , W , 0.19 , 0.5
Vern Ruhle , Astros , 1980 , 9.0 , 4 , W , 0.55 , 0.37
Ken Forsch , Astros , 1980 , 7.0 , 2 , L , 0.46 , 0.23
Joaquin Andujar , Astros , 1980 , 6.67 , 3 , N , 0.36 , 0.33
Nolan Ryan , Astros , 1980 , 8.0 , 3 , N , 0.36 , 0.45
Joe Niekro , Astros , 1980 , 7.33 , 3 , W , 0.34 , 0.37
Ken Forsch , Astros , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Joaquin Andujar , Astros , 1980 , 8.0 , 4 , W , 0.25 , 0.58
Nolan Ryan , Astros , 1980 , 6.0 , 4 , L , 0.19 , 0.5
Vern Ruhle , Astros , 1980 , 6.33 , 4 , L , 0.19 , 0.5
Joe Niekro , Astros , 1980 , 4.0 , 5 , L , 0.0 , 0.73
Ken Forsch , Astros , 1980 , 6.0 , 2 , W , 0.4 , 0.23
Joaquin Andujar , Astros , 1980 , 6.0 , 1 , L , 0.51 , 0.11
Nolan Ryan , Astros , 1980 , 6.0 , 2 , N , 0.4 , 0.23
Vern Ruhle , Astros , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Joe Niekro , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Randy Niemann , Astros , 1980 , 3.0 , 4 , L , 0.0 , 0.62
Joaquin Andujar , Astros , 1980 , 5.67 , 4 , L , 0.17 , 0.51
Nolan Ryan , Astros , 1980 , 5.0 , 2 , W , 0.35 , 0.24
Vern Ruhle , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Astros , 1980 , 7.67 , 0 , W , 0.83 , 0.03
Ken Forsch , Astros , 1980 , 5.0 , 3 , N , 0.25 , 0.36
Nolan Ryan , Astros , 1980 , 5.67 , 2 , W , 0.42 , 0.19
Vern Ruhle , Astros , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Joe Niekro , Astros , 1980 , 8.67 , 2 , W , 0.68 , 0.18
Ken Forsch , Astros , 1980 , 9.0 , 2 , L , 0.8 , 0.13
Nolan Ryan , Astros , 1980 , 7.0 , 2 , L , 0.46 , 0.23
Vern Ruhle , Astros , 1980 , 2.0 , 0 , N , 0.0 , 0.06
Joe Niekro , Astros , 1980 , 9.0 , 0 , W , 0.96 , 0.01
