Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Scott Feldman , Astros , 2014 , 6.67 , 0 , W , 0.74 , 0.04
Jarred Cosart , Astros , 2014 , 5.0 , 0 , W , 0.59 , 0.05
Brett Oberholtzer , Astros , 2014 , 5.67 , 3 , L , 0.29 , 0.35
Lucas Harrell , Astros , 2014 , 3.0 , 5 , L , 0.0 , 0.69
Dallas Keuchel , Astros , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Scott Feldman , Astros , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Jarred Cosart , Astros , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Brett Oberholtzer , Astros , 2014 , 5.33 , 3 , L , 0.25 , 0.36
Lucas Harrell , Astros , 2014 , 4.33 , 4 , L , 0.0 , 0.6
Dallas Keuchel , Astros , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Scott Feldman , Astros , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Jarred Cosart , Astros , 2014 , 7.0 , 3 , N , 0.34 , 0.37
Brett Oberholtzer , Astros , 2014 , 7.0 , 1 , L , 0.59 , 0.11
Lucas Harrell , Astros , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Dallas Keuchel , Astros , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Scott Feldman , Astros , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Jarred Cosart , Astros , 2014 , 0.33 , 7 , L , 0.0 , 1.0
Brett Oberholtzer , Astros , 2014 , 5.67 , 1 , N , 0.51 , 0.12
Bradley Peacock , Astros , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Dallas Keuchel , Astros , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Collin McHugh , Astros , 2014 , 6.67 , 0 , W , 0.74 , 0.04
Jarred Cosart , Astros , 2014 , 6.67 , 2 , N , 0.53 , 0.18
Brett Oberholtzer , Astros , 2014 , 3.67 , 6 , L , 0.0 , 0.81
Bradley Peacock , Astros , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Dallas Keuchel , Astros , 2014 , 6.33 , 3 , N , 0.29 , 0.36
Collin McHugh , Astros , 2014 , 8.67 , 1 , W , 0.81 , 0.07
Jarred Cosart , Astros , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Brett Oberholtzer , Astros , 2014 , 4.67 , 6 , L , 0.0 , 0.73
Bradley Peacock , Astros , 2014 , 6.0 , 4 , N , 0.19 , 0.5
Dallas Keuchel , Astros , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Collin McHugh , Astros , 2014 , 4.0 , 5 , L , 0.0 , 0.73
Jarred Cosart , Astros , 2014 , 7.0 , 0 , L , 0.73 , 0.04
Brett Oberholtzer , Astros , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Bradley Peacock , Astros , 2014 , 6.67 , 3 , L , 0.36 , 0.33
Dallas Keuchel , Astros , 2014 , 7.67 , 2 , W , 0.56 , 0.17
Scott Feldman , Astros , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Collin McHugh , Astros , 2014 , 6.33 , 2 , N , 0.4 , 0.23
Jarred Cosart , Astros , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Bradley Peacock , Astros , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Dallas Keuchel , Astros , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Scott Feldman , Astros , 2014 , 5.0 , 4 , N , 0.17 , 0.5
Collin McHugh , Astros , 2014 , 5.33 , 4 , L , 0.17 , 0.5
Jarred Cosart , Astros , 2014 , 5.0 , 3 , W , 0.25 , 0.36
Bradley Peacock , Astros , 2014 , 6.67 , 2 , W , 0.53 , 0.18
Dallas Keuchel , Astros , 2014 , 8.67 , 2 , W , 0.68 , 0.18
Scott Feldman , Astros , 2014 , 4.0 , 3 , L , 0.0 , 0.5
Collin McHugh , Astros , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Jarred Cosart , Astros , 2014 , 6.33 , 3 , L , 0.29 , 0.36
Rudy Owens , Astros , 2014 , 5.67 , 5 , L , 0.13 , 0.61
Brett Oberholtzer , Astros , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Dallas Keuchel , Astros , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Scott Feldman , Astros , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Collin McHugh , Astros , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Jarred Cosart , Astros , 2014 , 5.0 , 1 , W , 0.47 , 0.13
Bradley Peacock , Astros , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Brett Oberholtzer , Astros , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Dallas Keuchel , Astros , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Scott Feldman , Astros , 2014 , 5.33 , 9 , L , 0.0 , 0.95
Collin McHugh , Astros , 2014 , 5.0 , 0 , W , 0.59 , 0.05
Jarred Cosart , Astros , 2014 , 6.67 , 3 , L , 0.36 , 0.33
Bradley Peacock , Astros , 2014 , 5.0 , 3 , W , 0.25 , 0.36
Dallas Keuchel , Astros , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Scott Feldman , Astros , 2014 , 1.67 , 0 , L , 0.0 , 0.15
Collin McHugh , Astros , 2014 , 4.33 , 3 , N , 0.0 , 0.5
Jarred Cosart , Astros , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Bradley Peacock , Astros , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Dallas Keuchel , Astros , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Scott Feldman , Astros , 2014 , 6.33 , 2 , N , 0.4 , 0.23
Collin McHugh , Astros , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Jarred Cosart , Astros , 2014 , 7.0 , 3 , W , 0.34 , 0.37
Bradley Peacock , Astros , 2014 , 4.0 , 2 , N , 0.0 , 0.38
Dallas Keuchel , Astros , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Scott Feldman , Astros , 2014 , 5.0 , 2 , N , 0.35 , 0.24
Collin McHugh , Astros , 2014 , 6.0 , 0 , L , 0.66 , 0.04
Jarred Cosart , Astros , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Jake Buchanan , Astros , 2014 , 4.33 , 5 , L , 0.0 , 0.73
Dallas Keuchel , Astros , 2014 , 8.0 , 4 , L , 0.25 , 0.58
Scott Feldman , Astros , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Collin McHugh , Astros , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Jarred Cosart , Astros , 2014 , 7.0 , 1 , W , 0.59 , 0.11
