Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roy Oswalt , Astros , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Andy Pettitte , Astros , 2006 , 4.67 , 7 , L , 0.0 , 0.82
Wandy Rodriguez , Astros , 2006 , 5.0 , 3 , W , 0.25 , 0.36
Brandon Backe , Astros , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Roy Oswalt , Astros , 2006 , 6.33 , 5 , N , 0.13 , 0.61
Andy Pettitte , Astros , 2006 , 6.33 , 3 , W , 0.29 , 0.36
Wandy Rodriguez , Astros , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Brandon Backe , Astros , 2006 , 2.0 , 1 , N , 0.0 , 0.25
Roy Oswalt , Astros , 2006 , 8.33 , 0 , W , 0.76 , 0.04
Andy Pettitte , Astros , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Wandy Rodriguez , Astros , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Fernando Nieve , Astros , 2006 , 4.0 , 2 , N , 0.0 , 0.38
Taylor Buchholz , Astros , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Roy Oswalt , Astros , 2006 , 6.67 , 4 , W , 0.24 , 0.5
Andy Pettitte , Astros , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Wandy Rodriguez , Astros , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Taylor Buchholz , Astros , 2006 , 8.67 , 0 , W , 0.9 , 0.04
Roy Oswalt , Astros , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Andy Pettitte , Astros , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Fernando Nieve , Astros , 2006 , 4.67 , 2 , N , 0.0 , 0.4
Wandy Rodriguez , Astros , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Roy Oswalt , Astros , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Andy Pettitte , Astros , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Taylor Buchholz , Astros , 2006 , 6.33 , 2 , W , 0.4 , 0.23
Wandy Rodriguez , Astros , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Fernando Nieve , Astros , 2006 , 7.0 , 4 , W , 0.25 , 0.5
Roy Oswalt , Astros , 2006 , 8.0 , 3 , W , 0.36 , 0.45
Andy Pettitte , Astros , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Taylor Buchholz , Astros , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Wandy Rodriguez , Astros , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Fernando Nieve , Astros , 2006 , 5.33 , 5 , L , 0.1 , 0.62
Roy Oswalt , Astros , 2006 , 4.33 , 6 , L , 0.0 , 0.79
Andy Pettitte , Astros , 2006 , 5.0 , 6 , N , 0.08 , 0.7
Taylor Buchholz , Astros , 2006 , 4.33 , 8 , L , 0.0 , 0.91
Wandy Rodriguez , Astros , 2006 , 6.67 , 1 , W , 0.62 , 0.09
Fernando Nieve , Astros , 2006 , 5.33 , 1 , N , 0.47 , 0.13
Roy Oswalt , Astros , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Andy Pettitte , Astros , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Taylor Buchholz , Astros , 2006 , 3.0 , 8 , L , 0.0 , 0.92
Wandy Rodriguez , Astros , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Fernando Nieve , Astros , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Roy Oswalt , Astros , 2006 , 6.33 , 3 , N , 0.29 , 0.36
Andy Pettitte , Astros , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Taylor Buchholz , Astros , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Wandy Rodriguez , Astros , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Fernando Nieve , Astros , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Roy Oswalt , Astros , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Andy Pettitte , Astros , 2006 , 3.0 , 7 , L , 0.0 , 0.84
Taylor Buchholz , Astros , 2006 , 3.67 , 9 , L , 0.0 , 0.96
Wandy Rodriguez , Astros , 2006 , 5.67 , 3 , N , 0.29 , 0.35
Fernando Nieve , Astros , 2006 , 6.67 , 4 , N , 0.24 , 0.5
Roy Oswalt , Astros , 2006 , 6.0 , 0 , N , 0.66 , 0.04
Andy Pettitte , Astros , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Taylor Buchholz , Astros , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Wandy Rodriguez , Astros , 2006 , 1.33 , 7 , L , 0.0 , 0.94
Andy Pettitte , Astros , 2006 , 6.0 , 7 , L , 0.07 , 0.81
Fernando Nieve , Astros , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Taylor Buchholz , Astros , 2006 , 5.0 , 8 , L , 0.03 , 0.84
Wandy Rodriguez , Astros , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Chris Sampson , Astros , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Andy Pettitte , Astros , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Fernando Nieve , Astros , 2006 , 7.33 , 2 , W , 0.46 , 0.23
Taylor Buchholz , Astros , 2006 , 8.0 , 4 , L , 0.25 , 0.58
Wandy Rodriguez , Astros , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Andy Pettitte , Astros , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Roy Oswalt , Astros , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Fernando Nieve , Astros , 2006 , 5.67 , 2 , N , 0.42 , 0.19
Wandy Rodriguez , Astros , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Taylor Buchholz , Astros , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Andy Pettitte , Astros , 2006 , 7.0 , 4 , N , 0.25 , 0.5
Roy Oswalt , Astros , 2006 , 8.0 , 4 , N , 0.25 , 0.58
Wandy Rodriguez , Astros , 2006 , 6.67 , 2 , N , 0.53 , 0.18
Roger Clemens , Astros , 2006 , 5.0 , 2 , L , 0.35 , 0.24
Andy Pettitte , Astros , 2006 , 4.0 , 6 , L , 0.0 , 0.79
Taylor Buchholz , Astros , 2006 , 6.33 , 4 , N , 0.19 , 0.5
Roy Oswalt , Astros , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Wandy Rodriguez , Astros , 2006 , 6.67 , 7 , L , 0.07 , 0.82
Roger Clemens , Astros , 2006 , 6.33 , 1 , L , 0.51 , 0.11
Andy Pettitte , Astros , 2006 , 6.33 , 2 , L , 0.4 , 0.23
Roy Oswalt , Astros , 2006 , 8.0 , 3 , L , 0.36 , 0.45
Taylor Buchholz , Astros , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Wandy Rodriguez , Astros , 2006 , 5.33 , 5 , W , 0.1 , 0.62
Roger Clemens , Astros , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Andy Pettitte , Astros , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Roy Oswalt , Astros , 2006 , 9.0 , 1 , L , 0.89 , 0.05
Taylor Buchholz , Astros , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Wandy Rodriguez , Astros , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Roger Clemens , Astros , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Andy Pettitte , Astros , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Roy Oswalt , Astros , 2006 , 6.33 , 1 , N , 0.51 , 0.11
Roger Clemens , Astros , 2006 , 5.0 , 2 , L , 0.35 , 0.24
Andy Pettitte , Astros , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Taylor Buchholz , Astros , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Roy Oswalt , Astros , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Roger Clemens , Astros , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Andy Pettitte , Astros , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Taylor Buchholz , Astros , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Brandon Backe , Astros , 2006 , 4.0 , 4 , L , 0.0 , 0.6
Roy Oswalt , Astros , 2006 , 5.67 , 4 , W , 0.17 , 0.51
Roger Clemens , Astros , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Andy Pettitte , Astros , 2006 , 5.0 , 4 , W , 0.17 , 0.5
Taylor Buchholz , Astros , 2006 , 2.0 , 6 , L , 0.0 , 0.82
Brandon Backe , Astros , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Roy Oswalt , Astros , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Roger Clemens , Astros , 2006 , 7.0 , 0 , N , 0.73 , 0.04
Andy Pettitte , Astros , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Brandon Backe , Astros , 2006 , 7.67 , 1 , W , 0.72 , 0.08
Matt Albers , Astros , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Roy Oswalt , Astros , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Roger Clemens , Astros , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Andy Pettitte , Astros , 2006 , 7.33 , 4 , L , 0.25 , 0.5
Brandon Backe , Astros , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Roy Oswalt , Astros , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Roger Clemens , Astros , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Andy Pettitte , Astros , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jason Hirsh , Astros , 2006 , 4.0 , 4 , L , 0.0 , 0.6
Brandon Backe , Astros , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Roy Oswalt , Astros , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Roger Clemens , Astros , 2006 , 6.0 , 5 , N , 0.13 , 0.61
Andy Pettitte , Astros , 2006 , 9.0 , 1 , L , 0.89 , 0.05
Jason Hirsh , Astros , 2006 , 5.33 , 3 , W , 0.25 , 0.36
Brandon Backe , Astros , 2006 , 6.33 , 2 , N , 0.4 , 0.23
Wandy Rodriguez , Astros , 2006 , 3.67 , 4 , L , 0.0 , 0.62
Roger Clemens , Astros , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Andy Pettitte , Astros , 2006 , 5.33 , 0 , N , 0.59 , 0.05
Jason Hirsh , Astros , 2006 , 2.67 , 10 , L , 0.0 , 0.91
Roy Oswalt , Astros , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Wandy Rodriguez , Astros , 2006 , 5.33 , 5 , L , 0.1 , 0.62
Roger Clemens , Astros , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Andy Pettitte , Astros , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Jason Hirsh , Astros , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Roy Oswalt , Astros , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Roger Clemens , Astros , 2006 , 7.0 , 0 , N , 0.73 , 0.04
Andy Pettitte , Astros , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Wandy Rodriguez , Astros , 2006 , 4.0 , 2 , N , 0.0 , 0.38
Jason Hirsh , Astros , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Roy Oswalt , Astros , 2006 , 7.67 , 0 , W , 0.83 , 0.03
Roger Clemens , Astros , 2006 , 5.0 , 1 , N , 0.47 , 0.13
Andy Pettitte , Astros , 2006 , 6.33 , 1 , N , 0.51 , 0.11
Roy Oswalt , Astros , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Jason Hirsh , Astros , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Wandy Rodriguez , Astros , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Taylor Buchholz , Astros , 2006 , 3.33 , 2 , L , 0.0 , 0.39
Andy Pettitte , Astros , 2006 , 2.67 , 2 , N , 0.0 , 0.46
Roy Oswalt , Astros , 2006 , 8.33 , 1 , W , 0.64 , 0.15
Roger Clemens , Astros , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Jason Hirsh , Astros , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Wandy Rodriguez , Astros , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Roy Oswalt , Astros , 2006 , 6.67 , 2 , W , 0.53 , 0.18
Matt Albers , Astros , 2006 , 4.67 , 5 , L , 0.0 , 0.66
Roger Clemens , Astros , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Andy Pettitte , Astros , 2006 , 5.0 , 1 , N , 0.47 , 0.13
Jason Hirsh , Astros , 2006 , 4.67 , 4 , N , 0.0 , 0.6
Roy Oswalt , Astros , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Roger Clemens , Astros , 2006 , 5.0 , 1 , N , 0.47 , 0.13
Chris Sampson , Astros , 2006 , 3.67 , 0 , N , 0.0 , 0.11
Andy Pettitte , Astros , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Jason Hirsh , Astros , 2006 , 3.0 , 3 , N , 0.0 , 0.47
Roy Oswalt , Astros , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Roger Clemens , Astros , 2006 , 6.0 , 1 , L , 0.51 , 0.11
