Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Wade Miller , Astros , 2002 , 4.0 , 7 , L , 0.0 , 0.83
Roy Oswalt , Astros , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Shane Reynolds , Astros , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Dave Mlicki , Astros , 2002 , 5.0 , 4 , L , 0.17 , 0.5
Carlos Hernandez , Astros , 2002 , 5.0 , 2 , N , 0.35 , 0.24
Wade Miller , Astros , 2002 , 7.0 , 3 , N , 0.34 , 0.37
Roy Oswalt , Astros , 2002 , 7.0 , 3 , W , 0.34 , 0.37
Shane Reynolds , Astros , 2002 , 5.67 , 6 , L , 0.07 , 0.73
Dave Mlicki , Astros , 2002 , 6.0 , 2 , L , 0.4 , 0.23
Wade Miller , Astros , 2002 , 5.0 , 6 , L , 0.08 , 0.7
Roy Oswalt , Astros , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Shane Reynolds , Astros , 2002 , 5.33 , 1 , W , 0.47 , 0.13
Dave Mlicki , Astros , 2002 , 7.67 , 1 , W , 0.72 , 0.08
Carlos Hernandez , Astros , 2002 , 5.33 , 2 , W , 0.35 , 0.24
Roy Oswalt , Astros , 2002 , 7.0 , 0 , N , 0.73 , 0.04
Shane Reynolds , Astros , 2002 , 8.0 , 3 , L , 0.36 , 0.45
Tim Redding , Astros , 2002 , 2.0 , 5 , L , 0.0 , 0.75
Dave Mlicki , Astros , 2002 , 8.0 , 0 , W , 0.76 , 0.04
Carlos Hernandez , Astros , 2002 , 6.33 , 2 , N , 0.4 , 0.23
Roy Oswalt , Astros , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Shane Reynolds , Astros , 2002 , 7.0 , 4 , L , 0.25 , 0.5
Tim Redding , Astros , 2002 , 3.0 , 4 , L , 0.0 , 0.62
Dave Mlicki , Astros , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Carlos Hernandez , Astros , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Roy Oswalt , Astros , 2002 , 7.0 , 5 , L , 0.18 , 0.64
Shane Reynolds , Astros , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Tim Redding , Astros , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Dave Mlicki , Astros , 2002 , 4.67 , 6 , L , 0.0 , 0.73
Carlos Hernandez , Astros , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Roy Oswalt , Astros , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Shane Reynolds , Astros , 2002 , 6.0 , 4 , N , 0.19 , 0.5
Tim Redding , Astros , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Dave Mlicki , Astros , 2002 , 6.33 , 3 , L , 0.29 , 0.36
Carlos Hernandez , Astros , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Roy Oswalt , Astros , 2002 , 7.0 , 3 , L , 0.34 , 0.37
Shane Reynolds , Astros , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Tim Redding , Astros , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Dave Mlicki , Astros , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Carlos Hernandez , Astros , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Roy Oswalt , Astros , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Shane Reynolds , Astros , 2002 , 5.33 , 3 , N , 0.25 , 0.36
Tim Redding , Astros , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Dave Mlicki , Astros , 2002 , 3.67 , 4 , L , 0.0 , 0.62
Carlos Hernandez , Astros , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Roy Oswalt , Astros , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Shane Reynolds , Astros , 2002 , 6.0 , 2 , N , 0.4 , 0.23
Tim Redding , Astros , 2002 , 7.0 , 2 , N , 0.46 , 0.23
Dave Mlicki , Astros , 2002 , 2.0 , 2 , L , 0.0 , 0.43
Carlos Hernandez , Astros , 2002 , 6.0 , 5 , N , 0.13 , 0.61
Roy Oswalt , Astros , 2002 , 7.33 , 4 , L , 0.25 , 0.5
Shane Reynolds , Astros , 2002 , 5.0 , 4 , L , 0.17 , 0.5
Wade Miller , Astros , 2002 , 4.0 , 3 , N , 0.0 , 0.5
Carlos Hernandez , Astros , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Roy Oswalt , Astros , 2002 , 7.67 , 3 , W , 0.46 , 0.32
Shane Reynolds , Astros , 2002 , 4.0 , 3 , L , 0.0 , 0.5
Tim Redding , Astros , 2002 , 4.0 , 2 , L , 0.0 , 0.38
Wade Miller , Astros , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Carlos Hernandez , Astros , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Roy Oswalt , Astros , 2002 , 5.67 , 4 , L , 0.17 , 0.51
Shane Reynolds , Astros , 2002 , 3.67 , 5 , L , 0.0 , 0.69
Tim Redding , Astros , 2002 , 3.67 , 6 , N , 0.0 , 0.81
Wade Miller , Astros , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Carlos Hernandez , Astros , 2002 , 4.67 , 5 , N , 0.0 , 0.66
Roy Oswalt , Astros , 2002 , 7.0 , 4 , W , 0.25 , 0.5
Tim Redding , Astros , 2002 , 2.67 , 4 , N , 0.0 , 0.65
Wade Miller , Astros , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Carlos Hernandez , Astros , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Roy Oswalt , Astros , 2002 , 6.0 , 5 , L , 0.13 , 0.61
Kirk Saarloos , Astros , 2002 , 4.67 , 6 , L , 0.0 , 0.73
Tim Redding , Astros , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Wade Miller , Astros , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Carlos Hernandez , Astros , 2002 , 2.0 , 5 , L , 0.0 , 0.75
Roy Oswalt , Astros , 2002 , 7.0 , 2 , N , 0.46 , 0.23
Kirk Saarloos , Astros , 2002 , 2.0 , 6 , L , 0.0 , 0.82
Tim Redding , Astros , 2002 , 5.0 , 2 , N , 0.35 , 0.24
Wade Miller , Astros , 2002 , 5.0 , 5 , L , 0.1 , 0.62
Nelson Cruz , Astros , 2002 , 3.67 , 3 , N , 0.0 , 0.51
Roy Oswalt , Astros , 2002 , 7.0 , 3 , W , 0.34 , 0.37
Kirk Saarloos , Astros , 2002 , 2.0 , 5 , N , 0.0 , 0.75
Carlos Hernandez , Astros , 2002 , 1.33 , 6 , L , 0.0 , 0.85
Wade Miller , Astros , 2002 , 5.33 , 5 , N , 0.1 , 0.62
Roy Oswalt , Astros , 2002 , 6.0 , 4 , W , 0.19 , 0.5
Peter Munro , Astros , 2002 , 4.33 , 3 , N , 0.0 , 0.5
Tim Redding , Astros , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Nelson Cruz , Astros , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Wade Miller , Astros , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Roy Oswalt , Astros , 2002 , 7.0 , 3 , W , 0.34 , 0.37
Wade Miller , Astros , 2002 , 5.0 , 3 , W , 0.25 , 0.36
Peter Munro , Astros , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Tim Redding , Astros , 2002 , 3.33 , 5 , L , 0.0 , 0.69
Nelson Cruz , Astros , 2002 , 2.0 , 0 , N , 0.0 , 0.06
Roy Oswalt , Astros , 2002 , 7.0 , 6 , L , 0.15 , 0.69
Wade Miller , Astros , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Peter Munro , Astros , 2002 , 5.0 , 2 , N , 0.35 , 0.24
Nelson Cruz , Astros , 2002 , 5.33 , 2 , L , 0.35 , 0.24
Kirk Saarloos , Astros , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Roy Oswalt , Astros , 2002 , 5.0 , 2 , N , 0.35 , 0.24
Wade Miller , Astros , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Peter Munro , Astros , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Nelson Cruz , Astros , 2002 , 2.67 , 5 , N , 0.0 , 0.74
Kirk Saarloos , Astros , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Dave Mlicki , Astros , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Roy Oswalt , Astros , 2002 , 8.0 , 0 , W , 0.76 , 0.04
Wade Miller , Astros , 2002 , 5.0 , 0 , W , 0.59 , 0.05
Kirk Saarloos , Astros , 2002 , 6.33 , 3 , W , 0.29 , 0.36
Dave Mlicki , Astros , 2002 , 0.67 , 7 , L , 0.0 , 0.88
Roy Oswalt , Astros , 2002 , 6.67 , 1 , W , 0.62 , 0.09
Peter Munro , Astros , 2002 , 7.0 , 2 , L , 0.46 , 0.23
Wade Miller , Astros , 2002 , 7.0 , 3 , W , 0.34 , 0.37
Kirk Saarloos , Astros , 2002 , 5.33 , 1 , W , 0.47 , 0.13
Dave Mlicki , Astros , 2002 , 5.0 , 0 , W , 0.59 , 0.05
Roy Oswalt , Astros , 2002 , 8.0 , 0 , W , 0.76 , 0.04
Peter Munro , Astros , 2002 , 4.0 , 3 , L , 0.0 , 0.5
Wade Miller , Astros , 2002 , 6.33 , 2 , N , 0.4 , 0.23
Kirk Saarloos , Astros , 2002 , 5.67 , 5 , W , 0.13 , 0.61
Dave Mlicki , Astros , 2002 , 2.33 , 6 , L , 0.0 , 0.82
