Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Wilson , Astros , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Reuss , Astros , 1972 , 5.33 , 4 , L , 0.17 , 0.5
Dave Roberts , Astros , 1972 , 2.33 , 5 , N , 0.0 , 0.75
Larry Dierker , Astros , 1972 , 8.0 , 2 , N , 0.49 , 0.3
Don Wilson , Astros , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Reuss , Astros , 1972 , 1.33 , 3 , N , 0.0 , 0.57
Dave Roberts , Astros , 1972 , 6.33 , 3 , W , 0.29 , 0.36
Larry Dierker , Astros , 1972 , 7.0 , 0 , L , 0.73 , 0.04
Don Wilson , Astros , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Reuss , Astros , 1972 , 7.0 , 2 , N , 0.46 , 0.23
Dave Roberts , Astros , 1972 , 7.67 , 4 , L , 0.32 , 0.44
Larry Dierker , Astros , 1972 , 9.0 , 4 , W , 0.55 , 0.37
Don Wilson , Astros , 1972 , 6.0 , 1 , N , 0.51 , 0.11
Jerry Reuss , Astros , 1972 , 6.0 , 4 , N , 0.19 , 0.5
Larry Dierker , Astros , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Don Wilson , Astros , 1972 , 7.67 , 1 , N , 0.72 , 0.08
Jerry Reuss , Astros , 1972 , 7.67 , 2 , W , 0.56 , 0.17
Larry Dierker , Astros , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Dave Roberts , Astros , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Don Wilson , Astros , 1972 , 7.33 , 4 , N , 0.25 , 0.5
Jerry Reuss , Astros , 1972 , 8.67 , 2 , L , 0.68 , 0.18
Larry Dierker , Astros , 1972 , 7.67 , 3 , N , 0.46 , 0.32
Dave Roberts , Astros , 1972 , 2.33 , 4 , L , 0.0 , 0.59
Don Wilson , Astros , 1972 , 13.0 , 1 , W , 0.46 , 0.05
Larry Dierker , Astros , 1972 , 7.0 , 3 , W , 0.34 , 0.37
Jerry Reuss , Astros , 1972 , 5.33 , 0 , L , 0.59 , 0.05
Dave Roberts , Astros , 1972 , 7.0 , 2 , N , 0.46 , 0.23
Don Wilson , Astros , 1972 , 6.67 , 2 , W , 0.53 , 0.18
Larry Dierker , Astros , 1972 , 2.0 , 2 , N , 0.0 , 0.43
Jerry Reuss , Astros , 1972 , 2.33 , 5 , N , 0.0 , 0.75
Don Wilson , Astros , 1972 , 5.0 , 2 , L , 0.35 , 0.24
Ken Forsch , Astros , 1972 , 4.0 , 4 , L , 0.0 , 0.6
Larry Dierker , Astros , 1972 , 3.0 , 6 , N , 0.0 , 0.77
Don Wilson , Astros , 1972 , 7.0 , 3 , W , 0.34 , 0.37
Tom Griffin , Astros , 1972 , 1.33 , 4 , L , 0.0 , 0.73
Larry Dierker , Astros , 1972 , 0.67 , 2 , L , 0.0 , 0.48
Don Wilson , Astros , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Ken Forsch , Astros , 1972 , 5.0 , 2 , L , 0.35 , 0.24
Jerry Reuss , Astros , 1972 , 5.0 , 3 , L , 0.25 , 0.36
Don Wilson , Astros , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Ken Forsch , Astros , 1972 , 6.67 , 1 , W , 0.62 , 0.09
Jerry Reuss , Astros , 1972 , 4.67 , 3 , N , 0.0 , 0.5
Don Wilson , Astros , 1972 , 8.0 , 3 , L , 0.36 , 0.45
Ken Forsch , Astros , 1972 , 5.0 , 3 , L , 0.25 , 0.36
Mike Cosgrove , Astros , 1972 , 6.0 , 3 , L , 0.29 , 0.36
