Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brian Anderson , Royals , 2004 , 5.0 , 5 , N , 0.1 , 0.62
Darrell May , Royals , 2004 , 5.0 , 4 , L , 0.17 , 0.5
Jeremy Affeldt , Royals , 2004 , 5.67 , 6 , L , 0.07 , 0.73
Jimmy Gobble , Royals , 2004 , 6.0 , 0 , N , 0.66 , 0.04
Brian Anderson , Royals , 2004 , 4.0 , 5 , N , 0.0 , 0.73
Dennys Reyes , Royals , 2004 , 5.0 , 1 , N , 0.47 , 0.13
Darrell May , Royals , 2004 , 5.0 , 7 , L , 0.05 , 0.78
Jeremy Affeldt , Royals , 2004 , 4.0 , 5 , N , 0.0 , 0.73
Brian Anderson , Royals , 2004 , 6.67 , 5 , N , 0.17 , 0.6
Jimmy Gobble , Royals , 2004 , 5.0 , 5 , N , 0.1 , 0.62
Kevin Appier , Royals , 2004 , 3.0 , 5 , L , 0.0 , 0.69
Darrell May , Royals , 2004 , 5.33 , 4 , L , 0.17 , 0.5
Brian Anderson , Royals , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Jeremy Affeldt , Royals , 2004 , 7.0 , 0 , N , 0.73 , 0.04
Kevin Appier , Royals , 2004 , 1.0 , 1 , N , 0.0 , 0.31
Darrell May , Royals , 2004 , 4.33 , 1 , N , 0.0 , 0.25
Brian Anderson , Royals , 2004 , 7.67 , 4 , L , 0.32 , 0.44
Jeremy Affeldt , Royals , 2004 , 7.0 , 2 , L , 0.46 , 0.23
Jimmy Gobble , Royals , 2004 , 5.33 , 2 , W , 0.35 , 0.24
Dennys Reyes , Royals , 2004 , 4.0 , 5 , N , 0.0 , 0.73
Brian Anderson , Royals , 2004 , 7.0 , 5 , L , 0.18 , 0.64
Eduardo Villacis , Royals , 2004 , 3.33 , 5 , L , 0.0 , 0.69
Jeremy Affeldt , Royals , 2004 , 6.33 , 4 , L , 0.19 , 0.5
Jimmy Gobble , Royals , 2004 , 8.67 , 2 , N , 0.68 , 0.18
Darrell May , Royals , 2004 , 7.0 , 5 , L , 0.18 , 0.64
Brian Anderson , Royals , 2004 , 4.0 , 6 , L , 0.0 , 0.79
Jeremy Affeldt , Royals , 2004 , 7.33 , 4 , N , 0.25 , 0.5
Jimmy Gobble , Royals , 2004 , 5.0 , 6 , L , 0.08 , 0.7
Darrell May , Royals , 2004 , 5.67 , 2 , W , 0.42 , 0.19
Brian Anderson , Royals , 2004 , 5.0 , 4 , L , 0.17 , 0.5
Dennys Reyes , Royals , 2004 , 5.67 , 1 , N , 0.51 , 0.12
Jeremy Affeldt , Royals , 2004 , 5.0 , 2 , N , 0.35 , 0.24
Jimmy Gobble , Royals , 2004 , 5.67 , 6 , L , 0.07 , 0.73
Darrell May , Royals , 2004 , 9.0 , 3 , L , 0.7 , 0.23
Brian Anderson , Royals , 2004 , 6.33 , 4 , L , 0.19 , 0.5
Jeremy Affeldt , Royals , 2004 , 4.0 , 4 , N , 0.0 , 0.6
Jimmy Gobble , Royals , 2004 , 6.33 , 3 , W , 0.29 , 0.36
Darrell May , Royals , 2004 , 4.0 , 3 , L , 0.0 , 0.5
Brian Anderson , Royals , 2004 , 3.0 , 5 , L , 0.0 , 0.69
Zack Greinke , Royals , 2004 , 5.0 , 2 , N , 0.35 , 0.24
Dennys Reyes , Royals , 2004 , 6.0 , 0 , N , 0.66 , 0.04
Jimmy Gobble , Royals , 2004 , 6.67 , 2 , N , 0.53 , 0.18
Darrell May , Royals , 2004 , 7.67 , 3 , W , 0.46 , 0.32
Brian Anderson , Royals , 2004 , 4.0 , 6 , L , 0.0 , 0.79
Zack Greinke , Royals , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Dennys Reyes , Royals , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Jimmy Gobble , Royals , 2004 , 3.67 , 6 , L , 0.0 , 0.81
Darrell May , Royals , 2004 , 5.0 , 5 , L , 0.1 , 0.62
Chris George , Royals , 2004 , 6.67 , 3 , N , 0.36 , 0.33
Zack Greinke , Royals , 2004 , 7.0 , 2 , L , 0.46 , 0.23
Dennys Reyes , Royals , 2004 , 6.67 , 5 , W , 0.17 , 0.6
Jimmy Gobble , Royals , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Darrell May , Royals , 2004 , 5.0 , 6 , L , 0.08 , 0.7
