Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Appier , Royals , 1995 , 6.67 , 0 , W , 0.74 , 0.04
Mark Gubicza , Royals , 1995 , 4.0 , 2 , L , 0.0 , 0.38
Tom Gordon , Royals , 1995 , 4.0 , 3 , L , 0.0 , 0.5
Kevin Appier , Royals , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Mark Gubicza , Royals , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Tom Gordon , Royals , 1995 , 4.0 , 5 , N , 0.0 , 0.73
Kevin Appier , Royals , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Doug Linton , Royals , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Mark Gubicza , Royals , 1995 , 3.67 , 5 , L , 0.0 , 0.69
Tom Gordon , Royals , 1995 , 5.33 , 3 , W , 0.25 , 0.36
Kevin Appier , Royals , 1995 , 5.33 , 6 , L , 0.08 , 0.7
Doug Linton , Royals , 1995 , 5.0 , 10 , L , 0.0 , 1.0
Chris Haney , Royals , 1995 , 5.0 , 1 , N , 0.47 , 0.13
Mark Gubicza , Royals , 1995 , 5.67 , 2 , N , 0.42 , 0.19
Kevin Appier , Royals , 1995 , 9.0 , 2 , W , 0.8 , 0.13
Tom Browning , Royals , 1995 , 5.67 , 5 , L , 0.13 , 0.61
Chris Haney , Royals , 1995 , 5.0 , 2 , W , 0.35 , 0.24
Mark Gubicza , Royals , 1995 , 4.33 , 3 , L , 0.0 , 0.5
Kevin Appier , Royals , 1995 , 9.0 , 2 , N , 0.8 , 0.13
Tom Browning , Royals , 1995 , 4.33 , 4 , L , 0.0 , 0.6
Chris Haney , Royals , 1995 , 7.33 , 5 , L , 0.18 , 0.64
Mark Gubicza , Royals , 1995 , 7.67 , 5 , L , 0.25 , 0.56
Kevin Appier , Royals , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Jim Pittsley , Royals , 1995 , 3.33 , 5 , N , 0.0 , 0.69
Tom Gordon , Royals , 1995 , 5.0 , 3 , W , 0.25 , 0.36
Chris Haney , Royals , 1995 , 7.67 , 1 , W , 0.72 , 0.08
