Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Busby , Royals , 1973 , 4.33 , 3 , L , 0.0 , 0.5
Wayne Simpson , Royals , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Dick Drago , Royals , 1973 , 7.33 , 5 , W , 0.18 , 0.64
Paul Splittorff , Royals , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Steve Busby , Royals , 1973 , 3.33 , 3 , N , 0.0 , 0.47
Wayne Simpson , Royals , 1973 , 7.0 , 4 , L , 0.25 , 0.5
Dick Drago , Royals , 1973 , 6.0 , 2 , W , 0.4 , 0.23
Paul Splittorff , Royals , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Steve Busby , Royals , 1973 , 7.0 , 3 , W , 0.34 , 0.37
Wayne Simpson , Royals , 1973 , 7.67 , 4 , N , 0.32 , 0.44
Dick Drago , Royals , 1973 , 1.67 , 4 , N , 0.0 , 0.67
Paul Splittorff , Royals , 1973 , 7.0 , 5 , W , 0.18 , 0.64
Steve Busby , Royals , 1973 , 1.0 , 5 , L , 0.0 , 0.72
Dick Drago , Royals , 1973 , 1.67 , 5 , L , 0.0 , 0.73
Ken Wright , Royals , 1973 , 6.33 , 1 , W , 0.51 , 0.11
Paul Splittorff , Royals , 1973 , 6.0 , 3 , L , 0.29 , 0.36
Wayne Simpson , Royals , 1973 , 8.33 , 2 , W , 0.49 , 0.3
Ken Wright , Royals , 1973 , 8.0 , 2 , N , 0.49 , 0.3
Steve Busby , Royals , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Paul Splittorff , Royals , 1973 , 5.0 , 3 , N , 0.25 , 0.36
Wayne Simpson , Royals , 1973 , 5.33 , 4 , L , 0.17 , 0.5
Ken Wright , Royals , 1973 , 1.67 , 2 , L , 0.0 , 0.5
Paul Splittorff , Royals , 1973 , 8.0 , 3 , W , 0.36 , 0.45
Steve Busby , Royals , 1973 , 5.67 , 2 , W , 0.42 , 0.19
Wayne Simpson , Royals , 1973 , 0.0 , 4 , N , 0.0 , 0.67
Dick Drago , Royals , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Paul Splittorff , Royals , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Steve Busby , Royals , 1973 , 3.0 , 3 , L , 0.0 , 0.47
Dick Drago , Royals , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Bruce Dal Canton , Royals , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Paul Splittorff , Royals , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Steve Busby , Royals , 1973 , 8.0 , 2 , L , 0.49 , 0.3
Dick Drago , Royals , 1973 , 10.0 , 3 , L , 0.26 , 0.34
Bruce Dal Canton , Royals , 1973 , 5.67 , 3 , L , 0.29 , 0.35
Paul Splittorff , Royals , 1973 , 8.33 , 2 , L , 0.49 , 0.3
Wayne Simpson , Royals , 1973 , 5.33 , 1 , W , 0.47 , 0.13
Steve Busby , Royals , 1973 , 5.67 , 5 , L , 0.13 , 0.61
Dick Drago , Royals , 1973 , 8.33 , 1 , W , 0.64 , 0.15
Paul Splittorff , Royals , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Bruce Dal Canton , Royals , 1973 , 7.0 , 3 , L , 0.34 , 0.37
Wayne Simpson , Royals , 1973 , 2.33 , 4 , L , 0.0 , 0.59
Steve Busby , Royals , 1973 , 5.33 , 6 , L , 0.08 , 0.7
Dick Drago , Royals , 1973 , 8.0 , 2 , L , 0.49 , 0.3
Paul Splittorff , Royals , 1973 , 8.0 , 4 , N , 0.25 , 0.58
Gene Garber , Royals , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Steve Busby , Royals , 1973 , 2.33 , 4 , L , 0.0 , 0.59
Dick Drago , Royals , 1973 , 6.33 , 3 , N , 0.29 , 0.36
Paul Splittorff , Royals , 1973 , 9.0 , 3 , L , 0.7 , 0.23
Wayne Simpson , Royals , 1973 , 4.0 , 3 , L , 0.0 , 0.5
Gene Garber , Royals , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Dick Drago , Royals , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Paul Splittorff , Royals , 1973 , 5.0 , 1 , W , 0.47 , 0.13
Steve Busby , Royals , 1973 , 7.67 , 4 , N , 0.32 , 0.44
Gene Garber , Royals , 1973 , 2.33 , 3 , L , 0.0 , 0.56
Dick Drago , Royals , 1973 , 5.67 , 6 , L , 0.07 , 0.73
Ken Wright , Royals , 1973 , 4.33 , 3 , N , 0.0 , 0.5
Gene Garber , Royals , 1973 , 2.67 , 5 , L , 0.0 , 0.74
Dick Drago , Royals , 1973 , 8.33 , 4 , N , 0.25 , 0.58
Paul Splittorff , Royals , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Steve Busby , Royals , 1973 , 5.67 , 2 , N , 0.42 , 0.19
Dick Drago , Royals , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Mark Littell , Royals , 1973 , 6.33 , 1 , N , 0.51 , 0.11
Paul Splittorff , Royals , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Steve Busby , Royals , 1973 , 9.33 , 2 , N , 0.8 , 0.13
Dick Drago , Royals , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Ken Wright , Royals , 1973 , 8.33 , 2 , W , 0.49 , 0.3
Mark Littell , Royals , 1973 , 0.67 , 4 , L , 0.0 , 0.72
