Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Gubicza , Royals , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Charlie Leibrandt , Royals , 1989 , 7.33 , 1 , N , 0.59 , 0.11
Bret Saberhagen , Royals , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Floyd Bannister , Royals , 1989 , 6.67 , 3 , N , 0.36 , 0.33
Mark Gubicza , Royals , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Charlie Leibrandt , Royals , 1989 , 6.33 , 4 , N , 0.19 , 0.5
Bret Saberhagen , Royals , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Floyd Bannister , Royals , 1989 , 7.0 , 4 , W , 0.25 , 0.5
Mark Gubicza , Royals , 1989 , 7.33 , 2 , N , 0.46 , 0.23
Charlie Leibrandt , Royals , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Bret Saberhagen , Royals , 1989 , 0.67 , 5 , N , 0.0 , 0.77
Floyd Bannister , Royals , 1989 , 1.67 , 6 , N , 0.0 , 0.76
Mark Gubicza , Royals , 1989 , 8.33 , 3 , N , 0.36 , 0.45
Charlie Leibrandt , Royals , 1989 , 5.33 , 5 , L , 0.1 , 0.62
Bret Saberhagen , Royals , 1989 , 8.0 , 1 , L , 0.64 , 0.15
Floyd Bannister , Royals , 1989 , 5.0 , 2 , W , 0.35 , 0.24
Mark Gubicza , Royals , 1989 , 8.0 , 3 , W , 0.36 , 0.45
Charlie Leibrandt , Royals , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Bret Saberhagen , Royals , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Floyd Bannister , Royals , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Mark Gubicza , Royals , 1989 , 9.0 , 3 , L , 0.7 , 0.23
Charlie Leibrandt , Royals , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Bret Saberhagen , Royals , 1989 , 8.0 , 3 , N , 0.36 , 0.45
Floyd Bannister , Royals , 1989 , 8.33 , 0 , W , 0.76 , 0.04
Mark Gubicza , Royals , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Leibrandt , Royals , 1989 , 4.0 , 4 , L , 0.0 , 0.6
Bret Saberhagen , Royals , 1989 , 8.0 , 3 , L , 0.36 , 0.45
Floyd Bannister , Royals , 1989 , 5.33 , 3 , N , 0.25 , 0.36
Mark Gubicza , Royals , 1989 , 9.0 , 0 , N , 0.96 , 0.01
Charlie Leibrandt , Royals , 1989 , 2.33 , 5 , L , 0.0 , 0.75
Bret Saberhagen , Royals , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Floyd Bannister , Royals , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Mark Gubicza , Royals , 1989 , 5.33 , 6 , L , 0.08 , 0.7
Charlie Leibrandt , Royals , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Luis Aquino , Royals , 1989 , 5.33 , 1 , W , 0.47 , 0.13
Bret Saberhagen , Royals , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Floyd Bannister , Royals , 1989 , 6.0 , 3 , W , 0.29 , 0.36
Mark Gubicza , Royals , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Charlie Leibrandt , Royals , 1989 , 8.33 , 2 , N , 0.49 , 0.3
