Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gil Meche , Royals , 2007 , 7.33 , 1 , W , 0.59 , 0.11
Odalis Perez , Royals , 2007 , 5.33 , 4 , L , 0.17 , 0.5
Zack Greinke , Royals , 2007 , 7.0 , 1 , L , 0.59 , 0.11
Jorge de la Rosa , Royals , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Gil Meche , Royals , 2007 , 7.0 , 6 , L , 0.15 , 0.69
Brandon Duckworth , Royals , 2007 , 6.33 , 0 , N , 0.66 , 0.04
Odalis Perez , Royals , 2007 , 1.33 , 4 , L , 0.0 , 0.73
Zack Greinke , Royals , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Jorge de la Rosa , Royals , 2007 , 5.67 , 4 , L , 0.17 , 0.51
Gil Meche , Royals , 2007 , 6.0 , 0 , N , 0.66 , 0.04
Brandon Duckworth , Royals , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Odalis Perez , Royals , 2007 , 5.0 , 4 , N , 0.17 , 0.5
Zack Greinke , Royals , 2007 , 0.67 , 4 , L , 0.0 , 0.72
Jorge de la Rosa , Royals , 2007 , 6.0 , 4 , N , 0.19 , 0.5
Gil Meche , Royals , 2007 , 8.0 , 0 , N , 0.76 , 0.04
Odalis Perez , Royals , 2007 , 5.0 , 4 , W , 0.17 , 0.5
Zack Greinke , Royals , 2007 , 5.0 , 4 , N , 0.17 , 0.5
Jorge de la Rosa , Royals , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Gil Meche , Royals , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Brian Bannister , Royals , 2007 , 4.33 , 3 , N , 0.0 , 0.5
Odalis Perez , Royals , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Zack Greinke , Royals , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Jorge de la Rosa , Royals , 2007 , 6.33 , 5 , L , 0.13 , 0.61
Gil Meche , Royals , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Brian Bannister , Royals , 2007 , 6.67 , 3 , L , 0.36 , 0.33
Odalis Perez , Royals , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Zack Greinke , Royals , 2007 , 5.0 , 6 , L , 0.08 , 0.7
Jorge de la Rosa , Royals , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Gil Meche , Royals , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Brian Bannister , Royals , 2007 , 4.67 , 2 , L , 0.0 , 0.4
Odalis Perez , Royals , 2007 , 6.0 , 4 , N , 0.19 , 0.5
Zack Greinke , Royals , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Jorge de la Rosa , Royals , 2007 , 4.33 , 5 , L , 0.0 , 0.73
Gil Meche , Royals , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Luke Hudson , Royals , 2007 , 2.0 , 4 , L , 0.0 , 0.59
Odalis Perez , Royals , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Scott Elarton , Royals , 2007 , 5.0 , 2 , N , 0.35 , 0.24
Jorge de la Rosa , Royals , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Gil Meche , Royals , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Brian Bannister , Royals , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Odalis Perez , Royals , 2007 , 6.0 , 0 , N , 0.66 , 0.04
Scott Elarton , Royals , 2007 , 5.33 , 4 , W , 0.17 , 0.5
Jorge de la Rosa , Royals , 2007 , 6.33 , 2 , N , 0.4 , 0.23
Gil Meche , Royals , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Brian Bannister , Royals , 2007 , 5.0 , 3 , N , 0.25 , 0.36
Odalis Perez , Royals , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Scott Elarton , Royals , 2007 , 4.67 , 4 , N , 0.0 , 0.6
Jorge de la Rosa , Royals , 2007 , 4.33 , 9 , L , 0.0 , 0.92
Gil Meche , Royals , 2007 , 4.33 , 7 , L , 0.0 , 0.83
Brian Bannister , Royals , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Odalis Perez , Royals , 2007 , 5.67 , 6 , L , 0.07 , 0.73
Scott Elarton , Royals , 2007 , 5.0 , 7 , L , 0.05 , 0.78
Jorge de la Rosa , Royals , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Gil Meche , Royals , 2007 , 7.33 , 1 , L , 0.59 , 0.11
Brian Bannister , Royals , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Odalis Perez , Royals , 2007 , 5.0 , 4 , W , 0.17 , 0.5
Scott Elarton , Royals , 2007 , 5.67 , 4 , L , 0.17 , 0.51
Gil Meche , Royals , 2007 , 6.0 , 2 , L , 0.4 , 0.23
Jorge de la Rosa , Royals , 2007 , 7.33 , 1 , L , 0.59 , 0.11
Brian Bannister , Royals , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Odalis Perez , Royals , 2007 , 5.33 , 3 , L , 0.25 , 0.36
Scott Elarton , Royals , 2007 , 5.0 , 4 , W , 0.17 , 0.5
Gil Meche , Royals , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Jorge de la Rosa , Royals , 2007 , 3.67 , 3 , N , 0.0 , 0.51
Brian Bannister , Royals , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Odalis Perez , Royals , 2007 , 3.0 , 6 , L , 0.0 , 0.77
Scott Elarton , Royals , 2007 , 2.0 , 6 , N , 0.0 , 0.82
Gil Meche , Royals , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Jorge de la Rosa , Royals , 2007 , 4.67 , 7 , L , 0.0 , 0.82
Brian Bannister , Royals , 2007 , 6.0 , 4 , W , 0.19 , 0.5
Odalis Perez , Royals , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Scott Elarton , Royals , 2007 , 2.67 , 5 , L , 0.0 , 0.74
Gil Meche , Royals , 2007 , 4.67 , 4 , N , 0.0 , 0.6
Jorge de la Rosa , Royals , 2007 , 5.0 , 7 , L , 0.05 , 0.78
Brian Bannister , Royals , 2007 , 5.0 , 6 , L , 0.08 , 0.7
Odalis Perez , Royals , 2007 , 5.0 , 2 , N , 0.35 , 0.24
John Thomson , Royals , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Gil Meche , Royals , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Jorge de la Rosa , Royals , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Brian Bannister , Royals , 2007 , 6.33 , 1 , W , 0.51 , 0.11
Odalis Perez , Royals , 2007 , 7.0 , 1 , N , 0.59 , 0.11
John Thomson , Royals , 2007 , 3.67 , 2 , L , 0.0 , 0.4
Gil Meche , Royals , 2007 , 6.33 , 2 , N , 0.4 , 0.23
Jorge de la Rosa , Royals , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Brian Bannister , Royals , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Odalis Perez , Royals , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Gil Meche , Royals , 2007 , 6.0 , 6 , N , 0.08 , 0.74
Jorge de la Rosa , Royals , 2007 , 5.67 , 2 , W , 0.42 , 0.19
Odalis Perez , Royals , 2007 , 4.67 , 3 , N , 0.0 , 0.5
Gil Meche , Royals , 2007 , 5.0 , 4 , W , 0.17 , 0.5
Jorge de la Rosa , Royals , 2007 , 3.33 , 3 , L , 0.0 , 0.47
Brian Bannister , Royals , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Leo Nunez , Royals , 2007 , 4.0 , 1 , N , 0.0 , 0.25
Odalis Perez , Royals , 2007 , 5.0 , 5 , W , 0.1 , 0.62
Gil Meche , Royals , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Jorge de la Rosa , Royals , 2007 , 4.33 , 7 , N , 0.0 , 0.83
Brian Bannister , Royals , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Odalis Perez , Royals , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Scott Elarton , Royals , 2007 , 1.67 , 7 , L , 0.0 , 0.9
Gil Meche , Royals , 2007 , 7.33 , 5 , L , 0.18 , 0.64
Jorge de la Rosa , Royals , 2007 , 5.33 , 0 , W , 0.59 , 0.05
Brian Bannister , Royals , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Odalis Perez , Royals , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Leo Nunez , Royals , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Gil Meche , Royals , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Jorge de la Rosa , Royals , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Brian Bannister , Royals , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Odalis Perez , Royals , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Kyle Davies , Royals , 2007 , 3.0 , 5 , N , 0.0 , 0.69
Gil Meche , Royals , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Brian Bannister , Royals , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Odalis Perez , Royals , 2007 , 3.0 , 3 , L , 0.0 , 0.47
Kyle Davies , Royals , 2007 , 6.67 , 0 , W , 0.74 , 0.04
Gil Meche , Royals , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Leo Nunez , Royals , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Brian Bannister , Royals , 2007 , 4.67 , 3 , L , 0.0 , 0.5
Odalis Perez , Royals , 2007 , 5.0 , 2 , W , 0.35 , 0.24
Kyle Davies , Royals , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Gil Meche , Royals , 2007 , 6.33 , 2 , L , 0.4 , 0.23
Leo Nunez , Royals , 2007 , 3.0 , 1 , N , 0.0 , 0.22
Brian Bannister , Royals , 2007 , 9.0 , 2 , W , 0.8 , 0.13
Odalis Perez , Royals , 2007 , 5.0 , 0 , W , 0.59 , 0.05
Kyle Davies , Royals , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Gil Meche , Royals , 2007 , 5.67 , 2 , N , 0.42 , 0.19
Leo Nunez , Royals , 2007 , 4.0 , 4 , L , 0.0 , 0.6
Brian Bannister , Royals , 2007 , 6.67 , 2 , W , 0.53 , 0.18
Zack Greinke , Royals , 2007 , 3.0 , 0 , N , 0.0 , 0.02
