Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bud Black , Royals , 1986 , 7.0 , 4 , L , 0.25 , 0.5
Charlie Leibrandt , Royals , 1986 , 3.33 , 4 , N , 0.0 , 0.62
Bret Saberhagen , Royals , 1986 , 5.67 , 4 , N , 0.17 , 0.51
Mark Gubicza , Royals , 1986 , 3.67 , 5 , L , 0.0 , 0.69
Dennis Leonard , Royals , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Bud Black , Royals , 1986 , 5.0 , 4 , W , 0.17 , 0.5
Charlie Leibrandt , Royals , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Bret Saberhagen , Royals , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Mark Gubicza , Royals , 1986 , 7.67 , 4 , L , 0.32 , 0.44
Dennis Leonard , Royals , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Bud Black , Royals , 1986 , 2.0 , 2 , L , 0.0 , 0.43
Charlie Leibrandt , Royals , 1986 , 7.33 , 4 , W , 0.25 , 0.5
Bret Saberhagen , Royals , 1986 , 4.67 , 4 , L , 0.0 , 0.6
Mark Gubicza , Royals , 1986 , 7.33 , 5 , L , 0.18 , 0.64
Dennis Leonard , Royals , 1986 , 6.0 , 1 , L , 0.51 , 0.11
Charlie Leibrandt , Royals , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Bret Saberhagen , Royals , 1986 , 4.33 , 4 , L , 0.0 , 0.6
Dennis Leonard , Royals , 1986 , 8.0 , 1 , L , 0.64 , 0.15
Charlie Leibrandt , Royals , 1986 , 8.0 , 3 , W , 0.36 , 0.45
Bret Saberhagen , Royals , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Mark Gubicza , Royals , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Dennis Leonard , Royals , 1986 , 7.0 , 0 , W , 0.73 , 0.04
Charlie Leibrandt , Royals , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Bud Black , Royals , 1986 , 3.0 , 6 , L , 0.0 , 0.77
Bret Saberhagen , Royals , 1986 , 5.0 , 3 , L , 0.25 , 0.36
Mark Gubicza , Royals , 1986 , 0.33 , 4 , N , 0.0 , 0.67
Dennis Leonard , Royals , 1986 , 7.0 , 5 , L , 0.18 , 0.64
Charlie Leibrandt , Royals , 1986 , 8.0 , 4 , L , 0.25 , 0.58
Danny Jackson , Royals , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Bret Saberhagen , Royals , 1986 , 9.0 , 2 , N , 0.8 , 0.13
Mark Gubicza , Royals , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Leonard , Royals , 1986 , 8.0 , 2 , W , 0.49 , 0.3
Charlie Leibrandt , Royals , 1986 , 5.0 , 4 , L , 0.17 , 0.5
Danny Jackson , Royals , 1986 , 6.0 , 4 , N , 0.19 , 0.5
Bret Saberhagen , Royals , 1986 , 6.0 , 5 , L , 0.13 , 0.61
Mark Gubicza , Royals , 1986 , 6.0 , 3 , W , 0.29 , 0.36
Dennis Leonard , Royals , 1986 , 8.0 , 4 , L , 0.25 , 0.58
Charlie Leibrandt , Royals , 1986 , 7.67 , 1 , N , 0.72 , 0.08
Danny Jackson , Royals , 1986 , 6.67 , 3 , W , 0.36 , 0.33
Bret Saberhagen , Royals , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Mark Gubicza , Royals , 1986 , 7.33 , 4 , N , 0.25 , 0.5
Dennis Leonard , Royals , 1986 , 9.0 , 1 , N , 0.89 , 0.05
Charlie Leibrandt , Royals , 1986 , 3.67 , 4 , L , 0.0 , 0.62
Danny Jackson , Royals , 1986 , 5.0 , 0 , L , 0.59 , 0.05
Bret Saberhagen , Royals , 1986 , 6.0 , 2 , N , 0.4 , 0.23
Dennis Leonard , Royals , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Mark Gubicza , Royals , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Charlie Leibrandt , Royals , 1986 , 9.0 , 3 , W , 0.7 , 0.23
Danny Jackson , Royals , 1986 , 3.33 , 4 , L , 0.0 , 0.62
Bret Saberhagen , Royals , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Leonard , Royals , 1986 , 5.0 , 4 , W , 0.17 , 0.5
Mark Gubicza , Royals , 1986 , 1.67 , 2 , N , 0.0 , 0.5
Charlie Leibrandt , Royals , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Danny Jackson , Royals , 1986 , 4.33 , 3 , L , 0.0 , 0.5
Bret Saberhagen , Royals , 1986 , 8.0 , 4 , L , 0.25 , 0.58
Dennis Leonard , Royals , 1986 , 5.67 , 5 , L , 0.13 , 0.61
Scott Bankhead , Royals , 1986 , 4.67 , 4 , N , 0.0 , 0.6
Charlie Leibrandt , Royals , 1986 , 1.33 , 6 , L , 0.0 , 0.85
Danny Jackson , Royals , 1986 , 8.0 , 3 , L , 0.36 , 0.45
Bret Saberhagen , Royals , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Dennis Leonard , Royals , 1986 , 6.0 , 4 , N , 0.19 , 0.5
Charlie Leibrandt , Royals , 1986 , 7.67 , 3 , W , 0.46 , 0.32
Scott Bankhead , Royals , 1986 , 9.0 , 1 , N , 0.89 , 0.05
Danny Jackson , Royals , 1986 , 8.0 , 1 , W , 0.64 , 0.15
Bret Saberhagen , Royals , 1986 , 8.0 , 1 , L , 0.64 , 0.15
Dennis Leonard , Royals , 1986 , 3.0 , 4 , L , 0.0 , 0.62
Charlie Leibrandt , Royals , 1986 , 7.0 , 4 , L , 0.25 , 0.5
Scott Bankhead , Royals , 1986 , 7.0 , 4 , W , 0.25 , 0.5
Danny Jackson , Royals , 1986 , 6.0 , 3 , W , 0.29 , 0.36
Bret Saberhagen , Royals , 1986 , 3.67 , 5 , L , 0.0 , 0.69
Dennis Leonard , Royals , 1986 , 5.0 , 4 , N , 0.17 , 0.5
Charlie Leibrandt , Royals , 1986 , 8.0 , 1 , W , 0.64 , 0.15
Scott Bankhead , Royals , 1986 , 5.0 , 3 , L , 0.25 , 0.36
Danny Jackson , Royals , 1986 , 6.67 , 3 , L , 0.36 , 0.33
Bret Saberhagen , Royals , 1986 , 1.0 , 8 , L , 0.0 , 0.79
Dennis Leonard , Royals , 1986 , 8.0 , 3 , L , 0.36 , 0.45
Charlie Leibrandt , Royals , 1986 , 6.67 , 4 , N , 0.24 , 0.5
Scott Bankhead , Royals , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Danny Jackson , Royals , 1986 , 3.0 , 5 , L , 0.0 , 0.69
Bret Saberhagen , Royals , 1986 , 3.33 , 6 , L , 0.0 , 0.77
Dennis Leonard , Royals , 1986 , 7.33 , 5 , L , 0.18 , 0.64
Charlie Leibrandt , Royals , 1986 , 3.0 , 4 , L , 0.0 , 0.62
Scott Bankhead , Royals , 1986 , 9.0 , 4 , N , 0.55 , 0.37
Danny Jackson , Royals , 1986 , 6.0 , 0 , W , 0.66 , 0.04
Bret Saberhagen , Royals , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Dennis Leonard , Royals , 1986 , 2.67 , 5 , N , 0.0 , 0.74
Charlie Leibrandt , Royals , 1986 , 8.0 , 3 , W , 0.36 , 0.45
Scott Bankhead , Royals , 1986 , 4.33 , 4 , L , 0.0 , 0.6
Bret Saberhagen , Royals , 1986 , 8.0 , 1 , W , 0.64 , 0.15
Charlie Leibrandt , Royals , 1986 , 8.0 , 2 , N , 0.49 , 0.3
Scott Bankhead , Royals , 1986 , 2.33 , 6 , L , 0.0 , 0.82
Dennis Leonard , Royals , 1986 , 8.0 , 2 , N , 0.49 , 0.3
Danny Jackson , Royals , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Bret Saberhagen , Royals , 1986 , 5.0 , 4 , N , 0.17 , 0.5
Charlie Leibrandt , Royals , 1986 , 4.33 , 2 , N , 0.0 , 0.38
Scott Bankhead , Royals , 1986 , 7.0 , 0 , W , 0.73 , 0.04
Dennis Leonard , Royals , 1986 , 5.0 , 6 , L , 0.08 , 0.7
Danny Jackson , Royals , 1986 , 8.0 , 3 , N , 0.36 , 0.45
Mark Gubicza , Royals , 1986 , 4.0 , 3 , N , 0.0 , 0.5
Charlie Leibrandt , Royals , 1986 , 7.0 , 6 , L , 0.15 , 0.69
Scott Bankhead , Royals , 1986 , 5.33 , 2 , L , 0.35 , 0.24
Dennis Leonard , Royals , 1986 , 4.67 , 4 , L , 0.0 , 0.6
Danny Jackson , Royals , 1986 , 5.0 , 4 , L , 0.17 , 0.5
Mark Gubicza , Royals , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Charlie Leibrandt , Royals , 1986 , 6.67 , 5 , L , 0.17 , 0.6
Scott Bankhead , Royals , 1986 , 7.0 , 5 , W , 0.18 , 0.64
Danny Jackson , Royals , 1986 , 3.67 , 5 , L , 0.0 , 0.69
Mark Gubicza , Royals , 1986 , 7.0 , 4 , N , 0.25 , 0.5
Charlie Leibrandt , Royals , 1986 , 8.0 , 2 , L , 0.49 , 0.3
Bret Saberhagen , Royals , 1986 , 1.67 , 2 , N , 0.0 , 0.5
Scott Bankhead , Royals , 1986 , 6.0 , 2 , W , 0.4 , 0.23
Danny Jackson , Royals , 1986 , 6.0 , 0 , W , 0.66 , 0.04
Mark Gubicza , Royals , 1986 , 7.67 , 5 , W , 0.25 , 0.56
Charlie Leibrandt , Royals , 1986 , 1.33 , 5 , L , 0.0 , 0.72
Dennis Leonard , Royals , 1986 , 2.67 , 5 , N , 0.0 , 0.74
Scott Bankhead , Royals , 1986 , 3.0 , 5 , L , 0.0 , 0.69
Danny Jackson , Royals , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Mark Gubicza , Royals , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Alan Hargesheimer , Royals , 1986 , 1.67 , 5 , N , 0.0 , 0.73
Scott Bankhead , Royals , 1986 , 6.0 , 5 , L , 0.13 , 0.61
Charlie Leibrandt , Royals , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Danny Jackson , Royals , 1986 , 8.67 , 2 , W , 0.68 , 0.18
Mark Gubicza , Royals , 1986 , 1.67 , 5 , L , 0.0 , 0.73
Dennis Leonard , Royals , 1986 , 6.67 , 0 , N , 0.74 , 0.04
Scott Bankhead , Royals , 1986 , 7.33 , 0 , W , 0.73 , 0.04
Charlie Leibrandt , Royals , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Danny Jackson , Royals , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Dennis Leonard , Royals , 1986 , 8.0 , 3 , L , 0.36 , 0.45
Mark Gubicza , Royals , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Scott Bankhead , Royals , 1986 , 8.0 , 1 , W , 0.64 , 0.15
Charlie Leibrandt , Royals , 1986 , 8.0 , 4 , L , 0.25 , 0.58
Danny Jackson , Royals , 1986 , 8.33 , 3 , L , 0.36 , 0.45
Dennis Leonard , Royals , 1986 , 7.0 , 1 , N , 0.59 , 0.11
Mark Gubicza , Royals , 1986 , 7.33 , 0 , N , 0.73 , 0.04
Scott Bankhead , Royals , 1986 , 4.67 , 5 , L , 0.0 , 0.66
