Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Belcher , Royals , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Glendon Rusch , Royals , 1998 , 4.0 , 7 , L , 0.0 , 0.83
Pat Rapp , Royals , 1998 , 7.0 , 0 , N , 0.73 , 0.04
Chris Haney , Royals , 1998 , 5.33 , 5 , W , 0.1 , 0.62
Hipolito Pichardo , Royals , 1998 , 7.0 , 0 , N , 0.73 , 0.04
Tim Belcher , Royals , 1998 , 6.0 , 1 , L , 0.51 , 0.11
Glendon Rusch , Royals , 1998 , 5.33 , 6 , L , 0.08 , 0.7
Pat Rapp , Royals , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Chris Haney , Royals , 1998 , 6.33 , 4 , N , 0.19 , 0.5
Tim Belcher , Royals , 1998 , 4.0 , 5 , L , 0.0 , 0.73
Hipolito Pichardo , Royals , 1998 , 6.33 , 4 , L , 0.19 , 0.5
Glendon Rusch , Royals , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Pat Rapp , Royals , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Chris Haney , Royals , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Tim Belcher , Royals , 1998 , 3.67 , 9 , L , 0.0 , 0.96
Hipolito Pichardo , Royals , 1998 , 6.0 , 0 , N , 0.66 , 0.04
Glendon Rusch , Royals , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Pat Rapp , Royals , 1998 , 5.67 , 3 , W , 0.29 , 0.35
Chris Haney , Royals , 1998 , 4.0 , 5 , N , 0.0 , 0.73
Tim Belcher , Royals , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Hipolito Pichardo , Royals , 1998 , 3.33 , 7 , L , 0.0 , 0.84
Glendon Rusch , Royals , 1998 , 5.0 , 3 , W , 0.25 , 0.36
Pat Rapp , Royals , 1998 , 4.33 , 8 , L , 0.0 , 0.91
Chris Haney , Royals , 1998 , 5.33 , 6 , L , 0.08 , 0.7
Tim Belcher , Royals , 1998 , 7.0 , 0 , N , 0.73 , 0.04
Hipolito Pichardo , Royals , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Glendon Rusch , Royals , 1998 , 6.33 , 4 , W , 0.19 , 0.5
Pat Rapp , Royals , 1998 , 7.33 , 2 , L , 0.46 , 0.23
Chris Haney , Royals , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Tim Belcher , Royals , 1998 , 6.0 , 2 , L , 0.4 , 0.23
Hipolito Pichardo , Royals , 1998 , 5.0 , 1 , W , 0.47 , 0.13
Glendon Rusch , Royals , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Pat Rapp , Royals , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Chris Haney , Royals , 1998 , 2.0 , 6 , L , 0.0 , 0.82
Tim Belcher , Royals , 1998 , 8.0 , 3 , L , 0.36 , 0.45
Jose Rosado , Royals , 1998 , 6.0 , 2 , L , 0.4 , 0.23
Glendon Rusch , Royals , 1998 , 6.33 , 3 , L , 0.29 , 0.36
Pat Rapp , Royals , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Tim Belcher , Royals , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Jose Rosado , Royals , 1998 , 6.0 , 5 , L , 0.13 , 0.61
Jamie Walker , Royals , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Glendon Rusch , Royals , 1998 , 5.0 , 4 , L , 0.17 , 0.5
Pat Rapp , Royals , 1998 , 4.67 , 7 , L , 0.0 , 0.82
Tim Belcher , Royals , 1998 , 5.67 , 9 , L , 0.09 , 0.91
Jose Rosado , Royals , 1998 , 4.67 , 4 , L , 0.0 , 0.6
Jamie Walker , Royals , 1998 , 4.33 , 7 , N , 0.0 , 0.83
Glendon Rusch , Royals , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Pat Rapp , Royals , 1998 , 6.33 , 3 , W , 0.29 , 0.36
Tim Belcher , Royals , 1998 , 8.0 , 3 , W , 0.36 , 0.45
Jose Rosado , Royals , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Pat Rapp , Royals , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Glendon Rusch , Royals , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Tim Belcher , Royals , 1998 , 8.0 , 4 , W , 0.25 , 0.58
Jose Rosado , Royals , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Chris Haney , Royals , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Pat Rapp , Royals , 1998 , 5.33 , 9 , L , 0.0 , 0.95
Glendon Rusch , Royals , 1998 , 6.0 , 5 , L , 0.13 , 0.61
Tim Belcher , Royals , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Jose Rosado , Royals , 1998 , 5.33 , 5 , L , 0.1 , 0.62
Jim Pittsley , Royals , 1998 , 3.33 , 6 , L , 0.0 , 0.77
Pat Rapp , Royals , 1998 , 5.67 , 5 , W , 0.13 , 0.61
Glendon Rusch , Royals , 1998 , 8.33 , 2 , N , 0.49 , 0.3
Tim Belcher , Royals , 1998 , 8.0 , 5 , N , 0.2 , 0.67
Jose Rosado , Royals , 1998 , 8.0 , 3 , W , 0.36 , 0.45
Pat Rapp , Royals , 1998 , 7.0 , 5 , L , 0.18 , 0.64
Glendon Rusch , Royals , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Tim Belcher , Royals , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Hipolito Pichardo , Royals , 1998 , 5.0 , 4 , L , 0.17 , 0.5
Jose Rosado , Royals , 1998 , 6.33 , 2 , W , 0.4 , 0.23
Pat Rapp , Royals , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Glendon Rusch , Royals , 1998 , 5.0 , 4 , W , 0.17 , 0.5
Tim Belcher , Royals , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Hipolito Pichardo , Royals , 1998 , 6.0 , 4 , W , 0.19 , 0.5
Jim Pittsley , Royals , 1998 , 5.0 , 0 , W , 0.59 , 0.05
Pat Rapp , Royals , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Glendon Rusch , Royals , 1998 , 4.67 , 7 , L , 0.0 , 0.82
Tim Belcher , Royals , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Hipolito Pichardo , Royals , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Jose Rosado , Royals , 1998 , 5.0 , 1 , N , 0.47 , 0.13
Pat Rapp , Royals , 1998 , 4.67 , 3 , L , 0.0 , 0.5
Glendon Rusch , Royals , 1998 , 7.67 , 1 , W , 0.72 , 0.08
Tim Belcher , Royals , 1998 , 7.0 , 4 , W , 0.25 , 0.5
Hipolito Pichardo , Royals , 1998 , 6.0 , 1 , L , 0.51 , 0.11
Jose Rosado , Royals , 1998 , 9.0 , 2 , L , 0.8 , 0.13
Pat Rapp , Royals , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Glendon Rusch , Royals , 1998 , 5.0 , 7 , L , 0.05 , 0.78
Tim Belcher , Royals , 1998 , 7.0 , 4 , W , 0.25 , 0.5
