Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Luke Hochevar , Royals , 2011 , 5.67 , 3 , L , 0.29 , 0.35
Jeff Francis , Royals , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Kyle Davies , Royals , 2011 , 5.33 , 4 , N , 0.17 , 0.5
Bruce Chen , Royals , 2011 , 5.0 , 5 , N , 0.1 , 0.62
Luke Hochevar , Royals , 2011 , 6.0 , 5 , N , 0.13 , 0.61
Jeff Francis , Royals , 2011 , 6.67 , 2 , N , 0.53 , 0.18
Kyle Davies , Royals , 2011 , 3.67 , 5 , L , 0.0 , 0.69
Bruce Chen , Royals , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Luke Hochevar , Royals , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Jeff Francis , Royals , 2011 , 7.0 , 3 , N , 0.34 , 0.37
Kyle Davies , Royals , 2011 , 5.0 , 5 , W , 0.1 , 0.62
Bruce Chen , Royals , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Luke Hochevar , Royals , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Sean O'Sullivan , Royals , 2011 , 5.0 , 0 , W , 0.59 , 0.05
Jeff Francis , Royals , 2011 , 6.33 , 3 , L , 0.29 , 0.36
Kyle Davies , Royals , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Bruce Chen , Royals , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Luke Hochevar , Royals , 2011 , 6.0 , 6 , L , 0.08 , 0.74
Sean O'Sullivan , Royals , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Jeff Francis , Royals , 2011 , 4.0 , 5 , L , 0.0 , 0.73
Kyle Davies , Royals , 2011 , 6.0 , 2 , L , 0.4 , 0.23
Bruce Chen , Royals , 2011 , 4.33 , 6 , L , 0.0 , 0.79
Luke Hochevar , Royals , 2011 , 6.33 , 6 , L , 0.08 , 0.74
Jeff Francis , Royals , 2011 , 3.0 , 5 , L , 0.0 , 0.69
Kyle Davies , Royals , 2011 , 3.33 , 8 , L , 0.0 , 0.92
Bruce Chen , Royals , 2011 , 5.33 , 3 , N , 0.25 , 0.36
Sean O'Sullivan , Royals , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Luke Hochevar , Royals , 2011 , 6.33 , 3 , W , 0.29 , 0.36
Jeff Francis , Royals , 2011 , 5.67 , 5 , N , 0.13 , 0.61
Kyle Davies , Royals , 2011 , 6.33 , 3 , L , 0.29 , 0.36
Bruce Chen , Royals , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Sean O'Sullivan , Royals , 2011 , 8.0 , 3 , L , 0.36 , 0.45
Luke Hochevar , Royals , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Jeff Francis , Royals , 2011 , 6.33 , 2 , L , 0.4 , 0.23
Kyle Davies , Royals , 2011 , 5.0 , 3 , L , 0.25 , 0.36
Vin Mazzaro , Royals , 2011 , 4.0 , 2 , N , 0.0 , 0.38
Sean O'Sullivan , Royals , 2011 , 6.67 , 4 , W , 0.24 , 0.5
Luke Hochevar , Royals , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Jeff Francis , Royals , 2011 , 8.0 , 3 , L , 0.36 , 0.45
Kyle Davies , Royals , 2011 , 0.33 , 2 , L , 0.0 , 0.53
Sean O'Sullivan , Royals , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Daniel Duffy , Royals , 2011 , 4.0 , 2 , N , 0.0 , 0.38
Luke Hochevar , Royals , 2011 , 8.67 , 1 , N , 0.81 , 0.07
Jeff Francis , Royals , 2011 , 7.67 , 0 , W , 0.83 , 0.03
Nathan Adcock , Royals , 2011 , 5.0 , 0 , N , 0.59 , 0.05
Sean O'Sullivan , Royals , 2011 , 4.33 , 7 , N , 0.0 , 0.83
Daniel Duffy , Royals , 2011 , 5.33 , 2 , N , 0.35 , 0.24
Luke Hochevar , Royals , 2011 , 7.0 , 7 , L , 0.08 , 0.77
Jeff Francis , Royals , 2011 , 6.0 , 5 , N , 0.13 , 0.61
Nathan Adcock , Royals , 2011 , 2.67 , 7 , N , 0.0 , 0.85
Sean O'Sullivan , Royals , 2011 , 5.67 , 10 , L , 0.0 , 1.0
Daniel Duffy , Royals , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Luke Hochevar , Royals , 2011 , 5.0 , 4 , N , 0.17 , 0.5
Jeff Francis , Royals , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Felipe Paulino , Royals , 2011 , 5.0 , 0 , N , 0.59 , 0.05
Sean O'Sullivan , Royals , 2011 , 2.67 , 3 , L , 0.0 , 0.52
Daniel Duffy , Royals , 2011 , 5.0 , 3 , L , 0.25 , 0.36
