Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Rooker , Royals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Wally Bunker , Royals , 1969 , 6.67 , 4 , W , 0.24 , 0.5
Mike Hedlund , Royals , 1969 , 8.0 , 2 , L , 0.49 , 0.3
Roger Nelson , Royals , 1969 , 7.0 , 2 , L , 0.46 , 0.23
Bill Butler , Royals , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Jim Rooker , Royals , 1969 , 6.0 , 3 , L , 0.29 , 0.36
Wally Bunker , Royals , 1969 , 6.0 , 2 , L , 0.4 , 0.23
Roger Nelson , Royals , 1969 , 6.67 , 3 , N , 0.36 , 0.33
Jim Rooker , Royals , 1969 , 4.67 , 3 , N , 0.0 , 0.5
Bill Butler , Royals , 1969 , 10.0 , 2 , W , 0.29 , 0.23
Wally Bunker , Royals , 1969 , 6.0 , 3 , L , 0.29 , 0.36
Roger Nelson , Royals , 1969 , 6.0 , 1 , L , 0.51 , 0.11
Bill Butler , Royals , 1969 , 3.0 , 6 , L , 0.0 , 0.77
Jim Rooker , Royals , 1969 , 7.0 , 2 , W , 0.46 , 0.23
Wally Bunker , Royals , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Roger Nelson , Royals , 1969 , 6.67 , 4 , L , 0.24 , 0.5
Jim Rooker , Royals , 1969 , 9.0 , 1 , L , 0.89 , 0.05
Dick Drago , Royals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Chris Zachary , Royals , 1969 , 4.0 , 4 , N , 0.0 , 0.6
Wally Bunker , Royals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Roger Nelson , Royals , 1969 , 6.0 , 2 , N , 0.4 , 0.23
Jim Rooker , Royals , 1969 , 8.0 , 2 , L , 0.49 , 0.3
Dick Drago , Royals , 1969 , 2.0 , 5 , L , 0.0 , 0.75
Wally Bunker , Royals , 1969 , 3.0 , 2 , L , 0.0 , 0.39
Bill Butler , Royals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Chris Zachary , Royals , 1969 , 2.0 , 7 , L , 0.0 , 0.88
Jim Rooker , Royals , 1969 , 8.0 , 1 , L , 0.64 , 0.15
Wally Bunker , Royals , 1969 , 6.33 , 3 , W , 0.29 , 0.36
Dick Drago , Royals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Bill Butler , Royals , 1969 , 4.67 , 5 , L , 0.0 , 0.66
Jim Rooker , Royals , 1969 , 5.67 , 2 , W , 0.42 , 0.19
Roger Nelson , Royals , 1969 , 8.0 , 1 , L , 0.64 , 0.15
Wally Bunker , Royals , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Dick Drago , Royals , 1969 , 5.0 , 4 , L , 0.17 , 0.5
Bill Butler , Royals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Jim Rooker , Royals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Wally Bunker , Royals , 1969 , 9.0 , 4 , L , 0.55 , 0.37
Roger Nelson , Royals , 1969 , 2.67 , 7 , L , 0.0 , 0.85
Bill Butler , Royals , 1969 , 6.0 , 3 , L , 0.29 , 0.36
Jim Rooker , Royals , 1969 , 8.67 , 4 , L , 0.45 , 0.36
Wally Bunker , Royals , 1969 , 5.0 , 6 , N , 0.08 , 0.7
Roger Nelson , Royals , 1969 , 4.0 , 4 , L , 0.0 , 0.6
Dick Drago , Royals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Bill Butler , Royals , 1969 , 5.33 , 4 , L , 0.17 , 0.5
Jim Rooker , Royals , 1969 , 10.0 , 3 , L , 0.26 , 0.34
Wally Bunker , Royals , 1969 , 7.0 , 1 , N , 0.59 , 0.11
Roger Nelson , Royals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Mike Hedlund , Royals , 1969 , 7.0 , 4 , L , 0.25 , 0.5
Dick Drago , Royals , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Bill Butler , Royals , 1969 , 6.0 , 4 , N , 0.19 , 0.5
Wally Bunker , Royals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Jim Rooker , Royals , 1969 , 4.67 , 3 , N , 0.0 , 0.5
Jerry Cram , Royals , 1969 , 4.0 , 3 , N , 0.0 , 0.5
Dick Drago , Royals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Bill Butler , Royals , 1969 , 1.33 , 4 , L , 0.0 , 0.73
Wally Bunker , Royals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Jim Rooker , Royals , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Roger Nelson , Royals , 1969 , 1.0 , 0 , N , 0.0 , 0.03
Dick Drago , Royals , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Jerry Cram , Royals , 1969 , 7.0 , 1 , L , 0.59 , 0.11
Wally Bunker , Royals , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Jim Rooker , Royals , 1969 , 9.33 , 3 , L , 0.7 , 0.23
Mike Hedlund , Royals , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Dick Drago , Royals , 1969 , 5.0 , 3 , L , 0.25 , 0.36
Bill Butler , Royals , 1969 , 5.33 , 5 , W , 0.1 , 0.62
Wally Bunker , Royals , 1969 , 2.0 , 5 , L , 0.0 , 0.75
Jim Rooker , Royals , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Mike Hedlund , Royals , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Dick Drago , Royals , 1969 , 10.0 , 2 , L , 0.29 , 0.23
Bill Butler , Royals , 1969 , 7.0 , 1 , N , 0.59 , 0.11
Wally Bunker , Royals , 1969 , 6.0 , 2 , N , 0.4 , 0.23
Jim Rooker , Royals , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Mike Hedlund , Royals , 1969 , 4.67 , 1 , N , 0.0 , 0.3
Dick Drago , Royals , 1969 , 8.0 , 3 , W , 0.36 , 0.45
Bill Butler , Royals , 1969 , 5.0 , 0 , W , 0.59 , 0.05
Wally Bunker , Royals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
