Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Yordano Ventura , Royals , 2015 , 7.0 , 5 , L , 0.18 , 0.64
Jeremy Guthrie , Royals , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Chris Young , Royals , 2015 , 5.67 , 1 , W , 0.51 , 0.12
Daniel Duffy , Royals , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Edinson Volquez , Royals , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Yordano Ventura , Royals , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Jeremy Guthrie , Royals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Chris Young , Royals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Edinson Volquez , Royals , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Yordano Ventura , Royals , 2015 , 7.0 , 4 , L , 0.25 , 0.5
Jeremy Guthrie , Royals , 2015 , 1.0 , 11 , L , 0.0 , 1.0
Jason Vargas , Royals , 2015 , 4.0 , 2 , L , 0.0 , 0.38
Chris Young , Royals , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Edinson Volquez , Royals , 2015 , 5.67 , 3 , N , 0.29 , 0.35
Yordano Ventura , Royals , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Jeremy Guthrie , Royals , 2015 , 5.67 , 1 , N , 0.51 , 0.12
Jason Vargas , Royals , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Chris Young , Royals , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Edinson Volquez , Royals , 2015 , 5.33 , 4 , L , 0.17 , 0.5
Yordano Ventura , Royals , 2015 , 3.0 , 4 , L , 0.0 , 0.62
Jeremy Guthrie , Royals , 2015 , 6.33 , 2 , N , 0.4 , 0.23
Jason Vargas , Royals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Chris Young , Royals , 2015 , 6.33 , 0 , W , 0.66 , 0.04
Edinson Volquez , Royals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Yordano Ventura , Royals , 2015 , 3.0 , 2 , L , 0.0 , 0.39
Jeremy Guthrie , Royals , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Edinson Volquez , Royals , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Chris Young , Royals , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Joe Blanton , Royals , 2015 , 5.0 , 1 , W , 0.47 , 0.13
Jeremy Guthrie , Royals , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Johan Pino , Royals , 2015 , 5.33 , 6 , L , 0.08 , 0.7
Edinson Volquez , Royals , 2015 , 5.33 , 4 , W , 0.17 , 0.5
Chris Young , Royals , 2015 , 4.67 , 7 , L , 0.0 , 0.82
Joe Blanton , Royals , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Jeremy Guthrie , Royals , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Daniel Duffy , Royals , 2015 , 4.67 , 1 , N , 0.0 , 0.3
Edinson Volquez , Royals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Chris Young , Royals , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Jeremy Guthrie , Royals , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Joe Blanton , Royals , 2015 , 2.67 , 5 , L , 0.0 , 0.74
Daniel Duffy , Royals , 2015 , 6.67 , 4 , L , 0.24 , 0.5
Edinson Volquez , Royals , 2015 , 5.0 , 5 , N , 0.1 , 0.62
Chris Young , Royals , 2015 , 5.33 , 1 , L , 0.47 , 0.13
Jeremy Guthrie , Royals , 2015 , 7.33 , 2 , N , 0.46 , 0.23
Joe Blanton , Royals , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Daniel Duffy , Royals , 2015 , 6.33 , 2 , N , 0.4 , 0.23
Chris Young , Royals , 2015 , 6.0 , 4 , N , 0.19 , 0.5
Edinson Volquez , Royals , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Jeremy Guthrie , Royals , 2015 , 6.0 , 3 , W , 0.29 , 0.36
Yordano Ventura , Royals , 2015 , 5.0 , 3 , W , 0.25 , 0.36
Daniel Duffy , Royals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Chris Young , Royals , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Edinson Volquez , Royals , 2015 , 5.33 , 1 , N , 0.47 , 0.13
Chris Young , Royals , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Edinson Volquez , Royals , 2015 , 6.33 , 2 , L , 0.4 , 0.23
Jeremy Guthrie , Royals , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Daniel Duffy , Royals , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Yordano Ventura , Royals , 2015 , 4.0 , 6 , L , 0.0 , 0.79
Jason Vargas , Royals , 2015 , 1.33 , 0 , N , 0.0 , 0.03
Edinson Volquez , Royals , 2015 , 7.67 , 1 , W , 0.72 , 0.08
Chris Young , Royals , 2015 , 3.0 , 4 , L , 0.0 , 0.62
Jeremy Guthrie , Royals , 2015 , 7.0 , 4 , L , 0.25 , 0.5
Daniel Duffy , Royals , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Yordano Ventura , Royals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Edinson Volquez , Royals , 2015 , 6.0 , 3 , W , 0.29 , 0.36
Chris Young , Royals , 2015 , 4.67 , 1 , N , 0.0 , 0.3
Jeremy Guthrie , Royals , 2015 , 5.33 , 7 , L , 0.05 , 0.78
Daniel Duffy , Royals , 2015 , 6.0 , 5 , L , 0.13 , 0.61
Johnny Cueto , Royals , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Yordano Ventura , Royals , 2015 , 7.0 , 5 , W , 0.18 , 0.64
Edinson Volquez , Royals , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Daniel Duffy , Royals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Johnny Cueto , Royals , 2015 , 7.0 , 2 , L , 0.46 , 0.23
Yordano Ventura , Royals , 2015 , 5.0 , 6 , N , 0.08 , 0.7
Edinson Volquez , Royals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Jeremy Guthrie , Royals , 2015 , 5.67 , 6 , W , 0.07 , 0.73
Daniel Duffy , Royals , 2015 , 3.33 , 3 , N , 0.0 , 0.47
Johnny Cueto , Royals , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Yordano Ventura , Royals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Edinson Volquez , Royals , 2015 , 7.0 , 5 , L , 0.18 , 0.64
Jeremy Guthrie , Royals , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Daniel Duffy , Royals , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Johnny Cueto , Royals , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Yordano Ventura , Royals , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Edinson Volquez , Royals , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Jeremy Guthrie , Royals , 2015 , 4.33 , 3 , N , 0.0 , 0.5
Daniel Duffy , Royals , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Johnny Cueto , Royals , 2015 , 6.0 , 6 , L , 0.08 , 0.74
Yordano Ventura , Royals , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Edinson Volquez , Royals , 2015 , 6.67 , 5 , N , 0.17 , 0.6
Kris Medlen , Royals , 2015 , 6.0 , 3 , W , 0.29 , 0.36
Daniel Duffy , Royals , 2015 , 5.67 , 2 , W , 0.42 , 0.19
Johnny Cueto , Royals , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Yordano Ventura , Royals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Edinson Volquez , Royals , 2015 , 6.67 , 1 , W , 0.62 , 0.09
Kris Medlen , Royals , 2015 , 5.33 , 3 , W , 0.25 , 0.36
Daniel Duffy , Royals , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Johnny Cueto , Royals , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Yordano Ventura , Royals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Edinson Volquez , Royals , 2015 , 3.0 , 6 , N , 0.0 , 0.77
Kris Medlen , Royals , 2015 , 5.67 , 7 , L , 0.06 , 0.8
Daniel Duffy , Royals , 2015 , 7.0 , 4 , L , 0.25 , 0.5
Johnny Cueto , Royals , 2015 , 3.0 , 5 , L , 0.0 , 0.69
Yordano Ventura , Royals , 2015 , 5.33 , 4 , L , 0.17 , 0.5
Edinson Volquez , Royals , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Kris Medlen , Royals , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Daniel Duffy , Royals , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Yordano Ventura , Royals , 2015 , 5.67 , 4 , W , 0.17 , 0.51
Johnny Cueto , Royals , 2015 , 6.33 , 7 , L , 0.07 , 0.81
Edinson Volquez , Royals , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Kris Medlen , Royals , 2015 , 6.33 , 0 , W , 0.66 , 0.04
Daniel Duffy , Royals , 2015 , 2.33 , 4 , L , 0.0 , 0.59
Yordano Ventura , Royals , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Johnny Cueto , Royals , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Edinson Volquez , Royals , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Kris Medlen , Royals , 2015 , 5.0 , 0 , W , 0.59 , 0.05
Jeremy Guthrie , Royals , 2015 , 2.33 , 8 , L , 0.0 , 0.89
Yordano Ventura , Royals , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Johnny Cueto , Royals , 2015 , 7.0 , 3 , W , 0.34 , 0.37
Edinson Volquez , Royals , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Kris Medlen , Royals , 2015 , 3.67 , 6 , L , 0.0 , 0.81
Chris Young , Royals , 2015 , 5.0 , 0 , W , 0.59 , 0.05
Yordano Ventura , Royals , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Johnny Cueto , Royals , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Edinson Volquez , Royals , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Kris Medlen , Royals , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Chris Young , Royals , 2015 , 6.33 , 1 , N , 0.51 , 0.11
Yordano Ventura , Royals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Johnny Cueto , Royals , 2015 , 5.0 , 1 , W , 0.47 , 0.13
