Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Busby , Royals , 1975 , 8.0 , 2 , N , 0.49 , 0.3
Paul Splittorff , Royals , 1975 , 4.0 , 3 , N , 0.0 , 0.5
Al Fitzmorris , Royals , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Nelson Briles , Royals , 1975 , 7.0 , 0 , N , 0.73 , 0.04
Steve Busby , Royals , 1975 , 8.0 , 0 , W , 0.76 , 0.04
Paul Splittorff , Royals , 1975 , 5.33 , 2 , L , 0.35 , 0.24
Al Fitzmorris , Royals , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Nelson Briles , Royals , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Steve Busby , Royals , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Paul Splittorff , Royals , 1975 , 6.0 , 2 , W , 0.4 , 0.23
Al Fitzmorris , Royals , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Bruce Dal Canton , Royals , 1975 , 1.33 , 4 , L , 0.0 , 0.73
Steve Busby , Royals , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Paul Splittorff , Royals , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Al Fitzmorris , Royals , 1975 , 6.0 , 3 , L , 0.29 , 0.36
Nelson Briles , Royals , 1975 , 7.33 , 6 , W , 0.15 , 0.69
Bruce Dal Canton , Royals , 1975 , 2.33 , 3 , L , 0.0 , 0.56
Steve Busby , Royals , 1975 , 8.0 , 3 , W , 0.36 , 0.45
Paul Splittorff , Royals , 1975 , 2.33 , 4 , L , 0.0 , 0.59
Al Fitzmorris , Royals , 1975 , 6.0 , 3 , N , 0.29 , 0.36
Nelson Briles , Royals , 1975 , 3.0 , 3 , N , 0.0 , 0.47
Steve Busby , Royals , 1975 , 8.0 , 4 , L , 0.25 , 0.58
Paul Splittorff , Royals , 1975 , 2.67 , 2 , L , 0.0 , 0.46
Al Fitzmorris , Royals , 1975 , 1.0 , 3 , L , 0.0 , 0.57
Nelson Briles , Royals , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Steve Busby , Royals , 1975 , 8.33 , 5 , W , 0.2 , 0.67
Dennis Leonard , Royals , 1975 , 7.33 , 3 , N , 0.34 , 0.37
Al Fitzmorris , Royals , 1975 , 6.33 , 5 , L , 0.13 , 0.61
Nelson Briles , Royals , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Steve Busby , Royals , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Leonard , Royals , 1975 , 5.33 , 5 , L , 0.1 , 0.62
Al Fitzmorris , Royals , 1975 , 8.0 , 5 , W , 0.2 , 0.67
Nelson Briles , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Steve Busby , Royals , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Leonard , Royals , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Al Fitzmorris , Royals , 1975 , 7.33 , 3 , W , 0.34 , 0.37
Nelson Briles , Royals , 1975 , 5.67 , 4 , L , 0.17 , 0.51
Steve Busby , Royals , 1975 , 8.0 , 5 , L , 0.2 , 0.67
Paul Splittorff , Royals , 1975 , 5.67 , 4 , L , 0.17 , 0.51
Dennis Leonard , Royals , 1975 , 8.33 , 0 , N , 0.76 , 0.04
Al Fitzmorris , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Nelson Briles , Royals , 1975 , 4.0 , 4 , N , 0.0 , 0.6
Steve Busby , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Leonard , Royals , 1975 , 5.0 , 4 , N , 0.17 , 0.5
Al Fitzmorris , Royals , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Nelson Briles , Royals , 1975 , 4.67 , 6 , L , 0.0 , 0.73
Dennis Leonard , Royals , 1975 , 3.33 , 4 , N , 0.0 , 0.62
Steve Busby , Royals , 1975 , 1.33 , 5 , N , 0.0 , 0.72
Al Fitzmorris , Royals , 1975 , 7.0 , 2 , W , 0.46 , 0.23
Dennis Leonard , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Steve Busby , Royals , 1975 , 7.0 , 4 , L , 0.25 , 0.5
Al Fitzmorris , Royals , 1975 , 5.0 , 3 , N , 0.25 , 0.36
Paul Splittorff , Royals , 1975 , 5.0 , 1 , N , 0.47 , 0.13
Dennis Leonard , Royals , 1975 , 4.33 , 7 , L , 0.0 , 0.83
Steve Busby , Royals , 1975 , 8.0 , 1 , L , 0.64 , 0.15
Al Fitzmorris , Royals , 1975 , 4.0 , 2 , N , 0.0 , 0.38
Marty Pattin , Royals , 1975 , 8.33 , 3 , W , 0.36 , 0.45
Dennis Leonard , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Steve Busby , Royals , 1975 , 10.0 , 1 , W , 0.46 , 0.05
Al Fitzmorris , Royals , 1975 , 6.33 , 5 , L , 0.13 , 0.61
Paul Splittorff , Royals , 1975 , 0.0 , 4 , N , 0.0 , 0.67
Marty Pattin , Royals , 1975 , 9.0 , 4 , L , 0.55 , 0.37
Dennis Leonard , Royals , 1975 , 5.0 , 4 , N , 0.17 , 0.5
Steve Busby , Royals , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Marty Pattin , Royals , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Leonard , Royals , 1975 , 5.33 , 2 , L , 0.35 , 0.24
Steve Busby , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Al Fitzmorris , Royals , 1975 , 5.33 , 4 , N , 0.17 , 0.5
Marty Pattin , Royals , 1975 , 7.0 , 4 , L , 0.25 , 0.5
Dennis Leonard , Royals , 1975 , 7.0 , 2 , N , 0.46 , 0.23
Steve Busby , Royals , 1975 , 12.0 , 1 , W , 0.46 , 0.05
Marty Pattin , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Al Fitzmorris , Royals , 1975 , 6.0 , 0 , N , 0.66 , 0.04
Dennis Leonard , Royals , 1975 , 3.33 , 4 , L , 0.0 , 0.62
Paul Splittorff , Royals , 1975 , 6.67 , 2 , L , 0.53 , 0.18
Steve Busby , Royals , 1975 , 5.33 , 4 , L , 0.17 , 0.5
Marty Pattin , Royals , 1975 , 6.0 , 3 , N , 0.29 , 0.36
Al Fitzmorris , Royals , 1975 , 6.33 , 4 , W , 0.19 , 0.5
Nelson Briles , Royals , 1975 , 5.0 , 0 , N , 0.59 , 0.05
Steve Busby , Royals , 1975 , 7.67 , 3 , N , 0.46 , 0.32
Marty Pattin , Royals , 1975 , 1.67 , 4 , L , 0.0 , 0.67
Al Fitzmorris , Royals , 1975 , 5.67 , 4 , L , 0.17 , 0.51
Dennis Leonard , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Nelson Briles , Royals , 1975 , 1.0 , 4 , L , 0.0 , 0.73
Steve Busby , Royals , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Marty Pattin , Royals , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Al Fitzmorris , Royals , 1975 , 9.0 , 2 , L , 0.8 , 0.13
Dennis Leonard , Royals , 1975 , 3.67 , 5 , L , 0.0 , 0.69
Al Fitzmorris , Royals , 1975 , 4.0 , 5 , L , 0.0 , 0.73
Steve Busby , Royals , 1975 , 3.33 , 7 , L , 0.0 , 0.84
Marty Pattin , Royals , 1975 , 5.33 , 5 , L , 0.1 , 0.62
Nelson Briles , Royals , 1975 , 7.0 , 6 , L , 0.15 , 0.69
Dennis Leonard , Royals , 1975 , 8.67 , 2 , W , 0.68 , 0.18
Steve Busby , Royals , 1975 , 7.33 , 2 , W , 0.46 , 0.23
Al Fitzmorris , Royals , 1975 , 6.67 , 5 , L , 0.17 , 0.6
Marty Pattin , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Nelson Briles , Royals , 1975 , 5.0 , 0 , W , 0.59 , 0.05
Dennis Leonard , Royals , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Al Fitzmorris , Royals , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Steve Busby , Royals , 1975 , 8.67 , 1 , W , 0.81 , 0.07
Marty Pattin , Royals , 1975 , 4.33 , 5 , N , 0.0 , 0.73
Paul Splittorff , Royals , 1975 , 6.33 , 2 , W , 0.4 , 0.23
Dennis Leonard , Royals , 1975 , 6.67 , 2 , W , 0.53 , 0.18
Al Fitzmorris , Royals , 1975 , 4.33 , 6 , L , 0.0 , 0.79
Steve Busby , Royals , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Marty Pattin , Royals , 1975 , 4.67 , 2 , N , 0.0 , 0.4
Paul Splittorff , Royals , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Leonard , Royals , 1975 , 6.0 , 2 , N , 0.4 , 0.23
Al Fitzmorris , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Steve Busby , Royals , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Paul Splittorff , Royals , 1975 , 6.0 , 0 , W , 0.66 , 0.04
Marty Pattin , Royals , 1975 , 7.33 , 3 , L , 0.34 , 0.37
Dennis Leonard , Royals , 1975 , 5.67 , 4 , N , 0.17 , 0.51
Al Fitzmorris , Royals , 1975 , 5.33 , 1 , W , 0.47 , 0.13
Steve Busby , Royals , 1975 , 8.0 , 4 , L , 0.25 , 0.58
Paul Splittorff , Royals , 1975 , 5.67 , 0 , N , 0.65 , 0.05
Marty Pattin , Royals , 1975 , 6.33 , 3 , L , 0.29 , 0.36
Dennis Leonard , Royals , 1975 , 7.33 , 2 , N , 0.46 , 0.23
Steve Busby , Royals , 1975 , 3.0 , 0 , N , 0.0 , 0.02
Paul Splittorff , Royals , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Al Fitzmorris , Royals , 1975 , 6.67 , 5 , L , 0.17 , 0.6
Dennis Leonard , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Mark Littell , Royals , 1975 , 3.0 , 5 , L , 0.0 , 0.69
Paul Splittorff , Royals , 1975 , 7.0 , 2 , L , 0.46 , 0.23
Nelson Briles , Royals , 1975 , 2.67 , 3 , L , 0.0 , 0.52
Al Fitzmorris , Royals , 1975 , 7.67 , 2 , W , 0.56 , 0.17
Dennis Leonard , Royals , 1975 , 6.0 , 3 , W , 0.29 , 0.36
Steve Busby , Royals , 1975 , 9.0 , 1 , L , 0.89 , 0.05
Paul Splittorff , Royals , 1975 , 3.33 , 4 , L , 0.0 , 0.62
Al Fitzmorris , Royals , 1975 , 5.33 , 5 , N , 0.1 , 0.62
Dennis Leonard , Royals , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Paul Splittorff , Royals , 1975 , 9.0 , 0 , W , 0.96 , 0.01
