Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Larry Gura , Royals , 1981 , 4.67 , 2 , L , 0.0 , 0.4
Dennis Leonard , Royals , 1981 , 8.0 , 0 , W , 0.76 , 0.04
Paul Splittorff , Royals , 1981 , 5.67 , 4 , N , 0.17 , 0.51
Larry Gura , Royals , 1981 , 9.0 , 4 , L , 0.55 , 0.37
Dennis Leonard , Royals , 1981 , 7.0 , 3 , L , 0.34 , 0.37
Rich Gale , Royals , 1981 , 7.67 , 2 , W , 0.56 , 0.17
Paul Splittorff , Royals , 1981 , 8.33 , 3 , L , 0.36 , 0.45
Larry Gura , Royals , 1981 , 7.67 , 1 , N , 0.72 , 0.08
Dennis Leonard , Royals , 1981 , 6.67 , 4 , L , 0.24 , 0.5
Rich Gale , Royals , 1981 , 7.33 , 5 , L , 0.18 , 0.64
Larry Gura , Royals , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Leonard , Royals , 1981 , 6.0 , 4 , L , 0.19 , 0.5
Rich Gale , Royals , 1981 , 4.67 , 5 , L , 0.0 , 0.66
Larry Gura , Royals , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Leonard , Royals , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Paul Splittorff , Royals , 1981 , 2.0 , 3 , N , 0.0 , 0.56
Rich Gale , Royals , 1981 , 4.67 , 2 , N , 0.0 , 0.4
Larry Gura , Royals , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Leonard , Royals , 1981 , 7.67 , 2 , L , 0.56 , 0.17
Paul Splittorff , Royals , 1981 , 3.33 , 5 , L , 0.0 , 0.69
Rich Gale , Royals , 1981 , 8.0 , 3 , L , 0.36 , 0.45
Larry Gura , Royals , 1981 , 5.67 , 6 , L , 0.07 , 0.73
Dennis Leonard , Royals , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Paul Splittorff , Royals , 1981 , 8.33 , 3 , L , 0.36 , 0.45
Rich Gale , Royals , 1981 , 6.33 , 3 , N , 0.29 , 0.36
Larry Gura , Royals , 1981 , 6.33 , 5 , W , 0.13 , 0.61
Dennis Leonard , Royals , 1981 , 8.0 , 3 , W , 0.36 , 0.45
Paul Splittorff , Royals , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Rich Gale , Royals , 1981 , 3.33 , 4 , N , 0.0 , 0.62
Larry Gura , Royals , 1981 , 9.33 , 4 , N , 0.55 , 0.37
Dennis Leonard , Royals , 1981 , 8.0 , 6 , L , 0.17 , 0.73
Paul Splittorff , Royals , 1981 , 11.0 , 0 , N , 0.37 , 0.03
Rich Gale , Royals , 1981 , 9.0 , 4 , W , 0.55 , 0.37
Larry Gura , Royals , 1981 , 3.0 , 5 , L , 0.0 , 0.69
Juan Berenguer , Royals , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Dennis Leonard , Royals , 1981 , 7.0 , 3 , W , 0.34 , 0.37
Paul Splittorff , Royals , 1981 , 6.33 , 5 , W , 0.13 , 0.61
Rich Gale , Royals , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Larry Gura , Royals , 1981 , 4.0 , 5 , N , 0.0 , 0.73
Dennis Leonard , Royals , 1981 , 7.67 , 5 , L , 0.25 , 0.56
Paul Splittorff , Royals , 1981 , 8.0 , 2 , W , 0.49 , 0.3
Juan Berenguer , Royals , 1981 , 4.33 , 2 , L , 0.0 , 0.38
Rich Gale , Royals , 1981 , 5.67 , 7 , W , 0.06 , 0.8
Larry Gura , Royals , 1981 , 9.0 , 5 , L , 0.47 , 0.49
Dennis Leonard , Royals , 1981 , 9.0 , 4 , L , 0.55 , 0.37
Paul Splittorff , Royals , 1981 , 5.33 , 1 , W , 0.47 , 0.13
Rich Gale , Royals , 1981 , 6.0 , 5 , L , 0.13 , 0.61
Juan Berenguer , Royals , 1981 , 2.67 , 5 , N , 0.0 , 0.74
Dennis Leonard , Royals , 1981 , 9.0 , 4 , W , 0.55 , 0.37
Paul Splittorff , Royals , 1981 , 3.67 , 5 , N , 0.0 , 0.69
Dennis Leonard , Royals , 1981 , 5.0 , 2 , N , 0.35 , 0.24
Larry Gura , Royals , 1981 , 6.0 , 0 , W , 0.66 , 0.04
Paul Splittorff , Royals , 1981 , 5.0 , 3 , N , 0.25 , 0.36
Rich Gale , Royals , 1981 , 4.0 , 2 , L , 0.0 , 0.38
Mike Jones , Royals , 1981 , 6.0 , 1 , W , 0.51 , 0.11
Dennis Leonard , Royals , 1981 , 7.67 , 3 , W , 0.46 , 0.32
Larry Gura , Royals , 1981 , 6.0 , 1 , W , 0.51 , 0.11
Paul Splittorff , Royals , 1981 , 2.0 , 4 , N , 0.0 , 0.59
Rich Gale , Royals , 1981 , 7.67 , 3 , W , 0.46 , 0.32
Mike Jones , Royals , 1981 , 7.67 , 3 , L , 0.46 , 0.32
Dennis Leonard , Royals , 1981 , 4.0 , 3 , L , 0.0 , 0.5
Larry Gura , Royals , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Paul Splittorff , Royals , 1981 , 5.0 , 3 , L , 0.25 , 0.36
Rich Gale , Royals , 1981 , 2.0 , 8 , L , 0.0 , 0.89
Mike Jones , Royals , 1981 , 6.33 , 2 , N , 0.4 , 0.23
Dennis Leonard , Royals , 1981 , 8.33 , 2 , N , 0.49 , 0.3
Larry Gura , Royals , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Atlee Hammaker , Royals , 1981 , 3.33 , 5 , N , 0.0 , 0.69
Rich Gale , Royals , 1981 , 2.0 , 3 , N , 0.0 , 0.56
Mike Jones , Royals , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Dennis Leonard , Royals , 1981 , 8.0 , 4 , L , 0.25 , 0.58
Larry Gura , Royals , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Atlee Hammaker , Royals , 1981 , 7.0 , 3 , N , 0.34 , 0.37
Mike Jones , Royals , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Dennis Leonard , Royals , 1981 , 7.0 , 2 , L , 0.46 , 0.23
Larry Gura , Royals , 1981 , 9.0 , 2 , L , 0.8 , 0.13
Atlee Hammaker , Royals , 1981 , 0.0 , 4 , L , 0.0 , 0.67
Mike Jones , Royals , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Dennis Leonard , Royals , 1981 , 7.67 , 3 , W , 0.46 , 0.32
Larry Gura , Royals , 1981 , 4.67 , 1 , N , 0.0 , 0.3
Atlee Hammaker , Royals , 1981 , 6.33 , 5 , L , 0.13 , 0.61
Dennis Leonard , Royals , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Mike Jones , Royals , 1981 , 6.33 , 4 , N , 0.19 , 0.5
Jim Wright , Royals , 1981 , 3.33 , 2 , N , 0.0 , 0.39
Atlee Hammaker , Royals , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Dennis Leonard , Royals , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Mike Jones , Royals , 1981 , 6.0 , 2 , W , 0.4 , 0.23
Jim Wright , Royals , 1981 , 5.33 , 2 , L , 0.35 , 0.24
Dennis Leonard , Royals , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Atlee Hammaker , Royals , 1981 , 2.0 , 4 , L , 0.0 , 0.59
Larry Gura , Royals , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Mike Jones , Royals , 1981 , 6.33 , 4 , L , 0.19 , 0.5
Dennis Leonard , Royals , 1981 , 8.0 , 2 , W , 0.49 , 0.3
Jim Wright , Royals , 1981 , 5.0 , 5 , L , 0.1 , 0.62
Larry Gura , Royals , 1981 , 9.0 , 0 , L , 0.96 , 0.01
Mike Jones , Royals , 1981 , 8.0 , 3 , W , 0.36 , 0.45
Dennis Leonard , Royals , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Jim Wright , Royals , 1981 , 6.67 , 2 , W , 0.53 , 0.18
Larry Gura , Royals , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Leonard , Royals , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Mike Jones , Royals , 1981 , 5.0 , 5 , L , 0.1 , 0.62
Larry Gura , Royals , 1981 , 7.0 , 4 , L , 0.25 , 0.5
Paul Splittorff , Royals , 1981 , 5.0 , 0 , W , 0.59 , 0.05
