Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Edinson Volquez , Royals , 2016 , 6.0 , 0 , W , 0.66 , 0.04
Chris Young , Royals , 2016 , 5.0 , 2 , L , 0.35 , 0.24
Yordano Ventura , Royals , 2016 , 5.0 , 2 , N , 0.35 , 0.24
Ian Kennedy , Royals , 2016 , 6.67 , 0 , W , 0.74 , 0.04
Edinson Volquez , Royals , 2016 , 5.67 , 2 , N , 0.42 , 0.19
Chris Young , Royals , 2016 , 4.67 , 6 , L , 0.0 , 0.73
Kris Medlen , Royals , 2016 , 5.0 , 2 , W , 0.35 , 0.24
Yordano Ventura , Royals , 2016 , 6.0 , 1 , N , 0.51 , 0.11
Ian Kennedy , Royals , 2016 , 7.0 , 1 , W , 0.59 , 0.11
Edinson Volquez , Royals , 2016 , 6.0 , 1 , W , 0.51 , 0.11
Chris Young , Royals , 2016 , 4.0 , 4 , L , 0.0 , 0.6
Kris Medlen , Royals , 2016 , 6.33 , 1 , N , 0.51 , 0.11
Yordano Ventura , Royals , 2016 , 5.0 , 2 , W , 0.35 , 0.24
Ian Kennedy , Royals , 2016 , 6.33 , 2 , L , 0.4 , 0.23
Edinson Volquez , Royals , 2016 , 7.0 , 0 , W , 0.73 , 0.04
Chris Young , Royals , 2016 , 6.0 , 2 , W , 0.4 , 0.23
Kris Medlen , Royals , 2016 , 3.67 , 7 , L , 0.0 , 0.83
Yordano Ventura , Royals , 2016 , 7.0 , 1 , W , 0.59 , 0.11
Ian Kennedy , Royals , 2016 , 6.0 , 5 , L , 0.13 , 0.61
Edinson Volquez , Royals , 2016 , 5.0 , 8 , L , 0.03 , 0.84
Chris Young , Royals , 2016 , 5.33 , 3 , L , 0.25 , 0.36
Kris Medlen , Royals , 2016 , 5.33 , 1 , L , 0.47 , 0.13
Yordano Ventura , Royals , 2016 , 4.0 , 5 , L , 0.0 , 0.73
Ian Kennedy , Royals , 2016 , 5.0 , 1 , W , 0.47 , 0.13
Edinson Volquez , Royals , 2016 , 7.67 , 2 , L , 0.56 , 0.17
Chris Young , Royals , 2016 , 4.67 , 2 , N , 0.0 , 0.4
Kris Medlen , Royals , 2016 , 2.0 , 6 , L , 0.0 , 0.82
