Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Appier , Royals , 1996 , 5.0 , 3 , L , 0.25 , 0.36
Mark Gubicza , Royals , 1996 , 4.0 , 5 , L , 0.0 , 0.73
Chris Haney , Royals , 1996 , 7.0 , 3 , N , 0.34 , 0.37
Tim Belcher , Royals , 1996 , 7.67 , 3 , N , 0.46 , 0.32
Kevin Appier , Royals , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Mark Gubicza , Royals , 1996 , 6.33 , 3 , L , 0.29 , 0.36
Chris Haney , Royals , 1996 , 6.0 , 1 , L , 0.51 , 0.11
Tim Belcher , Royals , 1996 , 5.0 , 2 , L , 0.35 , 0.24
Kevin Appier , Royals , 1996 , 6.0 , 1 , W , 0.51 , 0.11
Mark Gubicza , Royals , 1996 , 6.67 , 2 , W , 0.53 , 0.18
Chris Haney , Royals , 1996 , 6.33 , 2 , L , 0.4 , 0.23
Jason Jacome , Royals , 1996 , 1.33 , 9 , N , 0.0 , 1.0
Tim Belcher , Royals , 1996 , 5.67 , 3 , W , 0.29 , 0.35
Kevin Appier , Royals , 1996 , 6.33 , 3 , L , 0.29 , 0.36
Mark Gubicza , Royals , 1996 , 7.0 , 6 , L , 0.15 , 0.69
Chris Haney , Royals , 1996 , 6.0 , 5 , L , 0.13 , 0.61
Jason Jacome , Royals , 1996 , 2.67 , 4 , L , 0.0 , 0.65
Tim Belcher , Royals , 1996 , 6.33 , 1 , N , 0.51 , 0.11
Kevin Appier , Royals , 1996 , 7.0 , 5 , L , 0.18 , 0.64
Mark Gubicza , Royals , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Chris Haney , Royals , 1996 , 3.33 , 8 , L , 0.0 , 0.92
Julio Valera , Royals , 1996 , 4.33 , 3 , L , 0.0 , 0.5
Tim Belcher , Royals , 1996 , 7.33 , 1 , W , 0.59 , 0.11
Kevin Appier , Royals , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Mark Gubicza , Royals , 1996 , 5.67 , 1 , N , 0.51 , 0.12
Chris Haney , Royals , 1996 , 3.67 , 5 , N , 0.0 , 0.69
Julio Valera , Royals , 1996 , 4.0 , 7 , N , 0.0 , 0.83
Tim Belcher , Royals , 1996 , 8.0 , 5 , N , 0.2 , 0.67
Kevin Appier , Royals , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Mark Gubicza , Royals , 1996 , 6.0 , 5 , L , 0.13 , 0.61
Chris Haney , Royals , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Tim Belcher , Royals , 1996 , 6.33 , 3 , W , 0.29 , 0.36
Doug Linton , Royals , 1996 , 5.33 , 2 , N , 0.35 , 0.24
Kevin Appier , Royals , 1996 , 9.0 , 1 , N , 0.89 , 0.05
Mark Gubicza , Royals , 1996 , 8.67 , 2 , W , 0.68 , 0.18
Chris Haney , Royals , 1996 , 3.33 , 5 , N , 0.0 , 0.69
Tim Belcher , Royals , 1996 , 4.33 , 7 , L , 0.0 , 0.83
Doug Linton , Royals , 1996 , 4.67 , 4 , L , 0.0 , 0.6
Kevin Appier , Royals , 1996 , 0.67 , 0 , N , 0.0 , 0.13
Mark Gubicza , Royals , 1996 , 4.0 , 9 , L , 0.0 , 0.92
Chris Haney , Royals , 1996 , 7.67 , 0 , W , 0.83 , 0.03
Tim Belcher , Royals , 1996 , 8.33 , 2 , W , 0.49 , 0.3
Kevin Appier , Royals , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Mark Gubicza , Royals , 1996 , 7.67 , 3 , L , 0.46 , 0.32
Chris Haney , Royals , 1996 , 8.33 , 4 , W , 0.25 , 0.58
Doug Linton , Royals , 1996 , 6.0 , 1 , W , 0.51 , 0.11
Tim Belcher , Royals , 1996 , 6.0 , 3 , W , 0.29 , 0.36
Kevin Appier , Royals , 1996 , 7.67 , 2 , W , 0.56 , 0.17
Mark Gubicza , Royals , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Chris Haney , Royals , 1996 , 9.0 , 2 , L , 0.8 , 0.13
Doug Linton , Royals , 1996 , 5.33 , 4 , L , 0.17 , 0.5
Tim Belcher , Royals , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Kevin Appier , Royals , 1996 , 8.0 , 5 , L , 0.2 , 0.67
Mark Gubicza , Royals , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Chris Haney , Royals , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Tim Belcher , Royals , 1996 , 7.0 , 4 , W , 0.25 , 0.5
Kevin Appier , Royals , 1996 , 8.0 , 2 , L , 0.49 , 0.3
Mark Gubicza , Royals , 1996 , 4.33 , 5 , L , 0.0 , 0.73
Chris Haney , Royals , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Tim Belcher , Royals , 1996 , 0.67 , 0 , N , 0.0 , 0.13
Kevin Appier , Royals , 1996 , 6.0 , 5 , W , 0.13 , 0.61
Mark Gubicza , Royals , 1996 , 8.0 , 3 , L , 0.36 , 0.45
Chris Haney , Royals , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Tim Belcher , Royals , 1996 , 5.0 , 6 , N , 0.08 , 0.7
Jose Rosado , Royals , 1996 , 6.0 , 2 , N , 0.4 , 0.23
Doug Linton , Royals , 1996 , 6.67 , 1 , W , 0.62 , 0.09
