Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Redman , Royals , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Mike Wood , Royals , 2006 , 4.67 , 8 , L , 0.0 , 0.88
Scott Elarton , Royals , 2006 , 7.0 , 4 , N , 0.25 , 0.5
Jimmy Gobble , Royals , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Brandon Duckworth , Royals , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Mark Redman , Royals , 2006 , 8.0 , 2 , W , 0.49 , 0.3
Luke Hudson , Royals , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Scott Elarton , Royals , 2006 , 3.33 , 5 , N , 0.0 , 0.69
Jimmy Gobble , Royals , 2006 , 3.33 , 5 , L , 0.0 , 0.69
Brandon Duckworth , Royals , 2006 , 4.67 , 3 , L , 0.0 , 0.5
Mark Redman , Royals , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Jimmy Gobble , Royals , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Scott Elarton , Royals , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Luke Hudson , Royals , 2006 , 6.33 , 3 , N , 0.29 , 0.36
Brandon Duckworth , Royals , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Mark Redman , Royals , 2006 , 8.0 , 1 , L , 0.64 , 0.15
Jimmy Gobble , Royals , 2006 , 4.0 , 4 , N , 0.0 , 0.6
Runelvys Hernandez , Royals , 2006 , 7.33 , 3 , W , 0.34 , 0.37
Luke Hudson , Royals , 2006 , 6.33 , 3 , N , 0.29 , 0.36
Brandon Duckworth , Royals , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Mark Redman , Royals , 2006 , 7.0 , 4 , W , 0.25 , 0.5
Runelvys Hernandez , Royals , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Jimmy Gobble , Royals , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Luke Hudson , Royals , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Jorge de la Rosa , Royals , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Mark Redman , Royals , 2006 , 3.0 , 6 , L , 0.0 , 0.77
Runelvys Hernandez , Royals , 2006 , 3.0 , 8 , L , 0.0 , 0.92
Odalis Perez , Royals , 2006 , 4.0 , 2 , N , 0.0 , 0.38
Luke Hudson , Royals , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Jorge de la Rosa , Royals , 2006 , 1.33 , 5 , L , 0.0 , 0.72
Mark Redman , Royals , 2006 , 5.33 , 3 , N , 0.25 , 0.36
Runelvys Hernandez , Royals , 2006 , 4.67 , 8 , L , 0.0 , 0.88
Odalis Perez , Royals , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Luke Hudson , Royals , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Mark Redman , Royals , 2006 , 4.33 , 4 , N , 0.0 , 0.6
Runelvys Hernandez , Royals , 2006 , 7.0 , 4 , N , 0.25 , 0.5
Adam Bernero , Royals , 2006 , 5.67 , 1 , N , 0.51 , 0.12
Odalis Perez , Royals , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Jorge de la Rosa , Royals , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Luke Hudson , Royals , 2006 , 0.33 , 10 , L , 0.0 , 0.0
Mark Redman , Royals , 2006 , 3.67 , 8 , L , 0.0 , 0.85
Runelvys Hernandez , Royals , 2006 , 7.67 , 2 , W , 0.56 , 0.17
Adam Bernero , Royals , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Odalis Perez , Royals , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Luke Hudson , Royals , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Jorge de la Rosa , Royals , 2006 , 5.0 , 1 , N , 0.47 , 0.13
Mark Redman , Royals , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Runelvys Hernandez , Royals , 2006 , 4.67 , 4 , L , 0.0 , 0.6
Odalis Perez , Royals , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jorge de la Rosa , Royals , 2006 , 3.33 , 6 , N , 0.0 , 0.77
Mark Redman , Royals , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Luke Hudson , Royals , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Runelvys Hernandez , Royals , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Odalis Perez , Royals , 2006 , 4.0 , 6 , L , 0.0 , 0.79
Mark Redman , Royals , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Luke Hudson , Royals , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jorge de la Rosa , Royals , 2006 , 5.0 , 2 , L , 0.35 , 0.24
Runelvys Hernandez , Royals , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Odalis Perez , Royals , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Mark Redman , Royals , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Luke Hudson , Royals , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Jorge de la Rosa , Royals , 2006 , 5.67 , 0 , W , 0.65 , 0.05
Runelvys Hernandez , Royals , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Odalis Perez , Royals , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Luke Hudson , Royals , 2006 , 6.33 , 4 , N , 0.19 , 0.5
Mark Redman , Royals , 2006 , 4.67 , 5 , L , 0.0 , 0.66
Runelvys Hernandez , Royals , 2006 , 5.0 , 3 , W , 0.25 , 0.36
Jorge de la Rosa , Royals , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Odalis Perez , Royals , 2006 , 5.0 , 5 , W , 0.1 , 0.62
Luke Hudson , Royals , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Mark Redman , Royals , 2006 , 8.67 , 4 , W , 0.45 , 0.36
