Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Boddicker , Orioles , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Ken Dixon , Orioles , 1986 , 6.0 , 1 , N , 0.51 , 0.11
Scott McGregor , Orioles , 1986 , 6.33 , 2 , W , 0.4 , 0.23
Storm Davis , Orioles , 1986 , 7.0 , 3 , W , 0.34 , 0.37
Mike Flanagan , Orioles , 1986 , 5.0 , 4 , N , 0.17 , 0.5
Mike Boddicker , Orioles , 1986 , 8.0 , 3 , N , 0.36 , 0.45
Ken Dixon , Orioles , 1986 , 7.33 , 3 , W , 0.34 , 0.37
Scott McGregor , Orioles , 1986 , 6.0 , 2 , W , 0.4 , 0.23
Mike Flanagan , Orioles , 1986 , 6.33 , 6 , L , 0.08 , 0.74
Mike Boddicker , Orioles , 1986 , 8.0 , 1 , W , 0.64 , 0.15
Storm Davis , Orioles , 1986 , 8.0 , 2 , W , 0.49 , 0.3
Ken Dixon , Orioles , 1986 , 1.0 , 5 , N , 0.0 , 0.72
Scott McGregor , Orioles , 1986 , 4.67 , 3 , N , 0.0 , 0.5
Mike Boddicker , Orioles , 1986 , 9.0 , 3 , L , 0.7 , 0.23
Storm Davis , Orioles , 1986 , 7.0 , 5 , L , 0.18 , 0.64
Ken Dixon , Orioles , 1986 , 4.67 , 4 , L , 0.0 , 0.6
Mike Flanagan , Orioles , 1986 , 8.33 , 1 , W , 0.64 , 0.15
Scott McGregor , Orioles , 1986 , 5.67 , 3 , L , 0.29 , 0.35
Mike Boddicker , Orioles , 1986 , 3.33 , 5 , N , 0.0 , 0.69
Storm Davis , Orioles , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Ken Dixon , Orioles , 1986 , 7.0 , 1 , N , 0.59 , 0.11
Mike Flanagan , Orioles , 1986 , 8.0 , 2 , L , 0.49 , 0.3
Mike Boddicker , Orioles , 1986 , 2.67 , 3 , L , 0.0 , 0.52
Storm Davis , Orioles , 1986 , 7.33 , 2 , L , 0.46 , 0.23
Mike Boddicker , Orioles , 1986 , 6.33 , 5 , N , 0.13 , 0.61
Mike Flanagan , Orioles , 1986 , 6.67 , 2 , W , 0.53 , 0.18
Storm Davis , Orioles , 1986 , 1.33 , 2 , L , 0.0 , 0.54
Ken Dixon , Orioles , 1986 , 4.67 , 4 , L , 0.0 , 0.6
Mike Boddicker , Orioles , 1986 , 8.0 , 4 , L , 0.25 , 0.58
Mike Flanagan , Orioles , 1986 , 7.67 , 2 , N , 0.56 , 0.17
Scott McGregor , Orioles , 1986 , 6.67 , 3 , N , 0.36 , 0.33
Storm Davis , Orioles , 1986 , 7.0 , 3 , L , 0.34 , 0.37
John Habyan , Orioles , 1986 , 4.67 , 2 , L , 0.0 , 0.4
Ken Dixon , Orioles , 1986 , 4.67 , 4 , N , 0.0 , 0.6
Mike Boddicker , Orioles , 1986 , 5.0 , 4 , L , 0.17 , 0.5
Scott McGregor , Orioles , 1986 , 8.0 , 3 , W , 0.36 , 0.45
Mike Flanagan , Orioles , 1986 , 6.33 , 7 , L , 0.07 , 0.81
Storm Davis , Orioles , 1986 , 3.0 , 2 , N , 0.0 , 0.39
Ken Dixon , Orioles , 1986 , 4.67 , 6 , L , 0.0 , 0.73
Mike Boddicker , Orioles , 1986 , 1.67 , 4 , L , 0.0 , 0.67
Scott McGregor , Orioles , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Mike Flanagan , Orioles , 1986 , 6.67 , 3 , N , 0.36 , 0.33
John Habyan , Orioles , 1986 , 6.0 , 3 , N , 0.29 , 0.36
Ken Dixon , Orioles , 1986 , 4.33 , 6 , L , 0.0 , 0.79
Mike Boddicker , Orioles , 1986 , 2.33 , 5 , N , 0.0 , 0.75
Scott McGregor , Orioles , 1986 , 7.0 , 5 , L , 0.18 , 0.64
Mike Flanagan , Orioles , 1986 , 6.33 , 6 , L , 0.08 , 0.74
John Habyan , Orioles , 1986 , 0.0 , 2 , L , 0.0 , 0.53
Mike Boddicker , Orioles , 1986 , 6.33 , 4 , L , 0.19 , 0.5
Scott McGregor , Orioles , 1986 , 6.0 , 5 , L , 0.13 , 0.61
Eric Bell , Orioles , 1986 , 6.67 , 2 , W , 0.53 , 0.18
Ken Dixon , Orioles , 1986 , 9.0 , 1 , W , 0.89 , 0.05
John Habyan , Orioles , 1986 , 8.0 , 3 , W , 0.36 , 0.45
Mike Boddicker , Orioles , 1986 , 6.33 , 1 , N , 0.51 , 0.11
Scott McGregor , Orioles , 1986 , 7.0 , 4 , L , 0.25 , 0.5
Eric Bell , Orioles , 1986 , 8.0 , 2 , N , 0.49 , 0.3
Mike Flanagan , Orioles , 1986 , 4.33 , 4 , L , 0.0 , 0.6
Ken Dixon , Orioles , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Mike Boddicker , Orioles , 1986 , 8.0 , 2 , L , 0.49 , 0.3
Scott McGregor , Orioles , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Eric Bell , Orioles , 1986 , 7.0 , 3 , L , 0.34 , 0.37
John Habyan , Orioles , 1986 , 1.67 , 1 , L , 0.0 , 0.34
Ken Dixon , Orioles , 1986 , 7.33 , 3 , N , 0.34 , 0.37
Mike Boddicker , Orioles , 1986 , 4.67 , 7 , N , 0.0 , 0.82
Scott McGregor , Orioles , 1986 , 3.0 , 4 , L , 0.0 , 0.62
Eric Bell , Orioles , 1986 , 1.67 , 6 , L , 0.0 , 0.76
Ken Dixon , Orioles , 1986 , 6.33 , 3 , N , 0.29 , 0.36
