Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rodrigo Lopez , Orioles , 2006 , 7.0 , 5 , W , 0.18 , 0.64
Erik Bedard , Orioles , 2006 , 5.0 , 3 , W , 0.25 , 0.36
Kris Benson , Orioles , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Daniel Cabrera , Orioles , 2006 , 1.33 , 7 , L , 0.0 , 0.94
Bruce Chen , Orioles , 2006 , 5.0 , 2 , L , 0.35 , 0.24
Rodrigo Lopez , Orioles , 2006 , 5.67 , 4 , L , 0.17 , 0.51
Erik Bedard , Orioles , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Kris Benson , Orioles , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Daniel Cabrera , Orioles , 2006 , 5.0 , 1 , N , 0.47 , 0.13
Bruce Chen , Orioles , 2006 , 7.67 , 5 , N , 0.25 , 0.56
Rodrigo Lopez , Orioles , 2006 , 8.0 , 4 , N , 0.25 , 0.58
Erik Bedard , Orioles , 2006 , 8.0 , 2 , W , 0.49 , 0.3
Kris Benson , Orioles , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Daniel Cabrera , Orioles , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Bruce Chen , Orioles , 2006 , 4.0 , 8 , L , 0.0 , 0.91
Rodrigo Lopez , Orioles , 2006 , 4.33 , 7 , N , 0.0 , 0.83
Erik Bedard , Orioles , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Kris Benson , Orioles , 2006 , 5.33 , 3 , W , 0.25 , 0.36
Daniel Cabrera , Orioles , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Bruce Chen , Orioles , 2006 , 4.0 , 3 , L , 0.0 , 0.5
Rodrigo Lopez , Orioles , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Erik Bedard , Orioles , 2006 , 5.67 , 5 , L , 0.13 , 0.61
Kris Benson , Orioles , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Daniel Cabrera , Orioles , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Bruce Chen , Orioles , 2006 , 5.33 , 3 , N , 0.25 , 0.36
Rodrigo Lopez , Orioles , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Erik Bedard , Orioles , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Kris Benson , Orioles , 2006 , 6.67 , 2 , W , 0.53 , 0.18
Daniel Cabrera , Orioles , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Bruce Chen , Orioles , 2006 , 4.0 , 7 , L , 0.0 , 0.83
Rodrigo Lopez , Orioles , 2006 , 5.67 , 4 , L , 0.17 , 0.51
Erik Bedard , Orioles , 2006 , 2.0 , 5 , L , 0.0 , 0.75
Kris Benson , Orioles , 2006 , 4.33 , 9 , L , 0.0 , 0.92
Daniel Cabrera , Orioles , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Rodrigo Lopez , Orioles , 2006 , 6.0 , 6 , L , 0.08 , 0.74
Erik Bedard , Orioles , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Kris Benson , Orioles , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Daniel Cabrera , Orioles , 2006 , 4.0 , 2 , N , 0.0 , 0.38
Rodrigo Lopez , Orioles , 2006 , 4.0 , 8 , L , 0.0 , 0.91
Bruce Chen , Orioles , 2006 , 4.0 , 3 , N , 0.0 , 0.5
Erik Bedard , Orioles , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Kris Benson , Orioles , 2006 , 9.0 , 1 , W , 0.89 , 0.05
Rodrigo Lopez , Orioles , 2006 , 5.33 , 6 , L , 0.08 , 0.7
Bruce Chen , Orioles , 2006 , 4.0 , 3 , L , 0.0 , 0.5
Erik Bedard , Orioles , 2006 , 5.0 , 8 , L , 0.03 , 0.84
John Halama , Orioles , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Kris Benson , Orioles , 2006 , 2.0 , 6 , L , 0.0 , 0.82
Rodrigo Lopez , Orioles , 2006 , 7.33 , 0 , W , 0.73 , 0.04
Bruce Chen , Orioles , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Erik Bedard , Orioles , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Kris Benson , Orioles , 2006 , 5.33 , 4 , N , 0.17 , 0.5
Rodrigo Lopez , Orioles , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Bruce Chen , Orioles , 2006 , 4.0 , 5 , N , 0.0 , 0.73
Erik Bedard , Orioles , 2006 , 3.0 , 4 , L , 0.0 , 0.62
Kris Benson , Orioles , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Adam Loewen , Orioles , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Rodrigo Lopez , Orioles , 2006 , 6.67 , 4 , W , 0.24 , 0.5
Daniel Cabrera , Orioles , 2006 , 5.0 , 0 , W , 0.59 , 0.05
Erik Bedard , Orioles , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Kris Benson , Orioles , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Adam Loewen , Orioles , 2006 , 5.33 , 5 , N , 0.1 , 0.62
Rodrigo Lopez , Orioles , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Daniel Cabrera , Orioles , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Erik Bedard , Orioles , 2006 , 5.0 , 2 , L , 0.35 , 0.24
Kris Benson , Orioles , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Adam Loewen , Orioles , 2006 , 5.67 , 5 , L , 0.13 , 0.61
Rodrigo Lopez , Orioles , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Daniel Cabrera , Orioles , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Erik Bedard , Orioles , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Kris Benson , Orioles , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Adam Loewen , Orioles , 2006 , 4.67 , 4 , L , 0.0 , 0.6
Daniel Cabrera , Orioles , 2006 , 5.67 , 6 , L , 0.07 , 0.73
Erik Bedard , Orioles , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Kris Benson , Orioles , 2006 , 8.0 , 1 , N , 0.64 , 0.15
Rodrigo Lopez , Orioles , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Adam Loewen , Orioles , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Daniel Cabrera , Orioles , 2006 , 4.67 , 6 , L , 0.0 , 0.73
Erik Bedard , Orioles , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Kris Benson , Orioles , 2006 , 5.0 , 4 , W , 0.17 , 0.5
Rodrigo Lopez , Orioles , 2006 , 7.67 , 4 , L , 0.32 , 0.44
Daniel Cabrera , Orioles , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Russ Ortiz , Orioles , 2006 , 4.33 , 3 , N , 0.0 , 0.5
Kris Benson , Orioles , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Erik Bedard , Orioles , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Rodrigo Lopez , Orioles , 2006 , 2.67 , 9 , L , 0.0 , 1.0
Daniel Cabrera , Orioles , 2006 , 6.67 , 4 , L , 0.24 , 0.5
Russ Ortiz , Orioles , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Kris Benson , Orioles , 2006 , 3.0 , 7 , L , 0.0 , 0.84
Erik Bedard , Orioles , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Rodrigo Lopez , Orioles , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Daniel Cabrera , Orioles , 2006 , 5.33 , 4 , L , 0.17 , 0.5
Kris Benson , Orioles , 2006 , 9.0 , 2 , L , 0.8 , 0.13
Erik Bedard , Orioles , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Rodrigo Lopez , Orioles , 2006 , 5.67 , 0 , W , 0.65 , 0.05
Adam Loewen , Orioles , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Russ Ortiz , Orioles , 2006 , 2.67 , 3 , N , 0.0 , 0.52
Kris Benson , Orioles , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Russ Ortiz , Orioles , 2006 , 0.0 , 6 , L , 0.0 , 0.84
Rodrigo Lopez , Orioles , 2006 , 4.33 , 7 , L , 0.0 , 0.83
Erik Bedard , Orioles , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Kris Benson , Orioles , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Adam Loewen , Orioles , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Rodrigo Lopez , Orioles , 2006 , 5.67 , 2 , W , 0.42 , 0.19
Erik Bedard , Orioles , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Jim Johnson , Orioles , 2006 , 3.0 , 8 , L , 0.0 , 0.92
Bruce Chen , Orioles , 2006 , 5.33 , 4 , N , 0.17 , 0.5
Adam Loewen , Orioles , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Rodrigo Lopez , Orioles , 2006 , 7.67 , 0 , W , 0.83 , 0.03
Erik Bedard , Orioles , 2006 , 5.33 , 2 , L , 0.35 , 0.24
Bruce Chen , Orioles , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Adam Loewen , Orioles , 2006 , 6.33 , 0 , W , 0.66 , 0.04
Rodrigo Lopez , Orioles , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Russ Ortiz , Orioles , 2006 , 3.0 , 6 , L , 0.0 , 0.77
Daniel Cabrera , Orioles , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Erik Bedard , Orioles , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Adam Loewen , Orioles , 2006 , 2.33 , 6 , L , 0.0 , 0.82
Kris Benson , Orioles , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Daniel Cabrera , Orioles , 2006 , 4.0 , 7 , L , 0.0 , 0.83
Erik Bedard , Orioles , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Adam Loewen , Orioles , 2006 , 5.67 , 2 , W , 0.42 , 0.19
Rodrigo Lopez , Orioles , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Kris Benson , Orioles , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Daniel Cabrera , Orioles , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Erik Bedard , Orioles , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Adam Loewen , Orioles , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Rodrigo Lopez , Orioles , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Kris Benson , Orioles , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Daniel Cabrera , Orioles , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Erik Bedard , Orioles , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Adam Loewen , Orioles , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Rodrigo Lopez , Orioles , 2006 , 6.67 , 7 , L , 0.07 , 0.82
Kris Benson , Orioles , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Daniel Cabrera , Orioles , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Erik Bedard , Orioles , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Adam Loewen , Orioles , 2006 , 5.0 , 3 , W , 0.25 , 0.36
Hayden Penn , Orioles , 2006 , 0.66 , 8 , L , 0.0 , 1.0
Rodrigo Lopez , Orioles , 2006 , 7.0 , 1 , L , 0.59 , 0.11
Kris Benson , Orioles , 2006 , 8.0 , 2 , N , 0.49 , 0.3
Daniel Cabrera , Orioles , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Erik Bedard , Orioles , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Adam Loewen , Orioles , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Hayden Penn , Orioles , 2006 , 3.0 , 7 , L , 0.0 , 0.84
Rodrigo Lopez , Orioles , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Daniel Cabrera , Orioles , 2006 , 5.67 , 3 , L , 0.29 , 0.35
Erik Bedard , Orioles , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Adam Loewen , Orioles , 2006 , 5.33 , 3 , N , 0.25 , 0.36
Hayden Penn , Orioles , 2006 , 3.67 , 7 , L , 0.0 , 0.83
Kris Benson , Orioles , 2006 , 8.0 , 2 , L , 0.49 , 0.3
Daniel Cabrera , Orioles , 2006 , 4.0 , 6 , N , 0.0 , 0.79
Erik Bedard , Orioles , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Adam Loewen , Orioles , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Hayden Penn , Orioles , 2006 , 6.67 , 2 , N , 0.53 , 0.18
Kris Benson , Orioles , 2006 , 8.0 , 3 , W , 0.36 , 0.45
Daniel Cabrera , Orioles , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Erik Bedard , Orioles , 2006 , 4.67 , 3 , L , 0.0 , 0.5
Adam Loewen , Orioles , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Hayden Penn , Orioles , 2006 , 3.0 , 2 , N , 0.0 , 0.39
Kris Benson , Orioles , 2006 , 2.67 , 8 , L , 0.0 , 0.93
Daniel Cabrera , Orioles , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Erik Bedard , Orioles , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Adam Loewen , Orioles , 2006 , 5.33 , 4 , N , 0.17 , 0.5
Hayden Penn , Orioles , 2006 , 2.67 , 7 , L , 0.0 , 0.85
