Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dennis Martinez , Orioles , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Mike Flanagan , Orioles , 1983 , 8.0 , 1 , W , 0.64 , 0.15
Scott McGregor , Orioles , 1983 , 6.0 , 2 , N , 0.4 , 0.23
Dennis Martinez , Orioles , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Mike Flanagan , Orioles , 1983 , 2.0 , 6 , N , 0.0 , 0.82
Scott McGregor , Orioles , 1983 , 4.67 , 8 , N , 0.0 , 0.88
Jim Palmer , Orioles , 1983 , 5.0 , 0 , W , 0.59 , 0.05
Dennis Martinez , Orioles , 1983 , 3.33 , 5 , L , 0.0 , 0.69
Mike Flanagan , Orioles , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Scott McGregor , Orioles , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Storm Davis , Orioles , 1983 , 5.0 , 1 , N , 0.47 , 0.13
Dennis Martinez , Orioles , 1983 , 2.33 , 0 , L , 0.0 , 0.06
Jim Palmer , Orioles , 1983 , 8.0 , 0 , N , 0.76 , 0.04
Mike Flanagan , Orioles , 1983 , 5.0 , 3 , N , 0.25 , 0.36
Scott McGregor , Orioles , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Martinez , Orioles , 1983 , 5.0 , 5 , L , 0.1 , 0.62
Jim Palmer , Orioles , 1983 , 3.67 , 4 , L , 0.0 , 0.62
Mike Flanagan , Orioles , 1983 , 5.0 , 0 , W , 0.59 , 0.05
Scott McGregor , Orioles , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Martinez , Orioles , 1983 , 3.67 , 3 , L , 0.0 , 0.51
Storm Davis , Orioles , 1983 , 5.33 , 2 , W , 0.35 , 0.24
Mike Flanagan , Orioles , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Scott McGregor , Orioles , 1983 , 4.0 , 5 , L , 0.0 , 0.73
Dennis Martinez , Orioles , 1983 , 9.0 , 2 , W , 0.8 , 0.13
