Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Phoebus , Orioles , 1968 , 7.33 , 1 , W , 0.59 , 0.11
Jim Hardin , Orioles , 1968 , 7.0 , 0 , W , 0.73 , 0.04
Bruce Howard , Orioles , 1968 , 4.67 , 3 , L , 0.0 , 0.5
Tom Phoebus , Orioles , 1968 , 6.33 , 3 , L , 0.29 , 0.36
Dave McNally , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Hardin , Orioles , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Bruce Howard , Orioles , 1968 , 7.33 , 1 , N , 0.59 , 0.11
Tom Phoebus , Orioles , 1968 , 7.0 , 1 , W , 0.59 , 0.11
Dave Leonhard , Orioles , 1968 , 4.0 , 4 , N , 0.0 , 0.6
Dave McNally , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Hardin , Orioles , 1968 , 5.67 , 3 , W , 0.29 , 0.35
Bruce Howard , Orioles , 1968 , 4.0 , 3 , N , 0.0 , 0.5
Tom Phoebus , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Dave McNally , Orioles , 1968 , 8.0 , 1 , L , 0.64 , 0.15
Jim Hardin , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Howard , Orioles , 1968 , 2.67 , 1 , N , 0.0 , 0.28
Dave Leonhard , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Tom Phoebus , Orioles , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Dave McNally , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Hardin , Orioles , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Gene Brabender , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Dave Leonhard , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Tom Phoebus , Orioles , 1968 , 9.0 , 2 , L , 0.8 , 0.13
Dave McNally , Orioles , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Jim Hardin , Orioles , 1968 , 2.0 , 5 , L , 0.0 , 0.75
Gene Brabender , Orioles , 1968 , 4.0 , 3 , N , 0.0 , 0.5
Tom Phoebus , Orioles , 1968 , 8.0 , 1 , L , 0.64 , 0.15
Dave Leonhard , Orioles , 1968 , 5.0 , 3 , L , 0.25 , 0.36
Dave McNally , Orioles , 1968 , 6.0 , 4 , L , 0.19 , 0.5
Jim Hardin , Orioles , 1968 , 2.0 , 1 , N , 0.0 , 0.25
Gene Brabender , Orioles , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Tom Phoebus , Orioles , 1968 , 9.33 , 1 , L , 0.89 , 0.05
Dave Leonhard , Orioles , 1968 , 1.67 , 4 , L , 0.0 , 0.67
Dave McNally , Orioles , 1968 , 7.0 , 1 , L , 0.59 , 0.11
Jim Hardin , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Gene Brabender , Orioles , 1968 , 9.0 , 0 , N , 0.96 , 0.01
Tom Phoebus , Orioles , 1968 , 4.33 , 3 , N , 0.0 , 0.5
Dave McNally , Orioles , 1968 , 7.33 , 3 , W , 0.34 , 0.37
Dave Leonhard , Orioles , 1968 , 5.0 , 2 , N , 0.35 , 0.24
Jim Hardin , Orioles , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Gene Brabender , Orioles , 1968 , 5.0 , 4 , W , 0.17 , 0.5
Tom Phoebus , Orioles , 1968 , 8.0 , 2 , N , 0.49 , 0.3
Dave McNally , Orioles , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Dave Leonhard , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Hardin , Orioles , 1968 , 7.0 , 1 , L , 0.59 , 0.11
Gene Brabender , Orioles , 1968 , 4.33 , 5 , L , 0.0 , 0.73
Tom Phoebus , Orioles , 1968 , 5.0 , 2 , W , 0.35 , 0.24
Dave McNally , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Dave Leonhard , Orioles , 1968 , 6.67 , 3 , N , 0.36 , 0.33
Jim Hardin , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Gene Brabender , Orioles , 1968 , 6.33 , 3 , N , 0.29 , 0.36
Tom Phoebus , Orioles , 1968 , 1.33 , 4 , L , 0.0 , 0.73
Bruce Howard , Orioles , 1968 , 4.0 , 3 , L , 0.0 , 0.5
Dave McNally , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Hardin , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Gene Brabender , Orioles , 1968 , 3.33 , 3 , N , 0.0 , 0.47
Tom Phoebus , Orioles , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Dave McNally , Orioles , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Jim Hardin , Orioles , 1968 , 6.67 , 1 , N , 0.62 , 0.09
Dave Leonhard , Orioles , 1968 , 1.0 , 5 , L , 0.0 , 0.72
Gene Brabender , Orioles , 1968 , 6.0 , 2 , N , 0.4 , 0.23
Tom Phoebus , Orioles , 1968 , 8.0 , 2 , W , 0.49 , 0.3
Wally Bunker , Orioles , 1968 , 3.0 , 2 , N , 0.0 , 0.39
Dave McNally , Orioles , 1968 , 8.33 , 2 , W , 0.49 , 0.3
Jim Hardin , Orioles , 1968 , 4.0 , 4 , L , 0.0 , 0.6
Tom Phoebus , Orioles , 1968 , 8.0 , 3 , L , 0.36 , 0.45
Wally Bunker , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Dave McNally , Orioles , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Jim Hardin , Orioles , 1968 , 5.33 , 0 , L , 0.59 , 0.05
Tom Phoebus , Orioles , 1968 , 5.0 , 1 , L , 0.47 , 0.13
Dave Leonhard , Orioles , 1968 , 4.67 , 1 , N , 0.0 , 0.3
Wally Bunker , Orioles , 1968 , 6.0 , 4 , N , 0.19 , 0.5
Dave McNally , Orioles , 1968 , 1.67 , 2 , L , 0.0 , 0.5
Jim Hardin , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Tom Phoebus , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Wally Bunker , Orioles , 1968 , 6.0 , 2 , N , 0.4 , 0.23
Dave McNally , Orioles , 1968 , 8.67 , 2 , L , 0.68 , 0.18
Dave Leonhard , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Hardin , Orioles , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Tom Phoebus , Orioles , 1968 , 8.0 , 1 , W , 0.64 , 0.15
Dave McNally , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Hardin , Orioles , 1968 , 8.67 , 2 , W , 0.68 , 0.18
Tom Phoebus , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Dave Leonhard , Orioles , 1968 , 7.33 , 3 , W , 0.34 , 0.37
Dave McNally , Orioles , 1968 , 7.0 , 2 , W , 0.46 , 0.23
Jim Hardin , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Tom Phoebus , Orioles , 1968 , 7.0 , 1 , L , 0.59 , 0.11
Dave Leonhard , Orioles , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Wally Bunker , Orioles , 1968 , 5.33 , 2 , N , 0.35 , 0.24
Dave McNally , Orioles , 1968 , 6.33 , 1 , W , 0.51 , 0.11
Jim Hardin , Orioles , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Tom Phoebus , Orioles , 1968 , 5.33 , 0 , W , 0.59 , 0.05
Mike Adamson , Orioles , 1968 , 3.0 , 3 , L , 0.0 , 0.47
Wally Bunker , Orioles , 1968 , 4.33 , 4 , N , 0.0 , 0.6
Dave McNally , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Hardin , Orioles , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Tom Phoebus , Orioles , 1968 , 3.0 , 3 , L , 0.0 , 0.47
Dave McNally , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Wally Bunker , Orioles , 1968 , 6.0 , 1 , N , 0.51 , 0.11
Mike Adamson , Orioles , 1968 , 4.67 , 5 , L , 0.0 , 0.66
Jim Hardin , Orioles , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Tom Phoebus , Orioles , 1968 , 7.33 , 1 , W , 0.59 , 0.11
Dave McNally , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Wally Bunker , Orioles , 1968 , 2.33 , 1 , N , 0.0 , 0.25
Jim Hardin , Orioles , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Tom Phoebus , Orioles , 1968 , 7.0 , 1 , W , 0.59 , 0.11
Dave McNally , Orioles , 1968 , 8.0 , 3 , N , 0.36 , 0.45
Gene Brabender , Orioles , 1968 , 4.0 , 2 , L , 0.0 , 0.38
Jim Hardin , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Wally Bunker , Orioles , 1968 , 4.67 , 1 , N , 0.0 , 0.3
Tom Phoebus , Orioles , 1968 , 7.0 , 2 , W , 0.46 , 0.23
Dave McNally , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Gene Brabender , Orioles , 1968 , 5.0 , 0 , W , 0.59 , 0.05
Jim Hardin , Orioles , 1968 , 2.33 , 5 , L , 0.0 , 0.75
Tom Phoebus , Orioles , 1968 , 7.0 , 1 , N , 0.59 , 0.11
Dave McNally , Orioles , 1968 , 3.67 , 3 , N , 0.0 , 0.51
Dave Leonhard , Orioles , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Jim Hardin , Orioles , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Gene Brabender , Orioles , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Tom Phoebus , Orioles , 1968 , 4.0 , 3 , L , 0.0 , 0.5
Dave McNally , Orioles , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Dave Leonhard , Orioles , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Hardin , Orioles , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Tom Phoebus , Orioles , 1968 , 3.67 , 6 , L , 0.0 , 0.81
Dave McNally , Orioles , 1968 , 6.0 , 3 , N , 0.29 , 0.36
Dave Leonhard , Orioles , 1968 , 4.33 , 4 , L , 0.0 , 0.6
Jim Hardin , Orioles , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Tom Phoebus , Orioles , 1968 , 7.0 , 2 , N , 0.46 , 0.23
