Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Boddicker , Orioles , 1988 , 5.33 , 4 , L , 0.17 , 0.5
Mike Morgan , Orioles , 1988 , 9.0 , 3 , L , 0.7 , 0.23
Mark Thurmond , Orioles , 1988 , 6.67 , 3 , L , 0.36 , 0.33
Mike Boddicker , Orioles , 1988 , 1.67 , 5 , L , 0.0 , 0.73
Scott McGregor , Orioles , 1988 , 3.67 , 4 , L , 0.0 , 0.62
Mike Morgan , Orioles , 1988 , 6.67 , 7 , L , 0.07 , 0.82
Oswaldo Peraza , Orioles , 1988 , 4.0 , 5 , L , 0.0 , 0.73
Mark Thurmond , Orioles , 1988 , 3.67 , 6 , L , 0.0 , 0.81
Mike Boddicker , Orioles , 1988 , 9.0 , 1 , L , 0.89 , 0.05
Scott McGregor , Orioles , 1988 , 7.33 , 3 , L , 0.34 , 0.37
Mike Morgan , Orioles , 1988 , 9.0 , 0 , N , 0.96 , 0.01
Oswaldo Peraza , Orioles , 1988 , 4.0 , 2 , L , 0.0 , 0.38
Mark Thurmond , Orioles , 1988 , 1.67 , 3 , L , 0.0 , 0.58
Mike Boddicker , Orioles , 1988 , 4.67 , 7 , L , 0.0 , 0.82
Scott McGregor , Orioles , 1988 , 2.67 , 6 , L , 0.0 , 0.8
Mike Morgan , Orioles , 1988 , 0.0 , 6 , L , 0.0 , 0.84
Mark Williamson , Orioles , 1988 , 7.0 , 3 , N , 0.34 , 0.37
Mark Thurmond , Orioles , 1988 , 5.67 , 3 , L , 0.29 , 0.35
Mike Morgan , Orioles , 1988 , 6.0 , 3 , L , 0.29 , 0.36
Scott McGregor , Orioles , 1988 , 3.67 , 4 , N , 0.0 , 0.62
Mike Boddicker , Orioles , 1988 , 7.33 , 4 , L , 0.25 , 0.5
Mark Williamson , Orioles , 1988 , 6.0 , 0 , W , 0.66 , 0.04
Mark Thurmond , Orioles , 1988 , 7.33 , 3 , L , 0.34 , 0.37
Mike Morgan , Orioles , 1988 , 0.66 , 4 , L , 0.0 , 0.74
Jay Tibbs , Orioles , 1988 , 8.67 , 4 , W , 0.45 , 0.36
Mike Boddicker , Orioles , 1988 , 7.33 , 2 , L , 0.46 , 0.23
Mark Williamson , Orioles , 1988 , 7.0 , 1 , N , 0.59 , 0.11
