Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Palmer , Orioles , 1974 , 8.33 , 2 , W , 0.49 , 0.3
Dave McNally , Orioles , 1974 , 10.0 , 2 , L , 0.29 , 0.23
Ross Grimsley , Orioles , 1974 , 8.67 , 0 , W , 0.9 , 0.04
Mike Cuellar , Orioles , 1974 , 8.0 , 4 , N , 0.25 , 0.58
Jim Palmer , Orioles , 1974 , 6.0 , 3 , N , 0.29 , 0.36
Dave McNally , Orioles , 1974 , 7.33 , 3 , W , 0.34 , 0.37
Ross Grimsley , Orioles , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Mike Cuellar , Orioles , 1974 , 1.67 , 2 , L , 0.0 , 0.5
Jim Palmer , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Ross Grimsley , Orioles , 1974 , 6.67 , 2 , W , 0.53 , 0.18
Dave McNally , Orioles , 1974 , 7.0 , 2 , N , 0.46 , 0.23
Jim Palmer , Orioles , 1974 , 12.0 , 4 , N , 0.28 , 0.33
Mike Cuellar , Orioles , 1974 , 7.67 , 2 , L , 0.56 , 0.17
Ross Grimsley , Orioles , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Dave McNally , Orioles , 1974 , 8.33 , 3 , W , 0.36 , 0.45
Jim Palmer , Orioles , 1974 , 9.0 , 3 , N , 0.7 , 0.23
Mike Cuellar , Orioles , 1974 , 4.0 , 6 , L , 0.0 , 0.79
Ross Grimsley , Orioles , 1974 , 8.0 , 3 , W , 0.36 , 0.45
Jim Palmer , Orioles , 1974 , 8.0 , 2 , L , 0.49 , 0.3
Dave McNally , Orioles , 1974 , 4.0 , 2 , L , 0.0 , 0.38
Ross Grimsley , Orioles , 1974 , 8.0 , 2 , L , 0.49 , 0.3
Jim Palmer , Orioles , 1974 , 7.67 , 2 , L , 0.56 , 0.17
Dave McNally , Orioles , 1974 , 5.0 , 4 , N , 0.17 , 0.5
Mike Cuellar , Orioles , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Ross Grimsley , Orioles , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Jim Palmer , Orioles , 1974 , 2.0 , 5 , L , 0.0 , 0.75
Dave McNally , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Mike Cuellar , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Ross Grimsley , Orioles , 1974 , 3.33 , 5 , L , 0.0 , 0.69
Jim Palmer , Orioles , 1974 , 4.33 , 6 , L , 0.0 , 0.79
Dave McNally , Orioles , 1974 , 3.67 , 3 , N , 0.0 , 0.51
Mike Cuellar , Orioles , 1974 , 6.0 , 0 , W , 0.66 , 0.04
Ross Grimsley , Orioles , 1974 , 6.33 , 5 , L , 0.13 , 0.61
Dave McNally , Orioles , 1974 , 3.0 , 3 , L , 0.0 , 0.47
Doyle Alexander , Orioles , 1974 , 8.33 , 5 , L , 0.2 , 0.67
Mike Cuellar , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Ross Grimsley , Orioles , 1974 , 12.0 , 0 , W , 0.37 , 0.03
Jim Palmer , Orioles , 1974 , 8.0 , 0 , L , 0.76 , 0.04
Dave McNally , Orioles , 1974 , 8.67 , 3 , W , 0.55 , 0.28
Mike Cuellar , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Ross Grimsley , Orioles , 1974 , 4.67 , 5 , L , 0.0 , 0.66
Doyle Alexander , Orioles , 1974 , 3.33 , 5 , L , 0.0 , 0.69
Jim Palmer , Orioles , 1974 , 2.67 , 5 , L , 0.0 , 0.74
Dave McNally , Orioles , 1974 , 3.33 , 4 , N , 0.0 , 0.62
Mike Cuellar , Orioles , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Ross Grimsley , Orioles , 1974 , 3.67 , 5 , N , 0.0 , 0.69
Dave McNally , Orioles , 1974 , 8.0 , 4 , L , 0.25 , 0.58
Mike Cuellar , Orioles , 1974 , 4.0 , 5 , N , 0.0 , 0.73
Doyle Alexander , Orioles , 1974 , 6.67 , 2 , W , 0.53 , 0.18
Ross Grimsley , Orioles , 1974 , 2.33 , 6 , L , 0.0 , 0.82
Dave McNally , Orioles , 1974 , 7.0 , 4 , N , 0.25 , 0.5
Jim Palmer , Orioles , 1974 , 5.67 , 5 , L , 0.13 , 0.61
Mike Cuellar , Orioles , 1974 , 8.0 , 4 , W , 0.25 , 0.58
Ross Grimsley , Orioles , 1974 , 9.0 , 3 , L , 0.7 , 0.23
Dave McNally , Orioles , 1974 , 5.0 , 5 , L , 0.1 , 0.62
Jim Palmer , Orioles , 1974 , 6.33 , 1 , W , 0.51 , 0.11
Mike Cuellar , Orioles , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Ross Grimsley , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Dave McNally , Orioles , 1974 , 11.0 , 3 , W , 0.26 , 0.34
Jim Palmer , Orioles , 1974 , 0.66 , 2 , L , 0.0 , 0.46
Mike Cuellar , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Ross Grimsley , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Dave McNally , Orioles , 1974 , 8.67 , 5 , W , 0.42 , 0.46
Doyle Alexander , Orioles , 1974 , 1.33 , 5 , L , 0.0 , 0.72
Mike Cuellar , Orioles , 1974 , 2.33 , 4 , N , 0.0 , 0.59
Ross Grimsley , Orioles , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Dave McNally , Orioles , 1974 , 3.33 , 7 , L , 0.0 , 0.84
Doyle Alexander , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Mike Cuellar , Orioles , 1974 , 3.0 , 2 , L , 0.0 , 0.39
Ross Grimsley , Orioles , 1974 , 9.0 , 4 , W , 0.55 , 0.37
Dave McNally , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Mike Cuellar , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Doyle Alexander , Orioles , 1974 , 6.33 , 5 , L , 0.13 , 0.61
Ross Grimsley , Orioles , 1974 , 5.67 , 5 , N , 0.13 , 0.61
Dave McNally , Orioles , 1974 , 0.66 , 2 , N , 0.0 , 0.46
Wayne Garland , Orioles , 1974 , 6.33 , 3 , W , 0.29 , 0.36
Jesse Jefferson , Orioles , 1974 , 5.33 , 2 , W , 0.35 , 0.24
Mike Cuellar , Orioles , 1974 , 5.33 , 5 , L , 0.1 , 0.62
Ross Grimsley , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Dave McNally , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Doyle Alexander , Orioles , 1974 , 3.0 , 2 , N , 0.0 , 0.39
Mike Cuellar , Orioles , 1974 , 7.67 , 0 , W , 0.83 , 0.03
Ross Grimsley , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Dave McNally , Orioles , 1974 , 6.0 , 1 , N , 0.51 , 0.11
Doyle Alexander , Orioles , 1974 , 8.67 , 2 , L , 0.68 , 0.18
Mike Cuellar , Orioles , 1974 , 8.0 , 0 , W , 0.76 , 0.04
Ross Grimsley , Orioles , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Wayne Garland , Orioles , 1974 , 8.33 , 2 , L , 0.49 , 0.3
Doyle Alexander , Orioles , 1974 , 3.67 , 3 , L , 0.0 , 0.51
Mike Cuellar , Orioles , 1974 , 9.0 , 2 , L , 0.8 , 0.13
Ross Grimsley , Orioles , 1974 , 6.0 , 4 , N , 0.19 , 0.5
Wayne Garland , Orioles , 1974 , 8.33 , 2 , L , 0.49 , 0.3
Mike Cuellar , Orioles , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Dave McNally , Orioles , 1974 , 8.0 , 4 , L , 0.25 , 0.58
Dave McNally , Orioles , 1974 , 4.33 , 5 , L , 0.0 , 0.73
Ross Grimsley , Orioles , 1974 , 8.33 , 3 , N , 0.36 , 0.45
Mike Cuellar , Orioles , 1974 , 2.33 , 5 , N , 0.0 , 0.75
Wayne Garland , Orioles , 1974 , 4.0 , 3 , L , 0.0 , 0.5
Doyle Alexander , Orioles , 1974 , 0.66 , 4 , L , 0.0 , 0.74
Ross Grimsley , Orioles , 1974 , 8.0 , 2 , W , 0.49 , 0.3
Mike Cuellar , Orioles , 1974 , 6.67 , 4 , L , 0.24 , 0.5
Dave McNally , Orioles , 1974 , 8.33 , 4 , W , 0.25 , 0.58
Wayne Garland , Orioles , 1974 , 3.67 , 7 , L , 0.0 , 0.83
Jesse Jefferson , Orioles , 1974 , 2.0 , 4 , N , 0.0 , 0.59
Ross Grimsley , Orioles , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Mike Cuellar , Orioles , 1974 , 4.33 , 6 , L , 0.0 , 0.79
Dave McNally , Orioles , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Wayne Garland , Orioles , 1974 , 7.33 , 4 , W , 0.25 , 0.5
Doyle Alexander , Orioles , 1974 , 7.33 , 1 , W , 0.59 , 0.11
Don Hood , Orioles , 1974 , 0.66 , 1 , N , 0.0 , 0.27
Ross Grimsley , Orioles , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Dave McNally , Orioles , 1974 , 1.0 , 4 , L , 0.0 , 0.73
Mike Cuellar , Orioles , 1974 , 6.67 , 5 , L , 0.17 , 0.6
Ross Grimsley , Orioles , 1974 , 4.0 , 4 , L , 0.0 , 0.6
Jim Palmer , Orioles , 1974 , 6.0 , 1 , W , 0.51 , 0.11
Dave McNally , Orioles , 1974 , 6.33 , 4 , N , 0.19 , 0.5
Mike Cuellar , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Ross Grimsley , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Jim Palmer , Orioles , 1974 , 7.0 , 0 , N , 0.73 , 0.04
Dave McNally , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Mike Cuellar , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Ross Grimsley , Orioles , 1974 , 8.33 , 4 , L , 0.25 , 0.58
Jim Palmer , Orioles , 1974 , 3.67 , 6 , L , 0.0 , 0.81
Dave McNally , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Mike Cuellar , Orioles , 1974 , 1.33 , 6 , L , 0.0 , 0.85
Ross Grimsley , Orioles , 1974 , 5.33 , 4 , L , 0.17 , 0.5
Jim Palmer , Orioles , 1974 , 8.0 , 2 , L , 0.49 , 0.3
Dave McNally , Orioles , 1974 , 8.0 , 4 , L , 0.25 , 0.58
Ross Grimsley , Orioles , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Mike Cuellar , Orioles , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Jim Palmer , Orioles , 1974 , 7.67 , 2 , W , 0.56 , 0.17
Dave McNally , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Ross Grimsley , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Mike Cuellar , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Jim Palmer , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Dave McNally , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Mike Cuellar , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Ross Grimsley , Orioles , 1974 , 8.0 , 2 , W , 0.49 , 0.3
Jim Palmer , Orioles , 1974 , 6.33 , 5 , L , 0.13 , 0.61
Mike Cuellar , Orioles , 1974 , 8.33 , 4 , N , 0.25 , 0.58
Dave McNally , Orioles , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Ross Grimsley , Orioles , 1974 , 14.0 , 2 , N , 0.29 , 0.23
Don Hood , Orioles , 1974 , 1.33 , 2 , L , 0.0 , 0.54
Jim Palmer , Orioles , 1974 , 7.33 , 3 , L , 0.34 , 0.37
Mike Cuellar , Orioles , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Doyle Alexander , Orioles , 1974 , 2.33 , 3 , N , 0.0 , 0.56
Dave McNally , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Ross Grimsley , Orioles , 1974 , 8.33 , 0 , L , 0.76 , 0.04
Jim Palmer , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Mike Cuellar , Orioles , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Dave McNally , Orioles , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Ross Grimsley , Orioles , 1974 , 7.0 , 1 , W , 0.59 , 0.11
Jim Palmer , Orioles , 1974 , 6.0 , 1 , N , 0.51 , 0.11
Mike Cuellar , Orioles , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Dave McNally , Orioles , 1974 , 6.67 , 4 , N , 0.24 , 0.5
Ross Grimsley , Orioles , 1974 , 5.0 , 4 , N , 0.17 , 0.5
Jim Palmer , Orioles , 1974 , 12.0 , 0 , N , 0.37 , 0.03
Mike Cuellar , Orioles , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Dave McNally , Orioles , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Ross Grimsley , Orioles , 1974 , 4.67 , 5 , N , 0.0 , 0.66
Jim Palmer , Orioles , 1974 , 7.0 , 5 , N , 0.18 , 0.64
Mike Cuellar , Orioles , 1974 , 3.0 , 2 , N , 0.0 , 0.39
