Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Hal Brown , Orioles , 1957 , 3.67 , 5 , N , 0.0 , 0.69
Bill Wight , Orioles , 1957 , 3.33 , 4 , L , 0.0 , 0.62
Ray Moore , Orioles , 1957 , 5.33 , 5 , L , 0.1 , 0.62
Connie Johnson , Orioles , 1957 , 7.0 , 5 , L , 0.18 , 0.64
Charlie Beamon , Orioles , 1957 , 4.0 , 3 , N , 0.0 , 0.5
Hal Brown , Orioles , 1957 , 8.33 , 2 , N , 0.49 , 0.3
Ray Moore , Orioles , 1957 , 3.33 , 4 , N , 0.0 , 0.62
Billy Loes , Orioles , 1957 , 7.0 , 3 , L , 0.34 , 0.37
Connie Johnson , Orioles , 1957 , 8.0 , 3 , L , 0.36 , 0.45
Ray Moore , Orioles , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Mike Fornieles , Orioles , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Don Ferrarese , Orioles , 1957 , 5.0 , 2 , N , 0.35 , 0.24
Hal Brown , Orioles , 1957 , 5.33 , 2 , W , 0.35 , 0.24
Ray Moore , Orioles , 1957 , 7.0 , 5 , L , 0.18 , 0.64
Billy Loes , Orioles , 1957 , 6.0 , 3 , L , 0.29 , 0.36
Mike Fornieles , Orioles , 1957 , 6.0 , 3 , L , 0.29 , 0.36
Connie Johnson , Orioles , 1957 , 7.0 , 3 , L , 0.34 , 0.37
Ray Moore , Orioles , 1957 , 6.0 , 6 , N , 0.08 , 0.74
Hal Brown , Orioles , 1957 , 9.33 , 3 , L , 0.7 , 0.23
Billy Loes , Orioles , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Connie Johnson , Orioles , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Ray Moore , Orioles , 1957 , 6.33 , 4 , N , 0.19 , 0.5
Hal Brown , Orioles , 1957 , 9.0 , 4 , L , 0.55 , 0.37
Connie Johnson , Orioles , 1957 , 11.0 , 3 , N , 0.26 , 0.34
Ray Moore , Orioles , 1957 , 8.0 , 3 , N , 0.36 , 0.45
Art Ceccarelli , Orioles , 1957 , 9.0 , 3 , L , 0.7 , 0.23
Bill Wight , Orioles , 1957 , 1.0 , 0 , N , 0.0 , 0.03
Billy Loes , Orioles , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Hal Brown , Orioles , 1957 , 6.0 , 0 , N , 0.66 , 0.04
Connie Johnson , Orioles , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Ray Moore , Orioles , 1957 , 15.0 , 1 , N , 0.46 , 0.05
Art Ceccarelli , Orioles , 1957 , 9.0 , 3 , N , 0.7 , 0.23
Bill Wight , Orioles , 1957 , 7.0 , 4 , L , 0.25 , 0.5
Billy Loes , Orioles , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Ray Moore , Orioles , 1957 , 5.67 , 4 , L , 0.17 , 0.51
Mike Fornieles , Orioles , 1957 , 8.0 , 2 , L , 0.49 , 0.3
Connie Johnson , Orioles , 1957 , 3.33 , 9 , L , 0.0 , 0.96
Billy Loes , Orioles , 1957 , 8.33 , 1 , W , 0.64 , 0.15
Art Ceccarelli , Orioles , 1957 , 4.0 , 4 , N , 0.0 , 0.6
Mike Fornieles , Orioles , 1957 , 5.0 , 6 , L , 0.08 , 0.7
Ray Moore , Orioles , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Connie Johnson , Orioles , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Bill Wight , Orioles , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Hal Brown , Orioles , 1957 , 4.33 , 4 , L , 0.0 , 0.6
Billy Loes , Orioles , 1957 , 1.0 , 4 , N , 0.0 , 0.73
Ray Moore , Orioles , 1957 , 8.0 , 3 , L , 0.36 , 0.45
Connie Johnson , Orioles , 1957 , 6.33 , 3 , W , 0.29 , 0.36
Art Ceccarelli , Orioles , 1957 , 8.0 , 2 , N , 0.49 , 0.3
Bill Wight , Orioles , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Ray Moore , Orioles , 1957 , 5.0 , 3 , N , 0.25 , 0.36
Billy O'Dell , Orioles , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Connie Johnson , Orioles , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Art Ceccarelli , Orioles , 1957 , 1.0 , 3 , L , 0.0 , 0.57
Ray Moore , Orioles , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Bill Wight , Orioles , 1957 , 6.0 , 2 , L , 0.4 , 0.23
Billy Loes , Orioles , 1957 , 6.0 , 2 , W , 0.4 , 0.23
Connie Johnson , Orioles , 1957 , 8.0 , 3 , L , 0.36 , 0.45
Billy O'Dell , Orioles , 1957 , 6.0 , 3 , L , 0.29 , 0.36
Ray Moore , Orioles , 1957 , 6.33 , 1 , N , 0.51 , 0.11
Art Ceccarelli , Orioles , 1957 , 1.0 , 2 , L , 0.0 , 0.54
Billy Loes , Orioles , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Connie Johnson , Orioles , 1957 , 4.67 , 4 , N , 0.0 , 0.6
Billy O'Dell , Orioles , 1957 , 8.0 , 0 , N , 0.76 , 0.04
Ray Moore , Orioles , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Hal Brown , Orioles , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Billy Loes , Orioles , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Connie Johnson , Orioles , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Ray Moore , Orioles , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Billy O'Dell , Orioles , 1957 , 5.67 , 2 , L , 0.42 , 0.19
Bill Wight , Orioles , 1957 , 8.67 , 1 , W , 0.81 , 0.07
Billy Loes , Orioles , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Hal Brown , Orioles , 1957 , 7.0 , 1 , N , 0.59 , 0.11
Connie Johnson , Orioles , 1957 , 8.0 , 4 , N , 0.25 , 0.58
Ray Moore , Orioles , 1957 , 7.0 , 1 , W , 0.59 , 0.11
Bill Wight , Orioles , 1957 , 7.67 , 1 , N , 0.72 , 0.08
Billy Loes , Orioles , 1957 , 7.0 , 6 , L , 0.15 , 0.69
Hal Brown , Orioles , 1957 , 3.67 , 4 , L , 0.0 , 0.62
Connie Johnson , Orioles , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Ray Moore , Orioles , 1957 , 6.67 , 3 , N , 0.36 , 0.33
