Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pat Hentgen , Orioles , 2001 , 8.67 , 1 , N , 0.81 , 0.07
Sidney Ponson , Orioles , 2001 , 7.33 , 2 , L , 0.46 , 0.23
Jason Johnson , Orioles , 2001 , 8.33 , 1 , N , 0.64 , 0.15
Jose Mercedes , Orioles , 2001 , 6.33 , 4 , L , 0.19 , 0.5
Pat Hentgen , Orioles , 2001 , 8.0 , 2 , N , 0.49 , 0.3
Chuck McElroy , Orioles , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Sidney Ponson , Orioles , 2001 , 3.33 , 6 , L , 0.0 , 0.77
Jason Johnson , Orioles , 2001 , 4.0 , 3 , N , 0.0 , 0.5
Jose Mercedes , Orioles , 2001 , 4.33 , 8 , L , 0.0 , 0.91
Pat Hentgen , Orioles , 2001 , 9.0 , 2 , L , 0.8 , 0.13
Chuck McElroy , Orioles , 2001 , 3.67 , 4 , N , 0.0 , 0.62
Sidney Ponson , Orioles , 2001 , 7.0 , 5 , L , 0.18 , 0.64
Jason Johnson , Orioles , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Jose Mercedes , Orioles , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Pat Hentgen , Orioles , 2001 , 5.67 , 4 , L , 0.17 , 0.51
Chuck McElroy , Orioles , 2001 , 4.33 , 4 , L , 0.0 , 0.6
Willis Roberts , Orioles , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Jason Johnson , Orioles , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Jose Mercedes , Orioles , 2001 , 7.0 , 4 , N , 0.25 , 0.5
Pat Hentgen , Orioles , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Willis Roberts , Orioles , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Jason Johnson , Orioles , 2001 , 2.67 , 4 , L , 0.0 , 0.65
Jose Mercedes , Orioles , 2001 , 8.0 , 6 , L , 0.17 , 0.73
Chuck McElroy , Orioles , 2001 , 5.67 , 1 , W , 0.51 , 0.12
Pat Hentgen , Orioles , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Willis Roberts , Orioles , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Jason Johnson , Orioles , 2001 , 5.67 , 0 , W , 0.65 , 0.05
Jose Mercedes , Orioles , 2001 , 6.33 , 4 , L , 0.19 , 0.5
Chuck McElroy , Orioles , 2001 , 5.0 , 5 , N , 0.1 , 0.62
Pat Hentgen , Orioles , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Willis Roberts , Orioles , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Jason Johnson , Orioles , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Jose Mercedes , Orioles , 2001 , 8.0 , 4 , L , 0.25 , 0.58
Sidney Ponson , Orioles , 2001 , 4.0 , 2 , N , 0.0 , 0.38
Pat Hentgen , Orioles , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Willis Roberts , Orioles , 2001 , 3.0 , 9 , L , 0.0 , 0.96
Jason Johnson , Orioles , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Jose Mercedes , Orioles , 2001 , 6.67 , 3 , N , 0.36 , 0.33
Sidney Ponson , Orioles , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Pat Hentgen , Orioles , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Willis Roberts , Orioles , 2001 , 6.0 , 6 , L , 0.08 , 0.74
Jason Johnson , Orioles , 2001 , 7.67 , 2 , W , 0.56 , 0.17
Jose Mercedes , Orioles , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Sidney Ponson , Orioles , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Willis Roberts , Orioles , 2001 , 5.0 , 4 , W , 0.17 , 0.5
Jason Johnson , Orioles , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Jose Mercedes , Orioles , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Sidney Ponson , Orioles , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Josh Towers , Orioles , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Willis Roberts , Orioles , 2001 , 8.0 , 3 , L , 0.36 , 0.45
Jason Johnson , Orioles , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Jose Mercedes , Orioles , 2001 , 6.33 , 2 , L , 0.4 , 0.23
Sidney Ponson , Orioles , 2001 , 6.0 , 4 , W , 0.19 , 0.5
Josh Towers , Orioles , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Willis Roberts , Orioles , 2001 , 3.33 , 2 , L , 0.0 , 0.39
Jason Johnson , Orioles , 2001 , 7.67 , 2 , W , 0.56 , 0.17
Jose Mercedes , Orioles , 2001 , 6.67 , 3 , N , 0.36 , 0.33
Sidney Ponson , Orioles , 2001 , 8.0 , 4 , L , 0.25 , 0.58
Josh Towers , Orioles , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Willis Roberts , Orioles , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Jason Johnson , Orioles , 2001 , 8.67 , 1 , W , 0.81 , 0.07
Jose Mercedes , Orioles , 2001 , 2.67 , 6 , L , 0.0 , 0.8
Sidney Ponson , Orioles , 2001 , 6.33 , 1 , N , 0.51 , 0.11
Josh Towers , Orioles , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Willis Roberts , Orioles , 2001 , 3.0 , 9 , L , 0.0 , 0.96
Jason Johnson , Orioles , 2001 , 4.33 , 3 , N , 0.0 , 0.5
Jose Mercedes , Orioles , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Sidney Ponson , Orioles , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Josh Towers , Orioles , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Willis Roberts , Orioles , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Jason Johnson , Orioles , 2001 , 4.67 , 5 , L , 0.0 , 0.66
Jose Mercedes , Orioles , 2001 , 7.0 , 3 , W , 0.34 , 0.37
