Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jeremy Guthrie , Orioles , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Chris Tillman , Orioles , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Zachary Britton , Orioles , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Jake Arrieta , Orioles , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Brad Bergesen , Orioles , 2011 , 3.67 , 2 , L , 0.0 , 0.4
Chris Tillman , Orioles , 2011 , 4.67 , 4 , N , 0.0 , 0.6
Zachary Britton , Orioles , 2011 , 7.67 , 0 , W , 0.83 , 0.03
Jake Arrieta , Orioles , 2011 , 3.33 , 8 , L , 0.0 , 0.92
Jeremy Guthrie , Orioles , 2011 , 6.0 , 1 , L , 0.51 , 0.11
Chris Tillman , Orioles , 2011 , 1.67 , 6 , L , 0.0 , 0.76
Jake Arrieta , Orioles , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Zachary Britton , Orioles , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Jeremy Guthrie , Orioles , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Brad Bergesen , Orioles , 2011 , 5.0 , 2 , L , 0.35 , 0.24
Chris Tillman , Orioles , 2011 , 6.67 , 3 , L , 0.36 , 0.33
Jake Arrieta , Orioles , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Zachary Britton , Orioles , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Jeremy Guthrie , Orioles , 2011 , 7.0 , 2 , L , 0.46 , 0.23
Brad Bergesen , Orioles , 2011 , 6.0 , 6 , L , 0.08 , 0.74
Jake Arrieta , Orioles , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Zachary Britton , Orioles , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Jeremy Guthrie , Orioles , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Brad Bergesen , Orioles , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Jake Arrieta , Orioles , 2011 , 5.0 , 3 , W , 0.25 , 0.36
Chris Tillman , Orioles , 2011 , 5.0 , 1 , W , 0.47 , 0.13
Zachary Britton , Orioles , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Jeremy Guthrie , Orioles , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Brad Bergesen , Orioles , 2011 , 5.0 , 3 , N , 0.25 , 0.36
Jake Arrieta , Orioles , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Chris Tillman , Orioles , 2011 , 3.67 , 8 , L , 0.0 , 0.85
Zachary Britton , Orioles , 2011 , 5.33 , 3 , L , 0.25 , 0.36
Jeremy Guthrie , Orioles , 2011 , 5.0 , 7 , L , 0.05 , 0.78
Brad Bergesen , Orioles , 2011 , 4.67 , 5 , L , 0.0 , 0.66
Jake Arrieta , Orioles , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Chris Tillman , Orioles , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Zachary Britton , Orioles , 2011 , 9.0 , 0 , N , 0.96 , 0.01
Jeremy Guthrie , Orioles , 2011 , 8.0 , 3 , L , 0.36 , 0.45
Brad Bergesen , Orioles , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Jake Arrieta , Orioles , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Chris Tillman , Orioles , 2011 , 5.0 , 0 , N , 0.59 , 0.05
Zachary Britton , Orioles , 2011 , 7.0 , 0 , N , 0.73 , 0.04
Brad Bergesen , Orioles , 2011 , 3.33 , 8 , L , 0.0 , 0.92
Jake Arrieta , Orioles , 2011 , 3.67 , 6 , L , 0.0 , 0.81
Jeremy Guthrie , Orioles , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Chris Tillman , Orioles , 2011 , 5.0 , 1 , N , 0.47 , 0.13
Zachary Britton , Orioles , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Jake Arrieta , Orioles , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Jeremy Guthrie , Orioles , 2011 , 7.0 , 4 , N , 0.25 , 0.5
Chris Tillman , Orioles , 2011 , 4.33 , 1 , N , 0.0 , 0.25
Brad Bergesen , Orioles , 2011 , 5.67 , 2 , L , 0.42 , 0.19
Zachary Britton , Orioles , 2011 , 5.67 , 6 , L , 0.07 , 0.73
Jake Arrieta , Orioles , 2011 , 2.33 , 4 , L , 0.0 , 0.59
Jeremy Guthrie , Orioles , 2011 , 8.0 , 0 , L , 0.76 , 0.04
