Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Mussina , Orioles , 1999 , 5.0 , 4 , W , 0.17 , 0.5
Juan Guzman , Orioles , 1999 , 3.33 , 6 , L , 0.0 , 0.77
Scott Erickson , Orioles , 1999 , 7.0 , 5 , L , 0.18 , 0.64
Sidney Ponson , Orioles , 1999 , 2.67 , 5 , L , 0.0 , 0.74
Mike Mussina , Orioles , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Doug Linton , Orioles , 1999 , 5.0 , 2 , N , 0.35 , 0.24
Juan Guzman , Orioles , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Scott Erickson , Orioles , 1999 , 3.67 , 7 , L , 0.0 , 0.83
Mike Mussina , Orioles , 1999 , 6.33 , 1 , N , 0.51 , 0.11
Sidney Ponson , Orioles , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Doug Linton , Orioles , 1999 , 6.33 , 5 , L , 0.13 , 0.61
Juan Guzman , Orioles , 1999 , 4.67 , 5 , L , 0.0 , 0.66
Scott Erickson , Orioles , 1999 , 1.67 , 5 , L , 0.0 , 0.73
Mike Mussina , Orioles , 1999 , 3.67 , 10 , L , 0.0 , 1.0
Sidney Ponson , Orioles , 1999 , 5.33 , 1 , L , 0.47 , 0.13
Juan Guzman , Orioles , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Scott Erickson , Orioles , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Rocky Coppinger , Orioles , 1999 , 1.33 , 5 , N , 0.0 , 0.72
Mike Mussina , Orioles , 1999 , 7.0 , 4 , W , 0.25 , 0.5
Juan Guzman , Orioles , 1999 , 3.33 , 6 , L , 0.0 , 0.77
Scott Erickson , Orioles , 1999 , 5.67 , 6 , L , 0.07 , 0.73
Sidney Ponson , Orioles , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Rocky Coppinger , Orioles , 1999 , 5.33 , 5 , L , 0.1 , 0.62
Mike Mussina , Orioles , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Scott Erickson , Orioles , 1999 , 7.0 , 4 , N , 0.25 , 0.5
Juan Guzman , Orioles , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Sidney Ponson , Orioles , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Mike Mussina , Orioles , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Scott Kamieniecki , Orioles , 1999 , 1.67 , 6 , L , 0.0 , 0.76
Scott Erickson , Orioles , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Juan Guzman , Orioles , 1999 , 7.0 , 5 , L , 0.18 , 0.64
Sidney Ponson , Orioles , 1999 , 4.67 , 8 , L , 0.0 , 0.88
Mike Mussina , Orioles , 1999 , 7.67 , 5 , N , 0.25 , 0.56
Scott Kamieniecki , Orioles , 1999 , 3.33 , 7 , L , 0.0 , 0.84
Scott Erickson , Orioles , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Juan Guzman , Orioles , 1999 , 4.0 , 1 , N , 0.0 , 0.25
Sidney Ponson , Orioles , 1999 , 7.0 , 3 , W , 0.34 , 0.37
