Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Billy Hoeft , Orioles , 1962 , 5.0 , 5 , N , 0.1 , 0.62
Chuck Estrada , Orioles , 1962 , 7.0 , 0 , W , 0.73 , 0.04
Steve Barber , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Billy Hoeft , Orioles , 1962 , 3.67 , 5 , L , 0.0 , 0.69
Hal Brown , Orioles , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Milt Pappas , Orioles , 1962 , 6.0 , 0 , W , 0.66 , 0.04
Chuck Estrada , Orioles , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Billy Hoeft , Orioles , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Art Quirk , Orioles , 1962 , 5.33 , 0 , W , 0.59 , 0.05
Steve Barber , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Milt Pappas , Orioles , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Chuck Estrada , Orioles , 1962 , 9.0 , 2 , L , 0.8 , 0.13
Hal Brown , Orioles , 1962 , 4.0 , 1 , L , 0.0 , 0.25
Art Quirk , Orioles , 1962 , 1.0 , 5 , L , 0.0 , 0.72
Steve Barber , Orioles , 1962 , 8.67 , 1 , W , 0.81 , 0.07
Milt Pappas , Orioles , 1962 , 4.67 , 3 , N , 0.0 , 0.5
Chuck Estrada , Orioles , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Hal Brown , Orioles , 1962 , 5.67 , 4 , W , 0.17 , 0.51
Milt Pappas , Orioles , 1962 , 2.67 , 4 , L , 0.0 , 0.65
Art Quirk , Orioles , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Steve Barber , Orioles , 1962 , 6.0 , 2 , L , 0.4 , 0.23
Chuck Estrada , Orioles , 1962 , 1.33 , 4 , N , 0.0 , 0.73
Milt Pappas , Orioles , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Chuck Estrada , Orioles , 1962 , 8.0 , 2 , W , 0.49 , 0.3
Art Quirk , Orioles , 1962 , 5.67 , 4 , L , 0.17 , 0.51
Steve Barber , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Jack Fisher , Orioles , 1962 , 7.67 , 2 , N , 0.56 , 0.17
Milt Pappas , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Chuck Estrada , Orioles , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Art Quirk , Orioles , 1962 , 7.33 , 1 , W , 0.59 , 0.11
Jack Fisher , Orioles , 1962 , 7.0 , 3 , N , 0.34 , 0.37
Steve Barber , Orioles , 1962 , 3.0 , 1 , N , 0.0 , 0.22
Milt Pappas , Orioles , 1962 , 1.67 , 4 , L , 0.0 , 0.67
Chuck Estrada , Orioles , 1962 , 4.0 , 6 , L , 0.0 , 0.79
Hal Brown , Orioles , 1962 , 2.33 , 7 , N , 0.0 , 0.88
Milt Pappas , Orioles , 1962 , 6.33 , 1 , W , 0.51 , 0.11
Jack Fisher , Orioles , 1962 , 5.0 , 3 , N , 0.25 , 0.36
Chuck Estrada , Orioles , 1962 , 6.67 , 3 , W , 0.36 , 0.33
Steve Barber , Orioles , 1962 , 5.0 , 8 , L , 0.03 , 0.84
Robin Roberts , Orioles , 1962 , 7.67 , 2 , N , 0.56 , 0.17
Milt Pappas , Orioles , 1962 , 3.33 , 5 , L , 0.0 , 0.69
Jack Fisher , Orioles , 1962 , 3.0 , 8 , L , 0.0 , 0.92
Chuck Estrada , Orioles , 1962 , 9.0 , 7 , L , 0.18 , 0.82
Hal Brown , Orioles , 1962 , 7.67 , 0 , W , 0.83 , 0.03
Robin Roberts , Orioles , 1962 , 5.67 , 3 , L , 0.29 , 0.35
Milt Pappas , Orioles , 1962 , 8.0 , 2 , N , 0.49 , 0.3
Steve Barber , Orioles , 1962 , 4.33 , 6 , L , 0.0 , 0.79
Jack Fisher , Orioles , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Chuck Estrada , Orioles , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Milt Pappas , Orioles , 1962 , 6.67 , 5 , N , 0.17 , 0.6
Robin Roberts , Orioles , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Jack Fisher , Orioles , 1962 , 2.33 , 3 , N , 0.0 , 0.56
Chuck Estrada , Orioles , 1962 , 7.0 , 0 , N , 0.73 , 0.04
Steve Barber , Orioles , 1962 , 6.67 , 3 , L , 0.36 , 0.33
Milt Pappas , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Hal Brown , Orioles , 1962 , 7.67 , 2 , W , 0.56 , 0.17
Robin Roberts , Orioles , 1962 , 7.33 , 3 , W , 0.34 , 0.37
Jack Fisher , Orioles , 1962 , 2.33 , 4 , L , 0.0 , 0.59
Chuck Estrada , Orioles , 1962 , 4.33 , 4 , L , 0.0 , 0.6
Steve Barber , Orioles , 1962 , 6.67 , 4 , W , 0.24 , 0.5
Milt Pappas , Orioles , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Robin Roberts , Orioles , 1962 , 6.33 , 3 , W , 0.29 , 0.36
Hal Brown , Orioles , 1962 , 4.67 , 3 , N , 0.0 , 0.5
Chuck Estrada , Orioles , 1962 , 8.0 , 1 , W , 0.64 , 0.15
Steve Barber , Orioles , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Milt Pappas , Orioles , 1962 , 9.0 , 1 , N , 0.89 , 0.05
Robin Roberts , Orioles , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Hal Brown , Orioles , 1962 , 1.67 , 3 , N , 0.0 , 0.58
Chuck Estrada , Orioles , 1962 , 8.0 , 1 , N , 0.64 , 0.15
Steve Barber , Orioles , 1962 , 0.66 , 5 , N , 0.0 , 0.71
Milt Pappas , Orioles , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Robin Roberts , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Steve Barber , Orioles , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Chuck Estrada , Orioles , 1962 , 8.0 , 1 , L , 0.64 , 0.15
Jack Fisher , Orioles , 1962 , 8.0 , 3 , W , 0.36 , 0.45
Milt Pappas , Orioles , 1962 , 3.0 , 5 , L , 0.0 , 0.69
Robin Roberts , Orioles , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Steve Barber , Orioles , 1962 , 7.67 , 2 , L , 0.56 , 0.17
Milt Pappas , Orioles , 1962 , 5.67 , 3 , W , 0.29 , 0.35
Chuck Estrada , Orioles , 1962 , 2.67 , 1 , L , 0.0 , 0.28
Jack Fisher , Orioles , 1962 , 3.67 , 4 , N , 0.0 , 0.62
Robin Roberts , Orioles , 1962 , 4.67 , 4 , N , 0.0 , 0.6
Chuck Estrada , Orioles , 1962 , 5.0 , 4 , N , 0.17 , 0.5
Milt Pappas , Orioles , 1962 , 2.0 , 5 , L , 0.0 , 0.75
Steve Barber , Orioles , 1962 , 6.0 , 2 , N , 0.4 , 0.23
Robin Roberts , Orioles , 1962 , 7.0 , 1 , N , 0.59 , 0.11
Steve Barber , Orioles , 1962 , 6.67 , 3 , W , 0.36 , 0.33
Milt Pappas , Orioles , 1962 , 7.0 , 3 , N , 0.34 , 0.37
Chuck Estrada , Orioles , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Jack Fisher , Orioles , 1962 , 7.0 , 4 , N , 0.25 , 0.5
Robin Roberts , Orioles , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Milt Pappas , Orioles , 1962 , 6.33 , 2 , L , 0.4 , 0.23
Steve Barber , Orioles , 1962 , 6.0 , 1 , N , 0.51 , 0.11
Chuck Estrada , Orioles , 1962 , 6.0 , 5 , N , 0.13 , 0.61
Jack Fisher , Orioles , 1962 , 4.33 , 4 , L , 0.0 , 0.6
Robin Roberts , Orioles , 1962 , 6.0 , 3 , W , 0.29 , 0.36
Milt Pappas , Orioles , 1962 , 5.67 , 3 , N , 0.29 , 0.35
Steve Barber , Orioles , 1962 , 8.33 , 2 , W , 0.49 , 0.3
Chuck Estrada , Orioles , 1962 , 2.67 , 6 , L , 0.0 , 0.8
Jack Fisher , Orioles , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Robin Roberts , Orioles , 1962 , 8.0 , 1 , N , 0.64 , 0.15
Steve Barber , Orioles , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Dick Hall , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Chuck Estrada , Orioles , 1962 , 4.67 , 3 , L , 0.0 , 0.5
Jack Fisher , Orioles , 1962 , 7.67 , 5 , W , 0.25 , 0.56
Robin Roberts , Orioles , 1962 , 10.33 , 3 , L , 0.26 , 0.34
Dick Hall , Orioles , 1962 , 5.67 , 2 , N , 0.42 , 0.19
Milt Pappas , Orioles , 1962 , 7.0 , 1 , W , 0.59 , 0.11
Jack Fisher , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Orioles , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Chuck Estrada , Orioles , 1962 , 8.0 , 4 , N , 0.25 , 0.58
Dick Hall , Orioles , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Milt Pappas , Orioles , 1962 , 8.67 , 3 , L , 0.55 , 0.28
Jack Fisher , Orioles , 1962 , 5.0 , 2 , W , 0.35 , 0.24
Robin Roberts , Orioles , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Chuck Estrada , Orioles , 1962 , 4.33 , 4 , L , 0.0 , 0.6
Milt Pappas , Orioles , 1962 , 3.0 , 4 , L , 0.0 , 0.62
Jack Fisher , Orioles , 1962 , 1.67 , 2 , N , 0.0 , 0.5
Hal Brown , Orioles , 1962 , 6.0 , 5 , L , 0.13 , 0.61
Robin Roberts , Orioles , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Milt Pappas , Orioles , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Chuck Estrada , Orioles , 1962 , 7.0 , 2 , N , 0.46 , 0.23
Jack Fisher , Orioles , 1962 , 3.0 , 4 , N , 0.0 , 0.62
Robin Roberts , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Milt Pappas , Orioles , 1962 , 4.67 , 4 , N , 0.0 , 0.6
Chuck Estrada , Orioles , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Jack Fisher , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Dick Hall , Orioles , 1962 , 6.0 , 4 , W , 0.19 , 0.5
Hal Brown , Orioles , 1962 , 7.0 , 3 , N , 0.34 , 0.37
Robin Roberts , Orioles , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Billy Hoeft , Orioles , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Jack Fisher , Orioles , 1962 , 6.0 , 1 , L , 0.51 , 0.11
Chuck Estrada , Orioles , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Dick Hall , Orioles , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Robin Roberts , Orioles , 1962 , 6.0 , 6 , L , 0.08 , 0.74
Jack Fisher , Orioles , 1962 , 9.0 , 2 , W , 0.8 , 0.13
